#IDXCOL=2,DATACOL=2,SEP=' '
timeStep pedestrianId x-PID9 y-PID9
25 6 139.0173398979476 106.25582693130858
25 7 47.592844109308096 109.81303658198598
25 8 157.39360665017614 107.52530102849545
25 9 60.9801057440463 114.28415897681329
25 10 35.00425544081722 116.78456418602265
26 1 24.938300835791026 100.1180851911462
26 2 68.86191281083845 103.7020932261551
26 3 130.30070504730026 106.09973010974825
26 4 142.61851048689928 98.40552765885748
26 5 163.27845349765053 104.44659424241958
26 6 139.18383641307253 105.75633738593388
26 7 47.14757086047927 109.42473896579187
26 8 157.39360665017614 107.01860535226473
26 9 61.14690188889727 113.78377054226038
26 10 34.75428649279429 116.42154288094214
26 11 74.84839623500471 114.76818387884718
27 1 24.683559790089276 99.52422114083379
27 2 68.96420839331525 103.20716665758586
27 3 130.47930014482958 105.68756464965591
27 4 142.8467156636792 97.72091212851778
27 5 163.27845349765053 103.97995323861521
27 6 139.35033292819745 105.25684784055919
27 7 46.69574102992227 109.04787472148426
27 8 157.39360665017614 106.511909676034
27 9 61.293489735033056 113.27612702001402
27 10 34.56626854094473 116.03587168196832
27 11 74.84839623500471 114.28608485597246
28 1 24.42922602298665 98.93077568426101
28 2 69.09778816459448 102.71900219305837
28 3 130.60439449038023 105.25177085792377
28 4 143.02118299630794 97.01978145556706
28 5 163.27845349765053 103.51331223481085
28 6 139.51682944332237 104.75735829518449
28 7 46.13690709982205 108.8378181219306
28 8 157.39360665017614 106.00521399980325
28 9 61.393924698126106 112.75191390828859
28 10 34.39790174582788 115.64301582669563
28 11 74.84839623500471 113.80398583309776
29 1 24.174892255884025 98.33733022768821
29 2 69.25647041782618 102.24295543336329
29 3 130.6655611817692 104.80286184420689
29 4 143.15294174401316 96.30552523986579
29 5 163.27845349765053 103.0466712310065
29 6 139.68332595844728 104.2578687498098
29 7 45.841232633868486 108.39367492054868
29 8 157.39360665017614 105.49851832357253
29 9 61.55111660059916 112.2480774041251
29 10 34.229534950711034 115.25015997142296
29 11 74.84839623500471 113.32188681022303
30 1 23.9205584887814 97.74388477111545
30 2 69.30948992176734 101.7457761238101
30 3 130.78282933290953 104.38805561266847
30 4 143.3814636667197 95.62086597990665
30 5 163.27845349765053 102.58003022720213
30 6 139.8498224735722 103.7583792044351
30 7 45.60720948566492 107.89422150333434
30 8 157.39360665017614 104.99182264734179
30 9 61.71791274545012 111.74768896957218
30 10 34.03670454176543 114.8536435703005
30 11 74.84839623500471 112.83978778734833
31 1 23.66622472167877 97.15043931454264
31 2 69.32405033571018 101.24090499625724
31 3 131.01724337727967 104.04090923362138
31 4 143.6284748134307 94.93365411654707
31 5 163.27845349765053 102.11338922339776
31 6 140.01631898869712 103.25888965906042
31 7 45.36888912284798 107.39777561332205
31 8 157.39360665017614 104.48512697111104
31 9 61.88470889030109 111.24730053501928
31 10 33.83304913127958 114.45550739972208
31 11 74.84839623500471 112.35768876447361
32 1 23.411890954576148 96.55699385796987
32 2 69.48273258894189 100.76485823656216
32 3 131.29734803423378 103.6961637116317
32 4 143.8602679569393 94.24854323518183
32 5 163.27845349765053 101.6467482195934
32 6 140.18281550382204 102.75940011368571
32 7 44.820549939247755 107.16167547317819
32 8 157.39360665017614 103.97843129488032
32 9 62.05150503515206 110.74691210046637
32 10 33.664682336162734 114.06265154444941
32 11 74.84839623500471 111.8755897415989
33 1 23.049804805833986 96.00150172892333
33 2 69.6175701275869 100.27892942842527
33 3 131.5762148979236 103.34159440102037
33 4 144.08847313371922 93.56392770484214
33 5 163.27845349765053 101.18010721578904
33 6 140.33040506482274 102.2493784707675
33 7 44.47735640826645 106.75911331814
33 8 157.39360665017614 103.47173561864959
33 9 62.21830118000303 110.24652366591346
33 10 33.438968550571346 113.69109328752684
33 11 74.84839623500471 111.39349071872418
34 1 22.660602754142598 95.44879338569969
34 2 69.73018812767857 99.78379209923266
34 3 131.76614795478153 102.92990245536973
34 4 144.31667831049913 92.87931217450246
34 5 163.27845349765053 100.71346621198467
34 6 140.47755433103896 101.73741981111395
34 7 44.23692217536061 106.26703394437166
34 8 157.39360665017614 102.96503994241884
34 9 62.388002439349634 109.7468686301084
34 10 33.15997159828872 113.33932340090271
34 11 74.84839623500471 110.91139169584946
35 1 22.312970526875503 94.87727501286801
35 2 69.79218537996697 99.27996452523664
35 3 131.9066503918644 102.50127731908798
35 4 144.5342014841184 92.18997008815495
35 5 163.27845349765053 100.24682520818031
35 6 140.64015860980152 101.23005031507861
35 7 43.887635692804565 105.84015958874632
35 8 157.39360665017614 102.4583442661881
35 9 62.60464061780082 109.25906286143226
35 10 32.98697631922711 112.94818647789151
35 11 74.84839623500471 110.42929267297475
35 12 163.09705365815483 117.61367876299194
36 1 22.058636759772874 94.28382955629522
36 2 69.8463297120975 98.7751159876292
36 3 132.00905159664632 102.0596000415875
36 4 144.70507413904156 91.47998615344858
36 5 163.27845349765053 99.78018420437596
36 6 140.80611408601945 100.72946542001405
36 7 43.470698600145106 105.50131641160986
36 8 157.39360665017614 101.95164858995739
36 9 62.76937549861001 108.75328396032121
36 10 32.81860952411025 112.55533062261884
36 11 74.84839623500471 109.94719365010003
36 12 163.09705365815483 117.12151790991017
37 1 21.804302992670248 93.69038409972244
37 2 69.89224115169098 98.26941258797768
37 3 132.2322465303358 101.67490110662924
37 4 144.9320572786971 90.7948298980384
37 5 163.27845349765053 99.31354320057159
37 6 140.97261060114437 100.22997587463936
37 7 43.0509294148933 105.16702840320622
37 8 157.39360665017614 101.44495291372664
37 9 62.90644554718829 108.23867255247372
37 10 32.6502427289934 112.16247476734617
37 11 74.84839623500471 109.46509462722533
37 12 163.09705365815483 116.6293570568284
37 13 88.83281836849751 115.64191345773463
37 14 170.90235418310863 118.1123217903829
38 1 21.478467048380775 93.10727748699999
38 2 70.02898614592257 97.78265973190445
38 3 132.47689912165072 101.30013985034932
38 4 145.07134903757694 90.08179155090012
38 5 163.27845349765053 98.84690219676722
38 6 141.1391071162693 99.73048632926466
38 7 42.64941666889158 104.81021011098048
38 8 157.39360665017614 100.9382572374959
38 9 63.073241692039254 107.73828411792081
38 10 32.48187593387654 111.7696189120735
38 11 74.84839623500471 108.9829956043506
38 12 163.09705365815483 116.1371962037466
38 13 89.04288788131151 115.01170491929263
38 14 170.81030303651676 117.58635884302284
38 15 144.82061438794113 115.3776342282811
39 1 21.101355647902157 92.54440161702001
39 2 70.15727514433395 97.29511179075428
39 3 132.75095054854904 100.93894649546029
39 4 145.2492105745897 89.38108274595835
39 5 163.27845349765053 98.38026119296286
39 6 141.3056036313942 99.23099678388998
39 7 42.21328264767753 104.49659528190159
39 8 157.39360665017614 100.43156156126518
39 9 63.240037836890224 107.23789568336791
39 10 32.28757774147362 111.38738472139048
39 11 74.84839623500471 108.5008965814759
39 12 163.09705365815483 115.64503535066484
39 13 89.25295739412552 114.38149638085062
39 14 170.76667806080283 117.05619021658615
39 15 144.82061438794113 114.77452568940548
40 1 20.73093348367776 91.9886896383169
40 2 70.1734507835849 96.78758628656807
40 3 132.9837194494349 100.55070798167829
40 4 145.4774157513696 88.69646721561865
40 5 163.27845349765053 97.9136201891585
40 6 141.49474182179887 98.73632111153746
40 7 41.708257876825456 104.23093848889295
40 8 157.39360665017614 99.92486588503444
40 9 63.406833981741194 106.73750724881499
40 10 32.025781325142496 111.03279823079293
40 11 74.84839623500471 108.01879755860118
40 12 163.05675392461464 115.15524809020044
40 13 89.4630269069395 113.75128784240862
40 14 170.76667806080283 116.52223288160089
40 15 144.8297620597791 114.1715325727816
41 1 20.476599716575134 91.39524418174412
41 2 70.2818353838374 96.30042911646882
41 3 133.2080986941976 100.15869166813718
41 4 145.7056209281495 88.01185168527897
41 5 163.27845349765053 97.44697918535414
41 6 141.7026451773777 98.24577388628556
41 7 41.18821793662393 103.97289464581414
41 8 157.39360665017614 99.4181702088037
41 9 63.573630126592164 106.23711881426209
41 10 31.815595652233622 110.64071054035433
41 11 74.84839623500471 107.53669853572647
41 12 163.01419586952147 114.66559384141863
41 13 89.6730964197535 113.12107930396661
41 14 170.76667806080283 115.98827554661565
41 15 144.84190115492666 113.56857720093261
42 1 20.22226594947251 90.80179872517134
42 2 70.44051763706909 95.82438235677373
42 3 133.44354882669833 99.78097332285743
42 4 145.93382610492938 87.32723615493929
42 5 163.27845349765053 96.98033818154978
42 6 141.91524705011992 97.75724097983448
42 7 40.774376779499356 103.63039991279145
42 8 157.39360665017614 98.91147453257298
42 9 63.740426271443134 105.73673037970919
42 10 31.615247463308314 110.2414742718777
42 11 74.84839623500471 107.05459951285175
42 12 163.01419586952147 114.17343298833686
42 13 89.8831659325675 112.4908707655246
42 14 170.76667806080283 115.45431821163041
42 15 144.84190115492666 112.965468662057
43 1 19.967932182369886 90.20835326859856
43 2 70.59919989030078 95.34833559707864
43 3 133.71679233459236 99.45360654411103
43 4 146.22921250590107 86.66017294463838
43 5 163.27845349765053 96.51369717774541
43 6 142.13688584961264 97.27278767928027
43 7 40.48275521336285 103.1724098646361
43 8 157.39360665017614 98.40477885634223
43 9 63.92162047531904 105.23931601820752
43 10 31.358588264338696 109.88315179351171
43 11 74.84839623500471 106.57250048997705
43 12 163.01419586952147 113.68127213525509
43 13 90.0932354453815 111.86066222708261
43 14 170.76667806080283 114.92036087664516
43 15 144.84190115492666 112.36236012318138
43 16 51.75913268065099 117.89493874357466
43 17 73.98620811798521 117.09297497108224
44 1 19.655762412760314 89.62889289119659
44 2 70.67872914621252 94.85645823791957
44 3 134.01502916945236 99.15889478755342
44 4 146.47649675205793 85.98054216912826
44 5 163.27845349765053 96.04705617394104
44 6 142.34786404807625 96.78598457866903
44 7 40.14814533027262 102.72599846294243
44 8 157.39360665017614 97.89808318011151
44 9 64.12810186992489 104.74712499634914
44 10 31.154634119184735 109.50421504473422
44 11 74.84839623500471 106.09040146710232
44 12 163.01419586952147 113.1891112821733
44 13 90.30330495819548 111.23045368864061
44 14 170.76667806080283 114.38640354165992
44 15 144.84190115492666 111.75925158430574
44 16 51.348451120219586 117.51576599301283
44 17 73.98620811798523 116.54613937458595
44 18 172.2598824418804 118.78334228708964
45 1 19.305814569477025 89.05856747002164
45 2 70.6787291462125 94.34867502757814
45 3 134.33072178458085 98.83346738097197
45 4 146.71137866254176 85.29342815845247
45 5 163.27845349765053 95.58041517013669
45 6 142.5143605632011 96.28649503329434
45 7 39.71568462838747 102.3320840561063
45 8 157.39360665017614 97.39138750388078
45 9 64.29832842275177 104.2474451492453
45 10 30.98109803082484 109.11382811707111
45 11 74.84839623500471 105.60830244422762
45 12 163.01419586952147 112.69695042909154
45 13 90.51337447100947 110.6002451501986
45 14 170.68945720912495 113.86142360324878
45 15 144.84202769806325 111.15614537625937
45 16 51.05665198793979 117.06482106888231
45 17 73.98620811798521 115.99930377808965
45 18 172.25988244188042 118.25158829438288
46 1 19.0514808023744 88.46512201344888
46 2 70.82546206141647 93.87023840027751
46 3 134.62592448698854 98.49078977339464
46 4 146.94825753947447 84.60556686899855
46 5 163.27845349765053 95.11377416633233
46 6 142.64920500396136 95.77251820262308
46 7 39.48285192108757 101.83207236344468
46 8 157.39360665017614 96.88469182765004
46 9 64.446757619449 103.73871239848465
46 10 30.672006697832185 108.78818429264422
46 11 74.84839623500471 105.12620342135291
46 12 163.01419586952147 112.20478957600976
46 13 90.72344398382347 109.9700366117566
46 14 170.58612859517618 113.33947885197264
46 15 144.86423777272222 110.55344593022652
46 16 50.812883585565345 116.59423065740772
46 17 73.98620811798521 115.45246818159335
46 18 172.2243555161666 117.72216575147675
47 1 18.712441123219115 87.87902480750296
47 2 70.96012517502349 93.38589469975902
47 3 134.89278754035405 98.12425337008735
47 4 147.17646271625435 83.92095133865885
47 5 163.27845349765053 94.64713316252796
47 6 142.79148021175828 95.25944630299635
47 7 39.149525716421216 101.40360656440929
47 8 157.39360665017614 96.37799615141931
47 9 64.57459248232172 103.22062340453755
47 10 30.42997472423093 108.43051196913717
47 11 74.84839623500471 104.64410439847819
47 12 163.01419586952147 111.71262872292797
47 13 90.93351349663746 109.3398280733146
47 14 170.58612859517618 112.80552151698741
47 15 144.8729699508219 109.95049823149289
47 16 50.452456977511716 116.23013268020581
47 17 73.98620811798523 114.90563258509705
47 18 172.15642278869564 117.19486983502442
48 1 18.433556627134827 87.28770913036657
48 2 71.05029454907658 92.88618150933124
48 3 135.11180310601526 97.73585962623717
48 4 147.40466789303426 83.23633580831917
48 5 163.27845349765053 94.18049215872361
48 6 142.95768212345865 94.75324389138002
48 7 38.7172075389498 101.06017215050926
48 8 157.39360665017614 95.87130047518859
48 9 64.7413886271727 102.72023496998463
48 10 30.261607929114078 108.03765611386451
48 11 74.84839623500471 104.16200537560348
48 12 163.01419586952147 111.22046786984622
48 13 91.14358300945146 108.7096195348726
48 14 170.58612859517618 112.27156418200217
48 15 144.8729699508219 109.34738969261727
48 16 50.21086269116989 115.75755760843788
48 17 73.98620811798521 114.35879698860074
48 18 172.15642278869566 116.66311584231767
49 1 18.1792228600322 86.69426367379378
49 2 71.19366146584979 92.40484436695499
49 3 135.3125889342404 97.33685199553226
49 4 147.63287306981417 82.55172027797948
49 5 163.27845349765053 93.71385115491925
49 6 143.12416222301218 94.25338029897902
49 7 38.15362700766764 100.86320484051333
49 8 157.39360665017614 95.36460479895784
49 9 64.90818477202366 102.21984653543173
49 10 30.020849569776598 107.67051035687003
49 11 74.84839623500471 103.67990635272876
49 12 163.01419586952147 110.72830701676443
49 13 91.3161305925754 108.06492231464358
49 14 170.58612859517618 111.7376068470169
49 15 144.8729699508219 108.74428115374165
49 16 49.96362893185993 115.28527035050611
49 17 73.98620811798523 113.81196139210445
49 18 172.15642278869566 116.13136184961091
50 1 17.903976994619246 86.1036135020621
50 2 71.32023555668884 91.92237597478137
50 3 135.4865545615341 96.91816263010567
50 4 147.86107824659408 81.8671047476398
50 5 163.27845349765053 93.24721015111488
50 6 143.2906587381371 93.75389075360434
50 7 37.830156961380396 100.43419541019576
50 8 157.39360665017614 94.85790912272711
50 9 65.07498091687462 101.71945810087882
50 10 29.766350910229278 107.31084405109372
50 11 74.84839623500471 103.19780732985406
50 12 163.01419586952147 110.23614616368266
50 13 91.47280252097791 107.41409488439287
50 14 170.58612859517618 111.20364951203167
50 15 144.9233721650055 108.14378252681291
50 16 49.66740083773464 114.85093491311538
50 17 73.98620811798523 113.26512579560816
50 18 172.15102112054126 115.60067577104721
50 19 51.03518415265329 114.31893904342331
51 1 17.553384115388422 85.5230348383361
51 2 71.32023555668883 91.41459276443996
51 3 135.6629043092292 96.50047628996313
51 4 148.08928342337396 81.18248921730012
51 5 163.27845349765053 92.78056914731052
51 6 143.45715525326202 93.25440120822965
51 7 37.566796878376 99.9496337255265
51 8 157.39360665017614 94.35121344649639
51 9 65.2417770617256 101.21906966632591
51 10 29.498961303975175 106.96045606416303
51 11 74.84839623500471 102.71570830697935
51 12 163.01419586952147 109.74398531060089
51 13 91.68287203379191 106.78388634595088
51 14 170.58612859517618 110.66969217704643
51 15 144.9601090732872 107.54257628721857
51 16 49.31511569775697 114.47895392308166
51 17 73.98620811798521 112.71829019911185
51 18 172.03075044440882 115.09269938784256
51 19 50.75536365039482 113.93394392468618
52 1 17.2958168306225 84.93002160060496
52 2 71.41992363696549 90.92674717015387
52 3 135.8475668373386 96.08797603385503
52 4 148.297781053133 80.48993312304727
52 5 163.27845349765053 92.31392814350617
52 6 143.62365176838694 92.75491166285497
52 7 37.30871710261998 99.4635163408662
52 8 157.39360665017614 93.84451777026565
52 9 65.40857320657656 100.718681231773
52 10 29.25098181625011 106.59627244014494
52 11 74.84839623500471 102.23360928410463
52 12 163.01419586952147 109.2518244575191
52 13 91.8929415466059 106.15367780750887
52 14 170.58612859517618 110.13573484206118
52 15 144.9601090732872 106.93946774834293
52 16 49.02992432965773 114.01923945127884
52 17 73.98620811798523 112.17145460261555
52 18 171.97736719153556 114.57149930720806
52 19 50.469951235595964 113.57276851613668
52 20 93.47959815487042 114.88630746271765
53 1 17.041483063519873 84.33657614403216
53 2 71.5786058901972 90.4507004104588
53 3 136.16230969290277 95.76162996129962
53 4 148.46053604116375 79.77894640575359
53 5 163.25838020740406 91.8480416409993
53 6 143.79014828351185 92.25542211748026
53 7 36.874687487959974 99.14699550572801
53 8 157.39360665017614 93.33782209403492
53 9 65.57536935142754 100.2182927972201
53 10 29.025571904283364 106.22262683656373
53 11 74.84839623500471 101.75151026122992
53 12 163.01419586952147 108.75966360443734
53 13 92.1030110594199 105.52346926906687
53 14 170.58612859517618 109.60177750707595
53 15 144.9601090732872 106.33635920946732
53 16 48.7740820309424 113.52313104964968
53 17 73.98620811798521 111.62461900611925
53 18 171.96967490390549 114.04058092859944
53 19 50.17665851755417 113.2451606103122
53 20 93.69540260614197 114.23889410890303
54 1 16.779849359666272 83.729793182027
54 2 71.73728814342888 89.9746536507637
54 3 136.48078071493902 95.43897131382212
54 4 148.68874121794363 79.09433087541389
54 5 163.22335012340469 91.38271732436998
54 6 143.94943853939998 91.75248885204114
54 7 36.45228003988513 98.8154597695727
54 8 157.39360665017614 92.8311264178042
54 9 65.7421654962785 99.7179043626672
54 10 28.85720510916651 105.82977098129106
54 11 74.84839623500471 101.2694112383552
54 12 163.01419586952147 108.26750275135556
54 13 92.31308057223389 104.89326073062486
54 14 170.58612859517618 109.0678201720907
54 15 144.9601090732872 105.73325067059169
54 16 48.47528744601713 113.09019168148602
54 17 73.98620811798521 111.07778340962295
54 18 171.85549330816679 113.5212304958913
54 19 49.82583823655137 112.93358180368627
54 20 93.91120705741353 113.5914807550884
55 1 16.499503126814233 83.11261240532448
55 2 71.81980473384756 89.48337375850602
55 3 136.80364878557302 95.12066166400597
55 4 148.91694639472354 78.4097153450742
55 5 163.21957146452644 90.91621835024742
55 6 144.08052629744046 91.23607820471582
55 7 36.045182409631636 98.46135734107409
55 8 157.39360665017614 92.32443074157345
55 9 65.90896164112947 99.2175159281143
55 10 28.688838314049658 105.43691512601839
55 11 74.84839623500471 100.7873122154805
55 12 163.01419586952147 107.77534189827378
55 13 92.52315008504787 104.26305219218285
55 14 170.58612859517618 108.53386283710545
55 15 144.9601090732872 105.13014213171607
55 16 48.22984209654448 112.6258099547279
55 17 73.98620811798523 110.53094781312666
55 18 171.74287802600247 113.00153997651046
55 19 49.52385600356339 112.59683950153995
55 20 94.12701150868509 112.94406740127378
56 1 16.181284458945512 82.51367682351197
56 2 71.81980473384755 88.97559054816459
56 3 136.95701258225202 94.70108193040443
56 4 149.08050717207405 77.7027616604009
56 5 163.21957146452644 90.44957734644306
56 6 144.2388195101248 90.73266847325279
56 7 35.66715594706224 98.05971227888088
56 8 157.39360665017614 91.81773506534272
56 9 66.07575778598044 98.71712749356139
56 10 28.508250824781353 105.0495815626076
56 11 74.84839623500471 100.30521319260578
56 12 163.01419586952147 107.28318104519201
56 13 92.73321959786188 103.63284365374086
56 14 170.58612859517618 107.99990550212021
56 15 144.9601090732872 104.52703359284045
56 16 47.874514693730944 112.25517509070387
56 17 73.98620811798521 109.98411221663035
56 18 171.64141673781293 112.48054041084575
56 19 49.40843694718172 112.17254479283031
56 20 94.34281595995664 112.29665404745916
57 1 15.924590081553363 81.9200285013798
57 2 71.99296716825545 88.50164561471361
57 3 137.07647724252627 94.26390866453751
57 4 149.17518060917044 76.97972792987463
57 5 163.21957146452644 89.9829363426387
57 6 144.40531602524968 90.23317892787809
57 7 35.171681685305124 97.7489250077853
57 8 157.39360665017614 91.311039389112
57 9 66.2425539308314 98.21673905900848
57 10 28.233897562415684 104.70461891195195
57 11 74.84839623500471 99.82311416973107
57 12 163.01419586952147 106.79102019211024
57 13 92.94328911067586 103.00263511529886
57 14 170.58612859517618 107.46594816713497
57 15 144.9601090732872 103.92392505396482
57 16 47.36051997427645 112.0137704482824
57 17 73.98620811798523 109.43727662013406
57 18 171.6414167378129 111.94878641813901
57 19 49.123964907976216 111.84126604435268
57 20 94.5586204112282 111.64924069364453
57 21 38.29314938790819 115.44331644526099
58 1 15.524066164662177 81.40614197986574
58 2 72.14836828836901 88.02111102324245
58 3 137.17526278884773 93.82140867579291
58 4 149.26941427146642 76.26187128362903
58 5 163.21957146452644 89.51629533883434
58 6 144.57181254037457 89.7336893825034
58 7 34.689904701831324 97.40509456318034
58 8 157.39360665017614 90.80434371288126
58 9 66.40935007568238 97.71635062445557
