#IDXCOL=1,DATACOL=2,SEP=' '
pedestrianId endTime-PID5 startTime-PID7
263 104.4000000000004 16.800000000000004
264 104.4000000000004 16.800000000000004
265 104.4000000000004 16.800000000000004
266 104.4000000000004 16.800000000000004
267 104.4000000000004 17.200000000000003
268 104.4000000000004 17.200000000000003
269 104.4000000000004 17.200000000000003
270 104.4000000000004 17.200000000000003
271 104.4000000000004 17.200000000000003
272 104.4000000000004 17.200000000000003
273 104.4000000000004 17.6
274 104.4000000000004 17.6
275 104.4000000000004 17.6
276 104.4000000000004 17.6
277 104.4000000000004 17.6
278 104.4000000000004 17.6
279 104.4000000000004 17.6
280 104.4000000000004 18.0
281 104.4000000000004 18.0
282 104.4000000000004 18.0
283 104.4000000000004 18.0
284 104.4000000000004 18.0
285 104.4000000000004 18.0
286 104.4000000000004 18.0
287 104.4000000000004 18.0
288 104.4000000000004 18.0
289 104.4000000000004 18.0
290 104.4000000000004 18.0
291 104.4000000000004 18.0
292 104.4000000000004 18.0
293 104.4000000000004 18.4
294 104.4000000000004 18.4
295 104.4000000000004 18.4
296 104.4000000000004 18.4
297 104.4000000000004 18.4
298 104.4000000000004 18.799999999999997
299 104.4000000000004 18.799999999999997
300 104.4000000000004 18.799999999999997
301 104.4000000000004 18.799999999999997
302 104.4000000000004 18.799999999999997
303 104.4000000000004 18.799999999999997
304 104.4000000000004 19.199999999999996
305 104.4000000000004 19.199999999999996
306 104.4000000000004 19.199999999999996
307 104.4000000000004 19.199999999999996
308 104.4000000000004 19.199999999999996
309 104.4000000000004 19.199999999999996
310 104.4000000000004 19.599999999999994
311 104.4000000000004 19.599999999999994
312 104.4000000000004 19.599999999999994
313 104.4000000000004 19.999999999999993
314 104.4000000000004 19.999999999999993
315 104.4000000000004 19.999999999999993
316 104.4000000000004 19.999999999999993
317 104.4000000000004 19.999999999999993
318 104.4000000000004 19.999999999999993
319 104.4000000000004 19.999999999999993
320 104.4000000000004 19.999999999999993
321 104.4000000000004 19.999999999999993
322 104.4000000000004 19.999999999999993
323 104.4000000000004 20.39999999999999
324 104.4000000000004 20.39999999999999
325 104.4000000000004 20.39999999999999
326 104.4000000000004 20.39999999999999
327 104.4000000000004 20.79999999999999
328 104.4000000000004 20.79999999999999
329 104.4000000000004 20.79999999999999
330 104.4000000000004 20.79999999999999
331 104.4000000000004 20.79999999999999
332 104.4000000000004 20.79999999999999
333 104.4000000000004 20.79999999999999
334 104.4000000000004 20.79999999999999
335 104.4000000000004 20.79999999999999
336 104.4000000000004 20.79999999999999
337 104.4000000000004 21.19999999999999
338 104.4000000000004 21.19999999999999
339 104.4000000000004 21.19999999999999
340 104.4000000000004 21.19999999999999
341 104.4000000000004 21.19999999999999
342 104.4000000000004 21.599999999999987
343 104.4000000000004 21.599999999999987
344 104.4000000000004 21.599999999999987
345 104.4000000000004 21.599999999999987
346 104.4000000000004 21.599999999999987
347 104.4000000000004 21.599999999999987
348 104.4000000000004 21.599999999999987
349 104.4000000000004 21.599999999999987
350 104.4000000000004 21.999999999999986
351 104.4000000000004 21.999999999999986
352 104.4000000000004 21.999999999999986
353 104.4000000000004 21.999999999999986
354 104.4000000000004 21.999999999999986
355 104.4000000000004 21.999999999999986
356 104.4000000000004 21.999999999999986
357 104.4000000000004 21.999999999999986
358 104.4000000000004 21.999999999999986
359 104.4000000000004 22.399999999999984
360 104.4000000000004 22.399999999999984
361 104.4000000000004 22.399999999999984
362 104.4000000000004 22.799999999999983
363 104.4000000000004 22.799999999999983
364 104.4000000000004 22.799999999999983
365 104.4000000000004 22.799999999999983
366 104.4000000000004 22.799999999999983
367 104.4000000000004 22.799999999999983
368 104.4000000000004 22.799999999999983
369 104.4000000000004 22.799999999999983
370 104.4000000000004 22.799999999999983
371 104.4000000000004 22.799999999999983
372 104.4000000000004 23.19999999999998
373 104.4000000000004 23.19999999999998
374 104.4000000000004 23.19999999999998
375 104.4000000000004 23.19999999999998
376 104.4000000000004 23.19999999999998
377 104.4000000000004 23.19999999999998
378 104.4000000000004 23.19999999999998
379 104.4000000000004 23.19999999999998
380 104.4000000000004 23.19999999999998
381 104.4000000000004 23.19999999999998
382 104.4000000000004 23.59999999999998
383 104.4000000000004 23.59999999999998
384 104.4000000000004 23.59999999999998
385 104.4000000000004 23.99999999999998
386 104.4000000000004 23.99999999999998
387 104.4000000000004 23.99999999999998
388 104.4000000000004 23.99999999999998
389 104.4000000000004 23.99999999999998
390 104.4000000000004 23.99999999999998
391 104.4000000000004 24.399999999999977
392 104.4000000000004 24.399999999999977
393 104.4000000000004 24.399999999999977
394 104.4000000000004 24.399999999999977
395 104.4000000000004 24.399999999999977
396 104.4000000000004 24.399999999999977
397 104.4000000000004 24.399999999999977
398 104.4000000000004 24.399999999999977
399 104.4000000000004 24.399999999999977
400 104.4000000000004 24.799999999999976
401 104.4000000000004 24.799999999999976
402 104.4000000000004 24.799999999999976
403 104.4000000000004 24.799999999999976
404 104.4000000000004 24.799999999999976
405 104.4000000000004 24.799999999999976
406 104.4000000000004 25.199999999999974
407 104.4000000000004 25.199999999999974
408 104.4000000000004 25.199999999999974
409 104.4000000000004 25.199999999999974
410 104.4000000000004 25.199999999999974
411 104.4000000000004 25.199999999999974
412 104.4000000000004 25.199999999999974
413 104.4000000000004 25.199999999999974
414 104.4000000000004 25.199999999999974
415 104.4000000000004 25.199999999999974
416 104.4000000000004 25.199999999999974
417 104.4000000000004 25.199999999999974
418 104.4000000000004 25.599999999999973
419 104.4000000000004 25.599999999999973
420 104.4000000000004 25.599999999999973
421 104.4000000000004 25.599999999999973
422 104.4000000000004 25.599999999999973
423 104.4000000000004 25.599999999999973
424 104.4000000000004 25.599999999999973
425 104.4000000000004 25.99999999999997
426 104.4000000000004 25.99999999999997
427 104.4000000000004 25.99999999999997
428 104.4000000000004 25.99999999999997
429 104.4000000000004 26.39999999999997
430 104.4000000000004 26.39999999999997
431 104.4000000000004 26.39999999999997
432 104.4000000000004 26.39999999999997
433 104.4000000000004 26.79999999999997
434 104.4000000000004 26.79999999999997
435 104.4000000000004 26.79999999999997
436 104.4000000000004 27.199999999999967
437 104.4000000000004 27.199999999999967
438 104.4000000000004 27.199999999999967
439 104.4000000000004 27.199999999999967
440 104.4000000000004 27.199999999999967
441 104.4000000000004 27.199999999999967
442 104.4000000000004 27.199999999999967
443 104.4000000000004 27.599999999999966
444 104.4000000000004 27.599999999999966
445 104.4000000000004 27.599999999999966
446 104.4000000000004 27.599999999999966
447 104.4000000000004 27.599999999999966
448 104.4000000000004 27.599999999999966
449 104.4000000000004 27.599999999999966
450 104.4000000000004 27.999999999999964
451 104.4000000000004 27.999999999999964
452 104.4000000000004 27.999999999999964
453 104.4000000000004 27.999999999999964
454 104.4000000000004 28.399999999999963
455 104.4000000000004 28.399999999999963
456 104.4000000000004 28.399999999999963
457 104.4000000000004 28.399999999999963
458 104.4000000000004 28.399999999999963
459 104.4000000000004 28.399999999999963
460 104.4000000000004 28.399999999999963
461 104.4000000000004 28.399999999999963
462 104.4000000000004 28.79999999999996
463 104.4000000000004 28.79999999999996
464 104.4000000000004 28.79999999999996
465 104.4000000000004 28.79999999999996
466 104.4000000000004 28.79999999999996
467 104.4000000000004 28.79999999999996
468 104.4000000000004 28.79999999999996
469 104.4000000000004 28.79999999999996
470 104.4000000000004 28.79999999999996
471 104.4000000000004 29.19999999999996
472 104.4000000000004 29.19999999999996
473 104.4000000000004 29.19999999999996
474 104.4000000000004 29.19999999999996
475 104.4000000000004 29.19999999999996
476 104.4000000000004 29.19999999999996
477 104.4000000000004 29.19999999999996
478 104.4000000000004 29.19999999999996
479 104.4000000000004 29.59999999999996
480 104.4000000000004 29.59999999999996
481 104.4000000000004 29.59999999999996
482 104.4000000000004 29.59999999999996
483 104.4000000000004 29.999999999999957
484 104.4000000000004 29.999999999999957
485 104.4000000000004 29.999999999999957
486 104.4000000000004 29.999999999999957
487 104.4000000000004 29.999999999999957
488 104.4000000000004 29.999999999999957
489 104.4000000000004 30.399999999999956
490 104.4000000000004 30.399999999999956
491 104.4000000000004 30.399999999999956
492 104.4000000000004 30.399999999999956
493 104.4000000000004 30.399999999999956
494 104.4000000000004 30.799999999999955
495 104.4000000000004 30.799999999999955
496 104.4000000000004 30.799999999999955
497 104.4000000000004 30.799999999999955
498 104.4000000000004 30.799999999999955
499 104.4000000000004 30.799999999999955
500 104.4000000000004 30.799999999999955
501 104.4000000000004 30.799999999999955
502 104.4000000000004 30.799999999999955
503 104.4000000000004 30.799999999999955
504 104.4000000000004 31.199999999999953
505 104.4000000000004 31.59999999999995
506 104.4000000000004 31.59999999999995
507 104.4000000000004 31.59999999999995
508 104.4000000000004 31.99999999999995
509 104.4000000000004 31.99999999999995
510 104.4000000000004 31.99999999999995
511 104.4000000000004 31.99999999999995
512 104.4000000000004 32.39999999999995
513 104.4000000000004 32.39999999999995
514 104.4000000000004 32.79999999999995
515 104.4000000000004 32.79999999999995
516 104.4000000000004 32.79999999999995
517 104.4000000000004 32.79999999999995
518 104.4000000000004 32.79999999999995
519 104.4000000000004 32.79999999999995
520 104.4000000000004 33.199999999999946
521 104.4000000000004 33.199999999999946
522 104.4000000000004 33.199999999999946
523 104.4000000000004 33.199999999999946
524 104.4000000000004 33.199999999999946
525 104.4000000000004 33.199999999999946
526 104.4000000000004 33.199999999999946
527 104.4000000000004 33.199999999999946
528 104.4000000000004 33.199999999999946
529 104.4000000000004 33.199999999999946
530 104.4000000000004 33.599999999999945
531 104.4000000000004 33.599999999999945
532 104.4000000000004 33.599999999999945
533 104.4000000000004 33.599999999999945
534 104.4000000000004 33.599999999999945
535 104.4000000000004 33.599999999999945
536 104.4000000000004 33.599999999999945
537 104.4000000000004 33.599999999999945
538 104.4000000000004 33.599999999999945
539 104.4000000000004 33.599999999999945
540 104.4000000000004 33.599999999999945
541 104.4000000000004 33.99999999999994
542 104.4000000000004 33.99999999999994
543 104.4000000000004 34.39999999999994
544 104.4000000000004 34.39999999999994
545 104.4000000000004 34.39999999999994
546 104.4000000000004 34.39999999999994
547 104.4000000000004 34.39999999999994
548 104.4000000000004 34.39999999999994
549 104.4000000000004 34.39999999999994
550 104.4000000000004 34.39999999999994
551 104.4000000000004 34.39999999999994
552 104.4000000000004 34.79999999999994
553 104.4000000000004 34.79999999999994
554 104.4000000000004 34.79999999999994
555 104.4000000000004 34.79999999999994
556 104.4000000000004 34.79999999999994
557 104.4000000000004 34.79999999999994
558 104.4000000000004 34.79999999999994
559 104.4000000000004 34.79999999999994
560 104.4000000000004 34.79999999999994
561 104.4000000000004 35.19999999999994
562 104.4000000000004 35.19999999999994
563 104.4000000000004 35.19999999999994
564 104.4000000000004 35.19999999999994
565 104.4000000000004 35.19999999999994
566 104.4000000000004 35.19999999999994
567 104.4000000000004 35.19999999999994
568 104.4000000000004 35.19999999999994
569 104.4000000000004 35.19999999999994
570 104.4000000000004 35.59999999999994
571 104.4000000000004 35.59999999999994
572 104.4000000000004 35.59999999999994
573 104.4000000000004 35.59999999999994
574 104.4000000000004 35.59999999999994
575 104.4000000000004 35.59999999999994
576 104.4000000000004 35.59999999999994
577 104.4000000000004 35.999999999999936
578 104.4000000000004 35.999999999999936
579 104.4000000000004 35.999999999999936
580 104.4000000000004 35.999999999999936
581 104.4000000000004 35.999999999999936
582 104.4000000000004 35.999999999999936
583 104.4000000000004 35.999999999999936
584 104.4000000000004 36.399999999999935
585 104.4000000000004 36.399999999999935
586 104.4000000000004 36.399999999999935
587 104.4000000000004 36.399999999999935
588 104.4000000000004 36.79999999999993
589 104.4000000000004 36.79999999999993
590 104.4000000000004 36.79999999999993
591 104.4000000000004 36.79999999999993
592 104.4000000000004 36.79999999999993
593 104.4000000000004 36.79999999999993
594 104.4000000000004 37.19999999999993
595 104.4000000000004 37.19999999999993
596 104.4000000000004 37.19999999999993
597 104.4000000000004 37.19999999999993
598 104.4000000000004 37.19999999999993
599 104.4000000000004 37.19999999999993
600 104.4000000000004 37.19999999999993
601 104.4000000000004 37.59999999999993
602 104.4000000000004 37.59999999999993
603 104.4000000000004 37.59999999999993
604 104.4000000000004 37.59999999999993
605 104.4000000000004 37.59999999999993
606 104.4000000000004 37.59999999999993
607 104.4000000000004 37.99999999999993
608 104.4000000000004 37.99999999999993
609 104.4000000000004 37.99999999999993
610 104.4000000000004 37.99999999999993
611 104.4000000000004 38.39999999999993
612 104.4000000000004 38.39999999999993
613 104.4000000000004 38.39999999999993
614 104.4000000000004 38.39999999999993
615 104.4000000000004 38.39999999999993
616 104.4000000000004 38.39999999999993
617 104.4000000000004 38.799999999999926
618 104.4000000000004 38.799999999999926
619 104.4000000000004 38.799999999999926
620 104.4000000000004 38.799999999999926
621 104.4000000000004 38.799999999999926
622 104.4000000000004 38.799999999999926
623 104.4000000000004 38.799999999999926
624 104.4000000000004 39.199999999999925
625 104.4000000000004 39.199999999999925
626 104.4000000000004 39.199999999999925
627 104.4000000000004 39.199999999999925
628 104.4000000000004 39.199999999999925
629 104.4000000000004 39.199999999999925
630 104.4000000000004 39.199999999999925
631 104.4000000000004 39.199999999999925
632 104.4000000000004 39.59999999999992
633 104.4000000000004 39.59999999999992
634 104.4000000000004 39.59999999999992
635 104.4000000000004 39.59999999999992
636 104.4000000000004 39.59999999999992
637 104.4000000000004 39.59999999999992
638 104.4000000000004 39.59999999999992
639 104.4000000000004 39.99999999999992
640 104.4000000000004 39.99999999999992
641 104.4000000000004 39.99999999999992
642 104.4000000000004 39.99999999999992
643 104.4000000000004 39.99999999999992
644 104.4000000000004 39.99999999999992
645 104.4000000000004 39.99999999999992
646 104.4000000000004 40.39999999999992
647 104.4000000000004 40.39999999999992
648 104.4000000000004 40.39999999999992
649 104.4000000000004 40.39999999999992
650 104.4000000000004 40.39999999999992
651 104.4000000000004 40.39999999999992
652 104.4000000000004 40.79999999999992
653 104.4000000000004 40.79999999999992
654 104.4000000000004 40.79999999999992
655 104.4000000000004 40.79999999999992
656 104.4000000000004 40.79999999999992
657 104.4000000000004 40.79999999999992
658 104.4000000000004 41.19999999999992
659 104.4000000000004 41.19999999999992
660 104.4000000000004 41.19999999999992
661 104.4000000000004 41.19999999999992
662 104.4000000000004 41.19999999999992
663 104.4000000000004 41.19999999999992
664 104.4000000000004 41.19999999999992
665 104.4000000000004 41.599999999999916
666 104.4000000000004 41.599999999999916
667 104.4000000000004 41.599999999999916
668 104.4000000000004 41.599999999999916
669 104.4000000000004 41.599999999999916
670 104.4000000000004 41.999999999999915
671 104.4000000000004 41.999999999999915
672 104.4000000000004 41.999999999999915
673 104.4000000000004 41.999999999999915
674 104.4000000000004 41.999999999999915
675 104.4000000000004 41.999999999999915
676 104.4000000000004 42.39999999999991
677 104.4000000000004 42.39999999999991
678 104.4000000000004 42.39999999999991
679 104.4000000000004 42.39999999999991
680 104.4000000000004 42.39999999999991
681 104.4000000000004 42.79999999999991
682 104.4000000000004 42.79999999999991
683 104.4000000000004 42.79999999999991
684 104.4000000000004 42.79999999999991
685 104.4000000000004 42.79999999999991
686 104.4000000000004 42.79999999999991
687 104.4000000000004 42.79999999999991
688 104.4000000000004 42.79999999999991
689 104.4000000000004 42.79999999999991
690 104.4000000000004 43.19999999999991
691 104.4000000000004 43.19999999999991
692 104.4000000000004 43.19999999999991
693 104.4000000000004 43.59999999999991
694 104.4000000000004 43.59999999999991
695 104.4000000000004 43.59999999999991
696 104.4000000000004 43.59999999999991
697 104.4000000000004 43.59999999999991
698 104.4000000000004 43.59999999999991
699 104.4000000000004 43.59999999999991
700 104.4000000000004 43.99999999999991
701 104.4000000000004 43.99999999999991
702 104.4000000000004 43.99999999999991
703 104.4000000000004 43.99999999999991
704 104.4000000000004 43.99999999999991
705 104.4000000000004 43.99999999999991
706 104.4000000000004 44.399999999999906
707 104.4000000000004 44.399999999999906
708 104.4000000000004 44.399999999999906
709 104.4000000000004 44.399999999999906
710 104.4000000000004 44.399999999999906
711 104.4000000000004 44.399999999999906
712 104.4000000000004 44.399999999999906
713 104.4000000000004 44.799999999999905
714 104.4000000000004 44.799999999999905
715 104.4000000000004 44.799999999999905
716 104.4000000000004 44.799999999999905
717 104.4000000000004 44.799999999999905
718 104.4000000000004 45.1999999999999
719 104.4000000000004 45.1999999999999
720 104.4000000000004 45.1999999999999
721 104.4000000000004 45.1999999999999
722 104.4000000000004 45.1999999999999
723 104.4000000000004 45.1999999999999
724 104.4000000000004 45.1999999999999
725 104.4000000000004 45.1999999999999
726 104.4000000000004 45.1999999999999
727 104.4000000000004 45.1999999999999
728 104.4000000000004 45.5999999999999
729 104.4000000000004 45.5999999999999
730 104.4000000000004 45.5999999999999
731 104.4000000000004 45.5999999999999
732 104.4000000000004 45.5999999999999
733 104.4000000000004 45.9999999999999
734 104.4000000000004 45.9999999999999
735 104.4000000000004 45.9999999999999
736 104.4000000000004 45.9999999999999
737 104.4000000000004 45.9999999999999
738 104.4000000000004 45.9999999999999
739 104.4000000000004 45.9999999999999
740 104.4000000000004 46.3999999999999
741 104.4000000000004 46.3999999999999
742 104.4000000000004 46.3999999999999
743 104.4000000000004 46.3999999999999
744 104.4000000000004 46.3999999999999
745 104.4000000000004 46.3999999999999
746 104.4000000000004 46.7999999999999
747 104.4000000000004 46.7999999999999
748 104.4000000000004 46.7999999999999
749 104.4000000000004 47.199999999999896
750 104.4000000000004 47.199999999999896
751 104.4000000000004 47.199999999999896
752 104.4000000000004 47.199999999999896
753 104.4000000000004 47.199999999999896
754 104.4000000000004 47.199999999999896
755 104.4000000000004 47.199999999999896
756 104.4000000000004 47.199999999999896
757 104.4000000000004 47.599999999999895
758 104.4000000000004 47.599999999999895
759 104.4000000000004 47.599999999999895
760 104.4000000000004 47.599999999999895
761 104.4000000000004 47.599999999999895
762 104.4000000000004 47.99999999999989
763 104.4000000000004 47.99999999999989
764 104.4000000000004 47.99999999999989
765 104.4000000000004 47.99999999999989
766 104.4000000000004 47.99999999999989
767 104.4000000000004 47.99999999999989
768 104.4000000000004 47.99999999999989
769 104.4000000000004 47.99999999999989
770 104.4000000000004 47.99999999999989
771 104.4000000000004 48.39999999999989
772 104.4000000000004 48.39999999999989
773 104.4000000000004 48.39999999999989
774 104.4000000000004 48.39999999999989
775 104.4000000000004 48.39999999999989
776 104.4000000000004 48.39999999999989
777 104.4000000000004 48.39999999999989
778 104.4000000000004 48.79999999999989
779 104.4000000000004 48.79999999999989
780 104.4000000000004 48.79999999999989
781 104.4000000000004 48.79999999999989
782 104.4000000000004 49.19999999999989
783 104.4000000000004 49.19999999999989
784 104.4000000000004 49.19999999999989
785 104.4000000000004 49.19999999999989
786 104.4000000000004 49.19999999999989
