#IDXCOL=1,DATACOL=2,SEP=' '
pedestrianId endTime-PID5 startTime-PID7
1 100.40000000000035 0.0
2 100.40000000000035 0.0
3 100.40000000000035 0.0
4 83.2000000000001 0.0
5 100.40000000000035 0.4
6 100.40000000000035 1.2000000000000002
7 100.40000000000035 2.4
8 100.40000000000035 2.4
9 100.40000000000035 4.3999999999999995
10 100.40000000000035 5.2
11 100.40000000000035 6.400000000000001
12 100.40000000000035 8.800000000000002
13 100.40000000000035 9.200000000000003
14 100.40000000000035 9.200000000000003
15 100.40000000000035 9.200000000000003
16 100.40000000000035 10.800000000000004
17 100.40000000000035 10.800000000000004
18 100.40000000000035 10.800000000000004
19 100.40000000000035 12.400000000000006
20 100.40000000000035 13.200000000000006
21 100.40000000000035 14.400000000000007
22 100.40000000000035 15.200000000000008
23 100.40000000000035 16.000000000000007
24 100.40000000000035 18.0
25 100.40000000000035 18.799999999999997
26 100.40000000000035 19.199999999999996
27 100.40000000000035 19.199999999999996
28 100.40000000000035 19.599999999999994
29 100.40000000000035 19.599999999999994
30 100.40000000000035 20.79999999999999
31 100.40000000000035 20.79999999999999
32 100.40000000000035 22.799999999999983
33 100.40000000000035 22.799999999999983
34 100.40000000000035 23.19999999999998
35 100.40000000000035 23.59999999999998
36 100.40000000000035 27.599999999999966
37 100.40000000000035 27.999999999999964
38 100.40000000000035 28.399999999999963
39 100.40000000000035 28.79999999999996
40 100.40000000000035 29.19999999999996
41 100.40000000000035 30.799999999999955
42 100.40000000000035 31.59999999999995
43 100.40000000000035 31.59999999999995
44 100.40000000000035 35.19999999999994
45 100.40000000000035 37.19999999999993
46 100.40000000000035 37.59999999999993
47 100.40000000000035 38.799999999999926
48 100.40000000000035 39.199999999999925
49 100.40000000000035 39.199999999999925
50 100.40000000000035 40.39999999999992
51 100.40000000000035 40.39999999999992
52 100.40000000000035 41.19999999999992
53 100.40000000000035 41.999999999999915
54 100.40000000000035 42.39999999999991
55 100.40000000000035 42.79999999999991
56 100.40000000000035 43.19999999999991
57 100.40000000000035 44.799999999999905
58 100.40000000000035 45.1999999999999
59 100.40000000000035 45.1999999999999
60 100.40000000000035 45.5999999999999
61 100.40000000000035 47.99999999999989
62 100.40000000000035 49.59999999999989
63 100.40000000000035 50.399999999999885
64 100.40000000000035 51.59999999999988
65 100.40000000000035 51.99999999999988
66 100.40000000000035 54.39999999999987
67 100.40000000000035 54.39999999999987
68 100.40000000000035 57.19999999999986
69 100.40000000000035 57.19999999999986
70 100.40000000000035 57.59999999999986
71 100.40000000000035 57.59999999999986
72 100.40000000000035 57.59999999999986
73 100.40000000000035 58.39999999999986
74 100.40000000000035 58.799999999999855
75 100.40000000000035 59.199999999999854
76 100.40000000000035 59.199999999999854
77 100.40000000000035 59.99999999999985
78 100.40000000000035 59.99999999999985
79 100.40000000000035 59.99999999999985
80 100.40000000000035 60.39999999999985
81 100.40000000000035 60.39999999999985
82 100.40000000000035 63.19999999999984
83 100.40000000000035 65.59999999999985
84 100.40000000000035 67.59999999999988
85 100.40000000000035 69.1999999999999
86 100.40000000000035 69.1999999999999
87 100.40000000000035 69.1999999999999
88 100.40000000000035 69.59999999999991
89 100.40000000000035 71.19999999999993
90 100.40000000000035 71.59999999999994
91 100.40000000000035 73.19999999999996
92 100.40000000000035 73.59999999999997
93 100.40000000000035 73.99999999999997
94 100.40000000000035 76.0
95 100.40000000000035 77.60000000000002
96 100.40000000000035 78.40000000000003
97 100.40000000000035 79.60000000000005
98 100.40000000000035 80.40000000000006
99 100.40000000000035 80.40000000000006
100 100.40000000000035 80.80000000000007
101 100.40000000000035 83.2000000000001
102 100.40000000000035 83.2000000000001
103 100.40000000000035 84.00000000000011
104 100.40000000000035 85.60000000000014
105 100.40000000000035 86.80000000000015
106 100.40000000000035 87.60000000000016
107 100.40000000000035 88.00000000000017
108 100.40000000000035 88.40000000000018
109 100.40000000000035 88.40000000000018
110 100.40000000000035 89.20000000000019
111 100.40000000000035 89.20000000000019
112 100.40000000000035 90.0000000000002
113 100.40000000000035 91.20000000000022
114 100.40000000000035 92.40000000000023
115 100.40000000000035 93.20000000000024
116 100.40000000000035 95.60000000000028
117 100.40000000000035 96.00000000000028
118 100.40000000000035 96.40000000000029
119 100.40000000000035 96.8000000000003
120 100.40000000000035 98.00000000000031
