#IDXCOL=2,DATACOL=2,SEP=' '
timeStep pedestrianId x-PID9 y-PID9
22 10 17.051806711925945 111.16202366940338
22 11 86.77311624347556 115.50558938649027
22 12 143.88231665108134 114.47101632627185
23 1 25.686849576851618 101.90354307306372
23 2 68.71589669657426 105.17305763173896
23 3 129.73086116973215 106.97342601255605
23 4 141.78650732743557 100.4257224707691
23 5 163.27845349765053 105.84651725383267
23 6 150.5197234876977 108.11572765148502
23 7 69.6431113841128 109.36778282428388
23 8 149.29637994112295 108.43153759770145
23 9 80.50340853455737 111.12026766397469
23 10 17.051806711925945 110.66722644302843
23 11 86.56837420817415 115.05707675770859
23 12 143.88231665108134 113.92492160681607
23 13 125.76577182735159 117.80533553615203
23 14 174.11251154766097 116.82847929433214
23 15 165.19487230870962 115.74162139304958
24 1 25.36214306238783 101.31539487645237
24 2 68.72069673430887 104.66588678133787
24 3 130.02297018635448 106.65939552144643
24 4 142.01471250421548 99.74110694042942
24 5 163.27845349765053 105.3798762500283
24 6 150.5197234876977 107.57708805444562
24 7 69.6431113841128 108.80476012287126
24 8 149.29637994112295 107.83452910827495
24 9 80.4892144249361 110.72968772636618
24 10 17.051806711925945 110.17242921665347
24 11 86.35027385825117 114.61504927086331
24 12 143.88231665108134 113.37882688736029
24 13 125.95797955810205 117.37253998499594
24 14 174.11251154766097 116.29489398920248
24 15 165.19487230870962 115.20449080958886
25 1 25.118276184078802 100.69082024366797
25 2 68.78230198317904 104.17042462077049
25 3 130.28553296676898 106.33568718933236
25 4 142.2429176809954 99.05649141008973
25 5 163.27845349765053 104.91323524622395
25 6 150.5197234876977 107.03844845740622
25 7 69.6431113841128 108.24173742145864
25 8 149.29637994112295 107.23752061884846
25 9 80.47260711559876 110.33915907648257
25 10 17.051806711925945 109.67763199027853
25 11 86.14156200816285 114.17030471911686
25 12 143.92609981280904 112.8390480022391
25 13 126.08965837306849 116.92354873676304
25 14 174.11251154766097 115.76130868407282
25 15 165.19487230870962 114.66736022612814
26 1 24.86394241697618 100.09737478709518
26 2 68.94098423641073 103.69437786107541
26 3 130.3879341715509 105.89400991183189
26 4 142.47112285777527 98.37187587975005
26 5 163.27845349765053 104.44659424241958
26 6 150.5197234876977 106.49980886036684
26 7 69.69972197896693 107.68290520857015
26 8 149.29637994112295 106.64051212942198
26 9 80.47255960081958 109.94827848134474
26 10 17.051806711925945 109.18283476390357
26 11 86.02126060944887 113.69217246475255
26 12 144.08043934280795 112.31521715922085
26 13 126.13926575320642 116.45259766850158
26 14 174.11251154766097 115.22772337894312
26 15 165.19196068225762 114.13042685326397
27 1 24.60960864987355 99.5039293305224
27 2 68.97048132288822 103.19249406802949
27 3 130.52267326035656 105.46229670115923
27 4 142.69932803455518 97.68726034941035
27 5 163.27845349765053 103.97995323861521
27 6 150.5197234876977 105.96116926332745
27 7 69.75991690181877 107.12433831854888
27 8 149.29637994112295 106.04350363999548
27 9 80.46409315916806 109.5580577504717
27 10 17.051806711925945 108.68803753752863
27 11 85.97456817416804 113.20390159175601
27 12 144.09193436521588 111.77078062648198
27 13 126.35190070783236 116.07182850794952
27 14 174.11251154766097 114.69413807381346
27 15 165.11953099038567 113.59820208549738
27 16 61.27696922788898 115.51847057313621
27 17 62.87087758658347 118.74522979323348
27 18 146.21799911286428 117.80308663546856
28 1 24.355274882770924 98.91048387394962
28 2 69.00856415429473 102.69232742396936
28 3 130.68661209099585 105.03958062149152
28 4 142.9275332113351 97.00264481907067
28 5 163.27845349765053 103.51331223481085
28 6 150.5197234876977 105.42252966628806
28 7 69.75991690181877 106.56131561713624
28 8 149.29637994112295 105.44649515056899
28 9 80.40343979641696 109.17191062994596
28 10 17.051806711925945 108.19324031115367
28 11 85.93241944685998 112.71581531152499
28 12 144.09193436521588 111.2246859070262
28 13 126.52748166732835 115.67735222120473
28 14 174.11251154766097 114.1605527686838
28 15 165.0876835841277 113.06322859398885
28 16 61.39066926292598 114.9474791413567
28 17 63.04449355348963 118.224381892515
28 18 146.21799911286425 117.12397540711427
29 1 24.1009411156683 98.31703841737682
29 2 69.16724640752643 102.2162806642743
29 3 130.69754003032202 104.588232902867
29 4 143.155738388115 96.31802928873098
29 5 163.27845349765053 103.0466712310065
29 6 150.5197234876977 104.88389006924868
29 7 69.75991690181877 105.99829291572362
29 8 149.29637994112295 104.84948666114249
29 9 80.35989285086774 108.78442821550652
29 10 17.051806711925945 107.69844308477872
29 11 85.78593156805672 112.24504553704945
29 12 144.09193436521588 110.67859118757042
29 13 126.52748166732835 115.20379567668152
29 14 174.11251154766097 113.62696746355411
29 15 165.0876835841277 112.52609801052812
29 16 61.535848737727896 114.38810243853214
29 17 63.21810952039579 117.70353399179652
29 18 146.21799911286428 116.44486417875997
30 1 23.811342883876435 97.73537360542666
30 2 69.32592866075812 101.7402339045792
30 3 130.69754003032202 104.13484033102556
30 4 143.3839435648949 95.6334137583913
30 5 163.27845349765053 102.58003022720213
30 6 150.5197234876977 104.34525047220929
30 7 69.75991690181877 105.435270214311
30 8 149.29637994112295 104.252478171716
30 9 80.35989285086774 108.39354661053726
30 10 17.051806711925945 107.20364585840377
30 11 85.62218621244811 111.78726924355719
30 12 144.09193436521588 110.13249646811464
30 13 126.63951290116229 114.74980770861556
30 14 174.0101942929295 113.10920149817805
30 15 165.0876835841277 111.9889674270674
30 16 61.71778679411152 113.84228826938129
30 17 63.39172548730195 117.18268609107804
30 18 146.21799911286428 115.76575295040567
31 1 23.404140447349896 97.19299631291885
31 2 69.47005050004695 101.26127506209555
31 3 130.69754003032202 103.68144775918411
31 4 143.61214874167482 94.94879822805161
31 5 163.27845349765053 102.11338922339776
31 6 150.5197234876977 103.80661087516988
31 7 69.75991690181877 104.87224751289837
31 8 149.29637994112295 103.65546968228952
31 9 80.35989285086774 108.00266500556799
31 10 17.051806711925945 106.70884863202882
31 11 85.4982441625454 111.32326879019168
31 12 144.09193436521588 109.58640174865886
31 13 126.82090962369642 114.32380344541374
31 14 173.8558607637281 112.59944363101214
31 15 165.0876835841277 111.45183684360667
31 16 61.89972485049513 113.29647410023044
31 17 63.5653414542081 116.66183819035956
31 18 146.21799911286425 115.08664172205137
31 19 47.9468527957447 114.238011045371
32 1 23.146725599203705 96.60058013953942
32 2 69.47005050004694 100.75349185175412
32 3 130.84668613365724 103.26949369228151
32 4 143.8403539184547 94.26418269771192
32 5 163.27845349765053 101.6467482195934
32 6 150.5197234876977 103.2679712781305
32 7 69.75991690181877 104.30922481148575
32 8 149.29637994112295 103.05846119286302
32 9 80.35989285086774 107.61178340059874
32 10 17.051806711925945 106.21405140565388
32 11 85.4982441625454 110.8302344311496
32 12 144.09193436521588 109.04030702920309
32 13 127.15198501729489 114.03779053846979
32 14 173.8506350258121 112.06588391597215
32 15 165.0876835841277 110.91470626014593
32 16 62.081662906878755 112.7506599310796
32 17 63.73895742111426 116.14099028964108
32 18 146.21799911286428 114.40753049369707
32 19 47.81440595318409 113.9289684127296
32 20 105.33503208201603 115.97563835402039
33 1 22.89239183210108 96.00713468296664
33 2 69.50100227893356 100.24753736555093
33 3 131.02477621959326 102.86348168313684
33 4 144.0037321823389 93.55812692616605
33 5 163.27845349765053 101.18010721578904
33 6 150.5197234876977 102.72933168109111
33 7 69.75991690181877 103.74620211007311
33 8 149.29637994112295 102.46145270343654
33 9 80.35989285086774 107.22090179562947
33 10 16.965960283507023 105.73791041360944
33 11 85.44697394172823 110.34056042750028
33 12 144.11125745109052 108.49679518633111
33 13 127.41867962997004 113.68231490762886
33 14 173.8477734902954 111.53231262359087
33 15 165.0876835841277 110.37757567668521
33 16 62.26360096326237 112.20484576192875
33 17 63.91257338802042 115.6201423889226
33 18 146.21799911286425 113.72841926534277
33 19 47.64922563317868 113.6425571195838
33 20 105.6130547160313 115.54066573956287
34 1 22.638058064998454 95.41368922639386
34 2 69.56079626692973 99.74328696376215
34 3 131.08984194330714 102.41478214469424
34 4 144.16789772835529 92.84876019561314
34 5 163.27845349765053 100.71346621198467
34 6 150.5197234876977 102.19069208405172
34 7 69.75991690181877 103.1831794086605
34 8 149.29637994112295 101.86444421401005
34 9 80.35989285086774 106.8300201906602
34 10 16.8305676485861 105.2725368542435
34 11 85.40345119326307 109.8503786386282
34 12 144.25468549050692 107.96987219373479
34 13 127.63201239152052 113.26926526979166
34 14 173.8477734902954 110.99872731846118
34 15 165.0876835841277 109.84044509322447
34 16 62.44553901964599 111.6590315927779
34 17 64.08618935492659 115.09929448820411
34 18 146.21799911286425 113.04930803698846
34 19 47.357269288218575 113.4437964973907
34 20 105.93075240436524 115.14348147047689
35 1 22.383724297895828 94.82024376982106
35 2 69.71389354160739 99.26564732814933
35 3 131.17382891974594 101.96955663844683
35 4 144.3987243774171 92.15763521999756
35 5 163.27845349765053 100.24682520818031
35 6 150.5197234876977 101.65205248701233
35 7 69.75991690181877 102.62015670724787
35 8 149.29637994112295 101.26743572458355
35 9 80.35989285086774 106.43913858569096
35 10 16.8305676485861 104.77773962786854
35 11 85.40345119326307 109.35734427958613
35 12 144.42042932910695 107.44968754089642
35 13 127.67460498119584 112.79889527356946
35 14 173.76256700183188 110.4731112129353
35 15 165.0876835841277 109.30331450976375
35 16 62.61094289662794 111.10746127052889
35 17 64.25980532183274 114.57844658748563
35 18 146.21799911286428 112.37019680863416
35 19 47.1307798981481 113.19977319620637
35 20 106.23768084390124 114.74655712720018
35 21 25.57431817082085 114.77008431693632
36 1 22.129390530793206 94.2267983132483
36 2 69.87257579483908 98.78960056845425
36 3 131.27240044011273 101.52700892398704
36 4 144.62692955419698 91.47301968965786
36 5 163.27845349765053 99.78018420437596
36 6 150.5197234876977 101.11341288997295
36 7 69.83309984584804 102.06297246808798
36 8 149.29637994112295 100.67042723515706
36 9 80.35989285086774 106.04825698072169
36 10 16.75754588124661 104.2921914999701
36 11 85.40345119326307 108.86430992054406
36 12 144.52055959356318 106.9197896021127
36 13 127.79010907230128 112.35084138233074
36 14 173.69032601443544 109.9462824689375
36 15 165.0876835841277 108.76618392630303
36 16 62.73895182596542 110.5428723981293
36 17 64.43342128873891 114.05759868676715
36 18 146.21799911286425 111.69108558027987
36 19 46.99833305558749 112.89073056356497
36 20 106.4092288520813 114.25965976507725
36 21 25.347429761797002 114.24067802921402
37 1 21.875056763690576 93.6333528566755
37 2 70.03125804807077 98.31355380875915
37 3 131.5603012205 101.22395885050432
37 4 144.80322571457745 90.76460110997935
37 5 163.27845349765053 99.31354320057159
37 6 150.5197234876977 100.57477329293354
37 7 69.8856943599252 101.50414570452963
37 8 149.29637994112295 100.07341874573056
37 9 80.33737133255387 105.65813792000274
37 10 16.64627604330294 103.81148795724732
37 11 85.40345119326307 108.371275561502
37 12 144.52055959356318 106.37369488265692
37 13 128.02466589212804 111.93945482550917
37 14 173.69032601443544 109.41269716380782
37 15 165.0876835841277 108.22905334284229
37 16 62.90837342140337 109.992700790747
37 17 64.60703725564508 113.53675078604867
37 18 146.33417786571684 111.0235114770478
37 19 46.817883895473074 112.5973085731963
37 20 106.77052220511038 113.90755874367211
37 21 25.124158661415223 113.68687198182133
37 22 159.67503440867878 116.3272610660815
38 1 21.62072299658795 93.03990740010272
38 2 70.0637424690552 97.81226748261462
38 3 131.86605647435962 100.93863535271338
38 4 144.96068775888727 90.05159173405907
38 5 163.27845349765053 98.84690219676722
38 6 150.5197234876977 100.03613369589416
38 7 69.8856943599252 100.94112300311701
38 8 149.29637994112295 99.47641025630408
38 9 80.31093233252878 105.26815149923785
38 10 16.64627604330294 103.31669073087237
38 11 85.40345119326307 107.87824120245993
38 12 144.52055959356318 105.82760016320115
38 13 128.22843072007257 111.51228597651779
38 14 173.69032601443544 108.87911185867814
38 15 165.0876835841277 107.69192275938157
38 16 63.09031147778698 109.44688662159614
38 17 64.78065322255125 113.01590288533019
38 18 146.3922037232393 110.35016250351312
38 19 46.60746564682992 112.31363895385894
38 20 107.15669209369615 113.59078634079395
38 21 24.899956035465635 113.13934933521917
38 22 159.67503440867875 115.74861856756485
39 1 21.29037675434483 92.4808087191089
39 2 70.09883796595479 97.3115033716531
39 3 132.19219210803007 100.67577398024895
39 4 145.1610187568768 89.35072849530805
39 5 163.27845349765053 98.38026119296286
39 6 150.5197234876977 99.49749409885477
39 7 69.8856943599252 100.37810030170438
39 8 149.29637994112295 98.87940176687759
39 9 80.31078104453594 104.87727501664921
39 10 16.60087660484866 102.82536094759061
39 11 85.40345119326307 107.38520684341786
39 12 144.52055959356318 105.28150544374537
39 13 128.3772446312648 111.07115470856182
39 14 173.69032601443544 108.34552655354848
39 15 165.0876835841277 107.15479217592085
39 16 63.272249534170605 108.90107245244529
39 17 64.95426918945742 112.49505498461171
39 18 146.39220372323933 109.6710512751588
39 19 46.34519413744858 112.07946714811483
39 20 107.51676120815168 113.27733631566365
39 21 24.663940091149833 112.61054386464029
39 22 159.67503440867875 115.16997606904818
40 1 20.87173672548534 91.96318159507626
40 2 70.25752021918647 96.83545661195804
40 3 132.46510779458413 100.36037699329692
40 4 145.3952903601783 88.66231272332448
40 5 163.27845349765053 97.9136201891585
40 6 150.5197234876977 98.95885450181537
40 7 70.0073373187035 99.838034338972
40 8 149.29637994112295 98.28239327745109
40 9 80.31078104453594 104.48639341167996
40 10 16.520539828027466 102.33839285610784
40 11 85.35152720420912 106.89860507437155
40 12 144.52055959356318 104.7354107242896
40 13 128.37724463126477 110.59759816403862
40 14 173.69032601443544 107.8119412484188
40 15 165.0876835841277 106.61766159246011
40 16 63.45418759055423 108.35525828329445
40 17 65.12788515636358 111.97420708389323
40 18 146.3922037232393 108.99194004680452
40 19 46.07175875329013 111.85617738173244
40 20 107.78570435189334 112.83669207618335
40 21 24.388449256432462 112.0843368163221
40 22 159.67503440867878 114.59133357053152
40 23 9.988458778309191 117.92574089049275
41 1 20.438493076454037 91.45761185647696
41 2 70.41620247241818 96.35940985226296
41 3 132.68976525749488 100.008167141754
41 4 145.6234955369582 87.97769719298478
41 5 163.27845349765053 97.44697918535414
41 6 150.5197234876977 98.42021490477599
41 7 70.17482493701424 99.30662028572405
41 8 149.29637994112295 97.6853847880246
41 9 80.31078104453594 104.09551180671069
41 10 16.398311040793306 101.86828290984384
41 11 85.23121482111758 106.42047558388717
41 12 144.52055959356318 104.18931600483381
41 13 128.55451448932058 110.17826822979445
41 14 173.6170108162674 107.28871139421302
41 15 165.0876835841277 106.08053100899939
41 16 63.63612564693784 107.8094441141436
41 17 65.30150112326974 111.45335918317475
41 18 146.39220372323933 108.31282881845021
41 19 45.80403279326395 111.63585494771243
41 20 108.11621543424839 112.44455998936941
41 21 24.038707793808307 111.5923577849223
41 22 159.67503440867875 114.01269107201486
41 23 9.988458778309193 117.56055664002564
42 1 20.013553752071132 90.92945551992986
42 2 70.56737720067525 95.88127231018214
42 3 132.7751918254577 99.56289517352884
42 4 145.85170071373807 87.2930816626451
42 5 163.27845349765053 96.98033818154978
42 6 150.5197234876977 97.88157530773661
42 7 70.17482493701424 98.74359758431142
42 8 149.29637994112295 97.08837629859812
42 9 80.31078104453594 103.70463020174144
42 10 16.35142740544523 101.3829550520575
42 11 85.22622786794163 105.92805903225346
42 12 144.52055959356318 103.64322128537805
42 13 128.82118386863814 109.78698936889171
42 14 173.46922599281746 106.77600004870935
42 15 165.0876835841277 105.54340042553866
42 16 63.818063703321464 107.26362994499276
42 17 65.47511709017591 110.93251128245628
42 18 146.3922037232393 107.63371759009591
42 19 45.531696492373726 111.41909263262754
42 20 108.45952185993232 112.06228306230864
42 21 23.78072620356618 111.05132239663645
42 22 159.67503440867878 113.4340485734982
42 23 9.988458778309193 117.19537238955851
43 1 19.56252297210561 90.42339891938295
43 2 70.6231213391417 95.376558153722
43 3 132.90664725951882 99.13071175305419
43 4 146.07990589051798 86.60846613230541
43 5 163.27845349765053 96.51369717774541
43 6 150.5197234876977 97.3429357106972
43 7 70.17482493701424 98.1805748828988
43 8 149.29637994112295 96.49136780917162
43 9 80.31078104453594 103.31374859677217
43 10 16.35142740544523 100.88815782568255
43 11 85.22622786794163 105.43502467321139
43 12 144.52055959356318 103.09712656592227
43 13 129.10469945424904 109.40768116495133
43 14 173.45119519182845 106.24441760759748
43 15 165.0876835841277 105.00626984207793
43 16 64.00000175970507 106.71781577584191
43 17 65.64873305708208 110.41166338173781
43 18 146.3922037232393 106.95460636174163
43 19 45.244036511702134 111.2141633086715
43 20 108.73397173926081 111.62504740034888
43 21 23.60730858612347 110.47313009408815
43 22 159.67503440867878 112.85540607498154
43 23 9.988458778309191 116.8301881390914
44 1 19.1272527089672 89.91185010685992
44 2 70.73021249440554 94.88614370837071
44 3 133.07030946632295 98.70911124594882
44 4 146.3081110672979 85.92385060196573
44 5 163.27845349765053 96.04705617394104
44 6 150.5555468835319 96.80554940883239
44 7 70.17482493701424 97.61755218148618
44 8 149.29637994112295 95.89435931974513
44 9 80.29382178988561 102.92374191156574
44 10 16.35142740544523 100.3933605993076
44 11 85.2238289501098 104.94247649623682
44 12 144.52055959356318 102.55103184646649
44 13 129.3962707703633 109.03465995370651
44 14 173.4481863544664 105.71084466114684
44 15 165.0876835841277 104.4691392586172
44 16 64.18193981608869 106.17200160669107
44 17 65.82234902398824 109.89081548101933
44 18 146.39220372323933 106.27549513338731
44 19 45.024126036232104 110.96378921609487
44 20 108.9595931134799 111.16131417344758
44 21 23.473937424904307 109.88722651805949
44 22 159.67503440867875 112.27676357646489
44 23 9.988458778309191 116.4650038886243
44 24 82.02883173934961 114.69914410607329
45 1 18.736065861027253 89.3741650933552
45 2 70.88889474763724 94.41009694867563
45 3 133.40351273105688 98.45526850515414
45 4 146.5363162440778 85.23923507162604
45 5 163.27845349765053 95.58041517013669
45 6 150.57625789497416 96.26763439443226
45 7 70.17482493701424 97.05452948007355
45 8 149.29637994112295 95.29735083031866
45 9 80.25359805775648 102.53493542952495
45 10 16.35142740544523 99.89856337293266
45 11 85.03186965810804 104.4883459980205
45 12 144.52055959356318 102.00493712701072
45 13 129.69533644976343 108.66748762323255
45 14 173.4481863544664 105.17725935601717
45 15 165.0876835841277 103.93200867515648
45 16 64.36387787247229 105.62618743754022
45 17 65.99596499089441 109.36996758030085
45 18 146.3922037232393 105.59638390503302
45 19 44.8916791936715 110.65474658345344
45 20 109.27021985979964 110.80538134133951
45 21 23.24704901588046 109.35782023033717
45 22 159.67503440867878 111.69812107794823
45 23 9.988458778309193 116.09981963815719
45 24 82.02883173934961 114.13895870925806
46 1 18.39811296011395 88.80050259956846
46 2 70.92347967385494 93.90524952541706
46 3 133.7012439040023 98.1664970103074
46 4 146.7645214208577 84.55461954128636
46 5 163.27845349765053 95.11377416633233
46 6 150.57625789497416 95.72899479739289
46 7 70.34316217038732 96.52517422533553
46 8 149.29637994112295 94.70034234089216
46 9 80.2360633872723 102.14495842974368
46 10 16.334513927792514 99.40594606408949
46 11 84.94346674908806 104.01322801298275
46 12 144.52055959356318 101.45884240755494
46 13 130.0270008277613 108.37964694748605
46 14 173.4481863544664 104.6436740508875
46 15 165.0876835841277 103.39487809169576
46 16 64.5458159288559 105.08037326838938
46 17 66.16958095780058 108.84911967958237
46 18 146.39220372323933 104.91727267667872
46 19 44.759232351110896 110.34570395081204
46 20 109.69066590057741 110.58059100559626
46 21 23.020160606856606 108.82841394261484
46 22 159.67503440867878 111.11947857943157
46 23 9.988458778309193 115.73463538769006
46 24 81.9672256960177 113.58433948648548
46 25 58.482935490977 115.53085060503953
47 1 18.141251166872607 88.20765523394383
47 2 70.995007404242 93.40897583456332
47 3 133.94991353892283 97.82941546920499
47 4 146.99272659763758 83.87000401094667
47 5 163.27845349765053 94.64713316252796
47 6 150.57625789497416 95.1903552003535
47 7 70.49210351921614 95.98596902218428
47 8 149.29637994112295 94.10333385146568
47 9 80.2360633872723 101.75407682477443
47 10 16.209052768800973 98.92731907695563
47 11 84.94346674908806 103.52019365394068
47 12 144.52055959356318 100.91274768809916
47 13 130.2382092193806 108.02671489577229
47 14 173.4481863544664 104.11008874575784
47 15 165.05872602920778 102.86019200101467
47 16 64.72775398523952 104.53455909923852
47 17 66.35925893613344 108.32936270918675
47 18 146.39220372323933 104.23816144832442
47 19 44.62678550855029 110.03666131817062
47 20 110.0856167973423 110.31322635557821
47 21 22.745945674603774 108.30484089908086
47 22 159.67503440867875 110.54083608091491
47 23 9.988458778309191 115.36945113722295
