#IDXCOL=2,DATACOL=2,SEP=' '
timeStep pedestrianId x-PID9 y-PID9
21 12 166.19029439479226 114.99005060352636
21 13 95.42022237527246 118.48226541957521
21 14 147.9700703085341 115.29835809926472
21 15 154.0206610352447 116.00597789694422
22 1 26.14229244685555 102.53305661553301
22 2 68.51481844697577 105.67119730135832
22 3 129.8289616138069 107.68997251105533
22 4 141.7307639891381 101.14317000013557
22 5 163.17630840299068 106.31983759806819
22 6 149.62154151748524 109.20927173765746
22 7 84.89256388062813 110.16225053356433
22 8 141.5036885562028 110.16056140915883
22 9 75.39177716192248 108.49125698049387
22 10 40.11341422283526 114.18219226343008
22 11 61.890231921427336 111.27811978499571
22 12 166.19029439479226 114.40614713960183
22 13 95.61875470778895 117.88666842202572
22 14 147.9700703085341 114.8711710122046
22 15 154.02066103524473 115.46930905878732
23 1 25.702405371686318 102.01921305283746
23 2 68.66979114006666 105.18764042455808
23 3 130.10257343357677 107.32844603030567
23 4 141.958969165918 100.45855446979587
23 5 163.17630840299068 105.85319659426384
23 6 149.62154151748524 108.80386620780115
23 7 84.89256388062812 109.69341423652267
23 8 141.65005238591314 109.72146992002787
23 9 75.39177716192246 107.91680807592734
23 10 39.92786526294465 113.749244690352
23 11 62.092812913138985 110.67037680986076
23 12 166.19029439479226 113.82224367567731
23 13 95.81728704030546 117.29107142447623
23 14 147.9700703085341 114.44398392514448
23 15 154.02066103524473 114.9326402206304
24 1 25.340498841295332 101.47624991222358
24 2 68.67562613754461 104.68076937875541
24 3 130.2782828286733 106.91646110199743
24 4 142.18717434269792 99.77393893945619
24 5 163.17630840299068 105.38655559045947
24 6 149.62154151748524 108.39846067794484
24 7 84.74600494020622 109.25780685819308
24 8 141.79641621562345 109.28237843089691
24 9 75.39177716192248 107.34235917136083
24 10 39.74231630305405 113.31629711727392
24 11 62.295393904850634 110.0626338347258
24 12 166.19029439479226 113.23834021175279
24 13 96.01581937282195 116.69547442692675
24 14 147.9700703085341 114.01679683808436
24 15 154.0206610352447 114.3959713824735
24 16 79.65707880466296 115.33369864213272
24 17 75.31979529227858 115.29807199573175
24 18 162.21727271366737 115.19099282684454
25 1 25.08616507419271 100.88280445565078
25 2 68.73723138641478 104.18530721818803
25 3 130.42510433677757 106.48879989598373
25 4 142.41537951947782 99.0893234091165
25 5 163.17630840299068 104.9199145866551
25 6 149.62154151748524 107.99305514808852
25 7 84.58382809220026 108.82501766117191
25 8 141.9427800453338 108.84328694176595
25 9 75.39177716192248 106.7679102667943
25 10 39.556767343163436 112.88334954419584
25 11 62.49797489656228 109.45489085959083
25 12 166.19029439479226 112.65443674782826
25 13 96.21435170533846 116.09987742937726
25 14 147.9700703085341 113.58960975102423
25 15 154.02066103524473 113.85930254431659
25 16 79.63318850671666 114.85180222578116
25 17 75.31979529227858 114.8056075947422
25 18 162.1551272363922 114.64755709093393
26 1 24.83183130709008 100.28935899907802
26 2 68.89591363964648 103.70926045849295
26 3 130.65544940082452 106.09827976120165
26 4 142.6435846962577 98.40470787877682
26 5 163.17630840299068 104.45327358285074
26 6 149.62154151748524 107.5876496182322
26 7 84.39361991647587 108.39649890625991
26 8 142.0891438750441 108.404195452635
26 9 75.39177716192246 106.19346136222777
26 10 39.361461166493534 112.44027949167909
26 11 62.70055588827393 108.84714788445588
26 12 166.19029439479226 112.07053328390374
26 13 96.41288403785497 115.50428043182777
26 14 147.9700703085341 113.16242266396411
26 15 154.02066103524473 113.32263370615969
26 16 79.61985934929675 114.36964418271046
26 17 75.31979529227858 114.31314319375265
26 18 162.1282743618154 114.10199470084932
27 1 24.577497539987455 99.69591354250522
27 2 69.05459589287817 103.23321369879787
27 3 130.91184183308002 105.74921915776437
27 4 142.8717898730376 97.72009234843712
27 5 163.17630840299068 103.98663257904639
27 6 149.62154151748524 107.18224408837591
27 7 84.3087033857568 107.94566197118958
27 8 142.2355077047544 107.96510396350402
27 9 75.39177716192248 105.61901245766126
27 10 39.1507050897975 111.99477237313474
27 11 62.90313687998558 108.23940490932092
27 12 166.19029439479226 111.48662981997921
27 13 96.61141637037147 114.90868343427827
27 14 147.9700703085341 112.73523557690399
27 15 154.0206610352447 112.78596486800278
27 16 79.61985934929675 113.88715594199527
27 17 75.31979529227858 113.82067879276309
27 18 162.12544373948998 113.55502634420517
28 1 24.250830910740998 99.1130054670401
28 2 69.17519531470334 102.74955037282147
28 3 131.19175393738877 105.43759475797364
28 4 143.09999504981752 97.03547681809744
28 5 163.17630840299068 103.51999157524202
28 6 149.62154151748524 106.77683855851959
28 7 84.30870338575681 107.47682567414792
28 8 142.38187153446472 107.52601247437306
28 9 75.39177716192246 105.04456355309472
28 10 38.823043730461634 111.63619006514502
28 11 63.10571787169723 107.63166193418596
28 12 166.19029439479226 110.9027263560547
28 13 96.80994870288797 114.31308643672878
28 14 147.97995303089195 112.30841814434312
28 15 154.02066103524473 112.24929602984588
28 16 79.61985934929675 113.4046677012801
28 17 75.31979529227858 113.32821439177354
28 18 162.12544373948998 113.00804877664827
28 19 66.48933617717246 117.00932078982405
29 1 23.84937225520156 98.56995490648714
29 2 69.17519531470333 102.24176716248004
29 3 131.4800626242572 105.09069089687516
29 4 143.32820022659743 96.35086128775775
29 5 163.17630840299068 103.05335057143765
29 6 149.62154151748524 106.37143302866328
29 7 84.29382589587995 107.00826728385154
29 8 142.42438222004867 107.06220581597938
29 9 75.39177716192246 104.4701146485282
29 10 38.576017690440125 111.23541251648874
29 11 63.308298863408886 107.023918959051
29 12 166.19029439479226 110.31882289213017
29 13 97.00850612066142 113.71634651990642
29 14 148.01186549440402 111.88242471478874
29 15 154.02066103524473 111.71262719168898
29 16 79.61985934929675 112.92217946056492
29 17 75.31979529227858 112.835749990784
29 18 162.12544373948998 112.46107120909136
29 19 66.53072876020777 116.43980762616097
29 20 89.61575080170277 118.11170502029225
30 1 23.44179513825238 98.04510520907584
30 2 69.28085806399386 101.75511650199674
30 3 131.75276372684598 104.7295449796513
30 4 143.55640540337734 95.66624575741807
30 5 163.17630840299068 102.58670956763329
30 6 149.62154151748524 105.96602749880697
30 7 84.27886979068438 106.53971036206413
30 8 142.4851247808898 106.6027380140233
30 9 75.39177716192248 103.89566574396169
30 10 38.39046873054952 110.80246494341065
30 11 63.514883276162834 106.41430710397579
30 12 166.14724713018623 109.73989258019375
30 13 97.20721036328882 113.11291705808064
30 14 148.02344643909078 111.45567080273386
30 15 154.0206610352447 111.17595835353207
30 16 79.61985934929675 112.43969121984975
30 17 75.31979529227858 112.34328558979445
30 18 162.12544373948998 111.91409364153445
30 19 66.54835194318984 115.86943181258727
30 20 89.72626744905638 117.70654168369403
31 1 23.18746137114976 97.45165975250306
31 2 69.43066990651438 101.27650639782975
31 3 131.99416922956192 104.34576352171008
31 4 143.78461058015725 94.98163022707838
31 5 163.17630840299068 102.12006856382892
31 6 149.62154151748524 105.56062196895066
31 7 84.27886979068437 106.07087406502247
31 8 142.63148861060012 106.16364652489234
31 9 75.39177716192246 103.32121683939515
31 10 38.20491977065891 110.36951737033257
31 11 63.7183999382231 105.7994651828501
31 12 166.0141100026867 109.17137014399248
31 13 97.4057707330425 112.51604264492408
31 14 148.02344643909078 111.02848371567374
31 15 154.0206610352447 110.63928951537517
31 16 79.61985934929675 111.95720297913456
31 17 75.31979529227858 111.8508211888049
31 18 162.12544373948998 111.36711607397754
31 19 66.57484811982448 115.30371564574376
31 20 89.84624008629434 117.30660102277939
32 1 22.854553048952923 96.86160670038528
32 2 69.49268068019447 100.7725238062135
32 3 132.19834270253878 103.94856360196968
32 4 144.01281575693713 94.29701469673869
32 5 163.17630840299068 101.65342756002455
32 6 149.62154151748524 105.15521643909433
32 7 84.19621036876009 105.6192395141091
32 8 142.77785244031045 105.72455503576138
32 9 75.39177716192248 102.74676793482864
32 10 37.8826454408393 110.0372346226265
32 11 63.84058459336899 105.16282488720086
32 12 166.01261175255615 108.58763976947755
32 13 97.60430306555901 111.92044564737459
32 14 148.02344643909078 110.60129662861362
32 15 154.02066103524473 110.10262067721825
32 16 79.61985934929675 111.47471473841938
32 17 75.31979529227858 111.35835678781534
32 18 162.12544373948998 110.82013850642063
32 19 66.75329043300273 114.76838870620901
32 20 89.9774793933981 116.91288310146815
32 21 16.712539004800753 118.33909588643158
33 1 22.57848798352843 96.26909947824666
33 2 69.56025833061318 100.26928663135506
33 3 132.39096472474037 103.54586708330723
33 4 144.25169221908885 93.61060706556461
33 5 163.17630840299068 101.1867865562202
33 6 149.62154151748524 104.74981090923802
33 7 84.00917696450303 105.18932559352062
33 8 142.91375144143717 105.28234906157671
33 9 75.39177716192248 102.1723190302621
33 10 37.47340691918415 109.76516092565984
33 11 64.02711154586031 104.54931151584245
33 12 166.01261175255615 108.00373630555302
33 13 97.8028353980755 111.3248486498251
33 14 148.02344643909078 110.17410954155349
33 15 154.0206610352447 109.56595183906136
33 16 79.61985934929675 110.99222649770421
33 17 75.31979529227858 110.86589238682579
33 18 162.12544373948998 110.27316093886373
33 19 66.8027673246399 114.207268682366
33 20 90.10871870050184 116.51916518015693
33 21 16.58230095333092 117.70095235012198
33 22 157.98584805607882 114.55272032942953
34 1 22.316497484468684 95.6619941854332
34 2 69.63302343806211 99.76674406814017
34 3 132.58855078413302 103.13779285803112
34 4 144.49064801015217 92.92418611215203
34 5 163.17286891264862 100.72034771046937
34 6 149.62154151748524 104.34440537938173
34 7 83.96018918476707 104.73068384334111
34 8 142.97548929480394 104.81807165216314
34 9 75.39177716192246 101.59787012569558
34 10 37.19398475406072 109.35681358715244
34 11 64.22969253757196 103.94156854070748
34 12 166.01261175255615 107.4198328416285
34 13 98.00136773059201 110.72925165227561
34 14 148.02344643909078 109.74692245449337
34 15 154.0206610352447 109.02928300090446
34 16 79.61985934929675 110.50973825698902
34 17 75.31979529227858 110.37342798583624
34 18 162.12544373948998 109.72618337130682
34 19 66.8557596779092 113.64685175084945
34 20 90.23995800760558 116.1254472588457
34 21 16.557423023276137 117.05216707766739
34 22 157.98584805607885 114.07465633887679
35 1 21.994067813717646 95.07707651731815
35 2 69.79071651935092 99.28454061015823
35 3 132.67455687414252 102.70412664646913
35 4 144.71885318693205 92.23957058181233
35 5 163.11820356285085 100.25691969452402
35 6 149.62154151748524 103.9389998495254
35 7 83.95891327102252 104.2618983770334
35 8 143.0831535451654 104.36746260586398
35 9 75.39177716192248 101.02342122112907
35 10 36.970127662553615 108.93390497057312
35 11 64.4255043279928 103.33018809677547
35 12 166.01261175255615 106.83592937770398
35 13 98.19990006310852 110.13365465472613
35 14 148.02344643909078 109.31973536743325
35 15 154.02066103524473 108.49261416274754
35 16 79.61126403856694 110.02806771241666
35 17 75.31979529227858 109.8809635848467
35 18 162.12544373948998 109.17920580374991
35 19 67.03420199108744 113.1115248113147
35 20 90.37119731470932 115.73172933753447
35 21 16.557423023276133 116.40086904835641
35 22 157.98584805607885 113.59659234832405
35 23 8.068393792601135 118.35419013828331
36 1 21.494608580040207 94.61824384015185
36 2 69.94491988878448 98.80088016491094
36 3 132.67455687414252 102.25073407462767
36 4 144.94705836371196 91.55495505147263
36 5 163.08442147124404 99.79226425288265
36 6 149.62154151748524 103.53359431966909
36 7 83.92161681588533 103.79454792195934
36 8 143.2295173748757 103.92837111673302
36 9 75.39177716192246 100.44897231656253
36 10 36.76282867653355 108.51587275182129
36 11 64.59429989467729 102.70429033142946
36 12 166.01261175255615 106.25202591377946
36 13 98.39843239562502 109.53805765717664
36 14 148.02344643909078 108.89254828037313
36 15 154.0206610352447 107.95594532459064
36 16 79.52028647528685 109.55423442379285
36 17 75.31979529227858 109.38849918385715
36 18 162.12544373948998 108.632228236193
36 19 67.21264430426571 112.57619787177993
36 20 90.50243662181306 115.33801141622324
36 21 16.521692597673347 115.75187617497316
36 22 157.98584805607882 113.1185283577713
36 23 8.068393792601135 117.82541256767308
37 1 21.080528265267475 94.0813990236271
37 2 70.08448801522539 98.31265426761911
37 3 132.93875103253552 101.8852496325203
37 4 145.17526354049184 90.87033952113295
37 5 163.08442147124404 99.32562324907829
37 6 149.62154151748524 103.12818878981278
37 7 83.89664087387095 103.32670663376472
37 8 143.37588120458602 103.48927962760206
37 9 75.39177716192246 99.87452341199601
37 10 36.35544022445205 108.23505440423877
37 11 64.79351521743946 102.09473879495042
37 12 166.01261175255615 105.66812244985493
37 13 98.55639038800793 108.93168770301322
37 14 148.02344643909078 108.46536119331302
37 15 154.0206610352447 107.41927648643373
37 16 79.4205969325452 109.08222970983392
37 17 75.31979529227858 108.89603478286759
37 18 162.12544373948998 108.08525066863609
37 19 67.35194485434585 112.02819348581238
37 20 90.63367592891682 114.944293494912
37 21 16.42420587187478 115.1084092082937
37 22 157.98584805607885 112.64046436721856
37 23 8.068393792601135 117.29663499706284
38 1 20.782931446993693 93.50296678881816
38 2 70.17025106112965 97.81294500217422
38 3 133.20544288747578 101.53498674249975
38 4 145.40346871727175 90.18572399079326
38 5 163.08442147124404 98.85898224527392
38 6 149.62154151748524 102.72278325995647
38 7 83.89664087387094 102.85787033672305
38 8 143.52224503429633 103.0501881384711
38 9 75.39177716192248 99.30007450742949
38 10 36.08208092122856 107.86232387993682
38 11 64.99609620915112 101.48699581981546
38 12 166.01261175255615 105.0842189859304
38 13 98.615894060683 108.29917698818251
38 14 148.02344643909078 108.0381741062529
38 15 154.02066103524473 106.88260764827683
38 16 79.31338219931297 108.61180447304663
38 17 75.31979529227858 108.40357038187804
38 18 162.12544373948998 107.53827310107918
38 19 67.44073417899354 111.46426476475906
38 20 90.76491523602056 114.55057557360078
38 21 16.288417299863806 114.47211282693112
38 22 157.98584805607885 112.16240037666581
38 23 8.068393792601135 116.76785742645258
39 1 20.55605519670736 92.88308086008408
39 2 70.2470166343836 97.31317532284268
39 3 133.4640616485438 101.2054766681361
39 4 145.6733484700846 89.51226972420835
39 5 163.08442147124404 98.39234124146955
39 6 149.62154151748524 102.31737773010015
39 7 83.89664087387094 102.38903403968139
39 8 143.66860886400667 102.61109664934014
39 9 75.39177716192246 98.72562560286296
39 10 35.883648696380554 107.4351980014652
39 11 65.19867720086278 100.8792528446805
39 12 166.01261175255615 104.50031552200589
39 13 98.81203904173042 107.70294612120436
39 14 148.02344643909078 107.61098701919278
39 15 154.0206610352447 106.34593881011992
39 16 79.3110892640283 108.12957421634644
39 17 75.31979529227858 107.9111059808885
39 18 162.12544373948998 106.99129553352226
39 19 67.44073417899352 110.89324936258863
39 20 90.85437525152503 114.1424206357509
39 21 16.28841729986381 113.82081479762014
39 22 157.98584805607882 111.68433638611306
39 23 8.068393792601135 116.23907985584235
39 24 85.33416642249244 115.7996064401626
40 1 20.34659860174304 92.24642051162796
40 2 70.34086973594165 96.8236019966595
40 3 133.75116822511606 100.90110420084955
40 4 145.9492038269311 88.84041584085615
40 5 163.08442147124404 97.9257002376652
40 6 149.62154151748524 101.91197220024384
40 7 83.89664087387095 101.92019774263971
40 8 143.80214042879976 102.16338540219023
40 9 75.39177716192248 98.15117669829644
40 10 35.58129714042672 107.05503122935409
40 11 65.40125819257443 100.27150986954554
40 12 166.01261175255615 103.91641205808136
40 13 99.01057137424692 107.10734912365488
40 14 148.02344643909078 107.18379993213264
40 15 154.0206610352447 105.80926997196302
40 16 79.3110892640283 107.64708597563127
40 17 75.31979529227858 107.41864157989895
40 18 162.12544373948998 106.44431796596535
40 19 67.51760756574451 110.33106105228259
40 20 90.94520309643468 113.73383845615811
40 21 16.288417299863806 113.16951676830915
40 22 157.98584805607882 111.20627239556032
40 23 8.068393792601135 115.7103022852321
40 24 85.33416642249246 115.11320439282272
41 1 20.092264834640414 91.6529750550552
41 2 70.37565135073619 96.32225013200325
41 3 134.01476301788657 100.57702253748849
41 4 146.177409003711 88.15580031051647
41 5 163.08442147124404 97.45905923386084
41 6 149.62154151748524 101.50656667038754
41 7 83.89664087387094 101.45136144559805
41 8 143.93597151698054 101.71587535250154
41 9 75.39177716192248 97.57672779372992
41 10 35.25661322205788 106.6945135318285
41 11 65.6038391842861 99.66376689441059
41 12 165.97724275568038 103.33416876915227
41 13 99.20910370676343 106.51175212610539
41 14 148.02344643909078 106.75661284507252
41 15 154.02066103524473 105.27260113380612
41 16 79.3110892640283 107.16459773491609
41 17 75.31979529227858 106.9261771789094
41 18 162.12544373948998 105.89734039840846
41 19 67.65527972457917 109.77841024441443
41 20 91.10329990746631 113.3447669241652
41 21 16.28841729986381 112.51821873899817
41 22 157.98584805607885 110.72820840500758
41 23 8.068393792601135 115.18152471462186
41 24 85.33416642249244 114.42680234548283
41 25 58.861737093073685 117.22293639965443
42 1 19.83793106753779 91.0595295984824
42 2 70.38311572920568 95.81482455970189
42 3 134.15059208019912 100.14445428850078
42 4 146.4056141804909 87.47118478017678
42 5 163.08442147124404 96.99241823005647
42 6 149.62154151748524 101.10116114053122
42 7 83.89664087387094 100.98252514855639
42 8 144.08233534669085 101.27678386337058
42 9 75.39177716192246 97.00227888916339
42 10 34.93678770444294 106.33584742073555
42 11 65.80642017599776 99.05602391927562
42 12 165.93961690752198 102.75203141390517
42 13 99.40763603927992 105.9161551285559
42 14 148.02344643909078 106.3294257580124
42 15 154.0206610352447 104.73593229564922
42 16 79.3110892640283 106.68210949420092
42 17 75.31979529227858 106.43371277791985
42 18 162.12544373948998 105.35036283085155
42 19 67.83372203775743 109.24308330487966
42 20 91.24392610704402 112.95267294963028
42 21 16.28841729986381 111.8669207096872
42 22 157.98584805607882 110.25014441445482
42 23 8.068393792601135 114.65274714401163
42 24 85.16783024171396 113.77312826528129
42 25 58.44038218800148 117.0705761095525
42 26 18.455293597181814 117.3661331341906
42 27 82.58069852821728 114.84520147816508
42 28 116.4419837821632 115.64674351161561
43 1 19.57291282392252 90.44506842725812
43 2 70.45292615283647 95.31186303686229
43 3 134.24230103095772 99.70194675737882
43 4 146.6338193572708 86.7865692498371
43 5 163.04505649190824 96.52830940761226
43 6 149.62154151748524 100.69575561067491
43 7 83.89664087387095 100.51368885151471
43 8 144.22869917640116 100.83769237423962
43 9 75.39177716192248 96.42782998459688
43 10 34.75123874455234 105.90289984765747
43 11 66.00900116770941 98.44828094414066
43 12 165.93961690752198 102.16812794998064
43 13 99.60616837179643 105.32055813100642
43 14 148.02344643909078 105.90223867095229
43 15 154.0206610352447 104.19926345749231
43 16 79.3110892640283 106.19962125348573
43 17 75.31979529227858 105.9412483769303
43 18 162.12544373948998 104.80338526329464
43 19 68.02054466405123 108.70534622732745
43 20 91.37516541414777 112.55895502831905
43 21 16.28677552300793 111.21563004895918
43 22 157.98584805607882 109.77208042390208
43 23 8.068393792601135 114.12396957340138
43 24 84.91370871918134 113.13553728896382
43 25 58.03098011652092 116.8935560065312
43 26 18.45529359718181 116.90219416140167
43 27 82.58069852821727 114.17650094519762
43 28 116.91840788333491 115.37128021711848
43 29 150.4330259396262 116.13149958477423
44 1 19.31076039968706 89.83624414823511
44 2 70.56706712728158 94.82232698619528
44 3 134.30615599171813 99.25318915989347
44 4 146.80002712455217 86.07895523393069
44 5 162.98526982301317 96.0655142254269
44 6 149.62154151748524 100.29035008081861
44 7 83.89664087387095 100.04485255447304
44 8 144.37506300611147 100.39860088510866
44 9 75.39177716192246 95.85338108003035
44 10 34.479847128231505 105.51355455965313
44 11 66.21158215942107 97.84053796900571
44 12 165.93961690752198 101.58422448605613
44 13 99.80470070431294 104.72496113345693
44 14 148.02344643909078 105.47505158389217
44 15 154.02066103524473 103.66259461933541
44 16 79.3110892640283 105.71713301277056
44 17 75.31979529227858 105.44878397594074
44 18 162.12544373948998 104.25640769573774
44 19 68.15019234517125 108.15649945027425
44 20 91.50640472125151 112.16523710700783
44 21 16.26579582300164 110.56683315586578
44 22 157.98584805607885 109.29401643334936
44 23 8.068393792601135 113.59519200279114
44 24 84.73558318862783 112.48231729865111
44 25 57.67309583326717 116.61024989108004
44 26 18.438545982745993 116.43897153578203
44 27 82.47007440532788 113.52153958500624
44 28 117.33685713058944 114.98401362837268
44 29 150.4330259396262 115.61972143329331
45 1 19.06627538103439 89.23142674409077
45 2 70.72574938051326 94.3462802265002
45 3 134.46066867136844 98.82693729065619
45 4 146.93225869551907 85.36085469210933
45 5 162.98392611935395 95.59895965635252
45 6 149.62154151748524 99.88494455096229
45 7 83.89664087387094 99.57601625743138
45 8 144.52142683582179 99.9595093959777
