#IDXCOL=1,DATACOL=2,SEP=' '
pedestrianId endTime-PID5 startTime-PID7
1 104.4000000000004 0.0
2 104.4000000000004 0.0
3 104.4000000000004 0.0
4 94.00000000000026 0.0
5 104.4000000000004 16.400000000000006
6 104.4000000000004 25.99999999999997
7 104.4000000000004 26.79999999999997
8 104.4000000000004 40.39999999999992
9 104.4000000000004 42.39999999999991
10 104.4000000000004 74.39999999999998
11 104.4000000000004 76.4
