#IDXCOL=2,DATACOL=2,SEP=' '
timeStep pedestrianId x-PID9 y-PID9
21 7 85.23555640026615 110.52902413681386
21 8 141.12196080596755 110.5523953401565
21 9 68.72842449087966 111.40189612013789
21 10 36.24171987495768 112.41559090284184
21 11 87.41098452181703 110.6958153295957
21 12 165.09338788218324 114.85959430703987
21 13 131.01548493698593 114.11414235260048
21 14 134.89466550798647 117.8398351627793
21 15 163.46844298298183 115.65310911058135
22 1 25.968404353908916 102.57706861032088
22 2 68.30563460600595 105.63350072243698
22 3 129.01630503860034 107.41206411243961
22 4 141.80910385023316 101.18954887972706
22 5 163.1948293378282 106.3176286782163
22 6 149.62154151748524 109.20927173765746
22 7 85.23555640026615 110.0601878397722
22 8 141.24776445463678 110.10803044759554
22 9 68.73311869693887 110.8283058796503
22 10 36.02481399997977 111.90947719456003
22 11 87.41098452181701 110.13449404304778
22 12 165.0933878821832 114.31048276097796
22 13 131.24275038157887 113.43234601882173
22 14 135.0929693865809 117.24492352699589
22 15 163.46844298298183 115.20956884780959
23 1 25.722627684460885 101.97108814104782
23 2 68.46431685923764 105.1574539627419
23 3 129.25133651523078 107.02434639399753
23 4 142.03730902701307 100.50493334938736
23 5 163.1515338962105 105.85341748032045
23 6 149.62154151748524 108.80386620780115
23 7 85.23555640026613 109.59135154273054
23 8 141.28613739005513 109.64124078055322
23 9 68.79476330941783 110.25858379467905
23 10 35.807908125001866 111.40336348627825
23 11 87.41098452181703 109.57317275649983
23 12 165.09338788218324 113.76137121491608
23 13 131.4878858189981 112.75062626384926
23 14 135.29127326517536 116.6500118912125
23 15 163.46844298298186 114.76602858503782
23 16 77.2312176827495 116.18813434795258
23 17 55.1735033115017 116.66877793895874
24 1 25.486282576735896 101.35386081519347
24 2 68.62299911246934 104.6814072030468
24 3 129.53478813365254 106.67258963843769
24 4 142.26551420379297 99.82031781904767
24 5 163.10531107375053 105.3892943672555
24 6 149.62154151748524 108.39846067794484
24 7 85.14383794982635 109.13194653900541
24 8 141.38092359231936 109.1848731129834
24 9 68.86039928406345 109.68879226249092
24 10 35.50180695688836 110.93519077569731
24 11 87.27256896255696 109.03423352650559
24 12 165.0933878821832 113.21225966885417
24 13 131.7261598498109 112.06368557436805
24 14 135.50216465687984 116.05738120555435
24 15 163.46844298298186 114.32248832226605
24 16 77.2312176827495 115.69683117409946
24 17 54.833392818847514 116.33915077488254
24 18 156.19163056100928 116.4679185764904
25 1 25.26036495135356 100.72284785824772
25 2 68.78168136570103 104.20536044335172
25 3 129.82529097894445 106.32811260267093
25 4 142.49371938057288 99.13570228870799
25 5 163.09348540399031 104.92280323125583
25 6 149.62154151748524 107.99305514808852
25 7 85.03281698443558 108.6772772196812
25 8 141.51230329129214 108.73548640497239
25 9 68.91064744386723 109.11772340091291
25 10 35.1505770978958 110.48621445426079
25 11 87.03198127885997 108.53281445442178
25 12 165.0933878821832 112.66314812279228
25 13 131.9518099493977 111.37566212618205
25 14 135.7397539552745 115.46958837730908
25 15 163.46844298298183 113.87894805949429
25 16 77.2312176827495 115.20552800024632
25 17 54.40385596611389 116.14991442203308
25 18 156.19163056100928 115.86136888318507
26 1 25.006031184250936 100.12940240167495
26 2 68.94036361893272 103.72931368365663
26 3 130.02021871204013 105.92797376160988
26 4 142.72192455735276 98.4510867583683
26 5 163.07825432092562 104.45642504543899
26 6 149.62154151748524 107.5876496182322
26 7 84.87676784303785 108.23517300245095
26 8 141.65866712100245 108.29639491584143
26 9 68.91064744386725 108.5441139522868
26 10 34.9336712229179 109.98010074597897
26 11 86.74439823139382 108.05563081117435
26 12 165.09338788218324 112.1140365767304
26 13 132.17907539399062 110.6938657924033
26 14 135.93805783386898 114.87467674152569
26 15 163.46844298298186 113.43540779672253
26 16 77.2312176827495 114.71422482639319
26 17 53.91165455405557 116.06352011010578
26 18 156.19163056100928 115.25481918987973
27 1 24.751697417148307 99.53595694510216
27 2 68.96986070541021 103.22742989061071
27 3 130.2293197068926 105.53535144381762
27 4 142.95012973413267 97.7664712280286
27 5 163.05914300463613 103.99017555855323
27 6 149.62154151748524 107.18224408837591
27 7 84.77592289830025 107.78015057840045
27 8 141.80503095071276 107.85730342671046
27 9 68.91064744386723 107.9705045036607
27 10 34.71676534793999 109.47398703769719
27 11 86.6060286832784 107.51163131219833
27 12 165.0933878821832 111.56492503066849
27 13 132.40634083858353 110.01206945862455
27 14 136.13636171246344 114.27976510574229
27 15 163.46844298298186 112.99186753395075
27 16 77.2312176827495 114.22292165254007
27 17 53.664705084899474 115.65936027267274
27 18 156.19163056100928 114.64826949657437
27 19 74.63818285435829 116.96928441505817
28 1 24.441487624688676 98.94344187814579
28 2 69.00794353681673 102.72726324655058
28 3 130.4512185577809 105.14951622869336
28 4 143.17833491091258 97.08185569768892
28 5 163.05506302560875 103.52361813773146
28 6 149.62154151748524 106.77683855851959
28 7 84.71959951898482 107.31470976544328
28 8 141.95139478042307 107.4182119375795
28 9 68.91720972104876 107.39698274617838
28 10 34.41449416154331 109.01541279168973
28 11 86.53213724292263 106.95597416250503
28 12 165.09338788218324 111.01581348460661
28 13 132.63360628317645 109.33027312484582
28 14 136.3876683633341 113.70213552246018
28 15 163.46844298298183 112.54832727117899
28 16 77.2312176827495 113.73161847868693
28 17 53.467163976650504 115.2312923471461
28 18 156.19163056100928 114.04171980326903
28 19 74.63818285435829 116.42196762613129
28 20 131.05737222407694 117.93380981456461
29 1 24.146965642547833 98.33392075042158
29 2 69.16662579004843 102.25121648685551
29 3 130.63964262424415 104.73788946855927
29 4 143.41106724455418 96.39676757942478
29 5 163.05506302560875 103.05697713392709
29 6 149.62154151748524 106.37143302866328
29 7 84.66920875180709 106.84859611215873
29 8 142.00613279318418 106.95528407154588
29 9 68.93136527660675 106.82356245701983
29 10 33.98966747187589 108.62508901683283
29 11 86.50262710399285 106.39625776314666
29 12 165.09338788218324 110.46670193854472
29 13 132.86087172776936 108.64847679106707
29 14 136.65940802871017 113.12910973699957
29 15 163.46844298298183 112.10478700840723
29 16 77.2312176827495 113.2403153048338
29 17 53.29829508319435 114.78903737154292
29 18 156.19163056100928 113.43517010996369
29 19 74.63818285435829 115.87465083720443
29 20 131.25046581367576 117.35452904576817
30 1 23.882943939419214 97.70942110474338
30 2 69.25789722260596 101.75620788377664
30 3 130.8343116364206 104.3286334002109
30 4 143.65910054843567 95.71008219957044
30 5 163.05506302560875 102.59033613012274
30 6 149.62154151748524 105.96602749880697
30 7 84.61656017453296 106.38279525850332
30 8 142.07695612025142 106.49654078609407
30 9 68.93136527660674 106.24995300839375
30 10 33.772761596897986 108.11897530855103
30 11 86.4845347234546 105.83641571796565
30 12 165.0933878821832 109.91759039248281
30 13 133.0881371723623 107.96668045728832
30 14 136.89868643997423 112.54266182908314
30 15 163.46844298298186 111.66124674563547
30 16 77.2312176827495 112.74901213098066
30 17 53.09295828572577 114.3622282641943
30 18 156.19163056100928 112.82862041665834
30 19 74.63818285435829 115.32733404827755
30 20 131.44355940327458 116.77524827697172
31 1 23.590983340235674 97.09725612676307
31 2 69.32463248857144 101.25429755567048
31 3 131.0456558394831 103.92751190735257
31 4 143.88730572521555 95.02546666923074
31 5 163.05506302560875 102.12369512631837
31 6 149.62154151748524 105.56062196895066
31 7 84.54453827387395 105.91952393492586
31 8 142.22331994996176 106.05744929696311
31 9 68.99102726674191 105.68064683492337
31 10 33.478920143482426 107.63614719342355
31 11 86.39335645555852 105.28254920860144
31 12 165.09338788218324 109.36847884642093
31 13 133.31540261695523 107.28488412350957
31 14 137.0969903185687 111.94775019329974
31 15 163.46844298298183 111.21770648286369
31 16 77.2312176827495 112.25770895712753
31 17 52.69793353395184 114.12696902387378
31 18 156.19163056100928 112.222070723353
31 19 74.63818285435829 114.78001725935069
31 20 131.6366529928734 116.19596750817527
31 21 35.61791212237674 117.6618643332632
32 1 23.33589120112987 96.503433376643
32 2 69.48331474180314 100.7782507959754
32 3 131.19598046591014 103.50147003099575
32 4 144.11551090199544 94.34085113889104
32 5 163.05506302560875 101.657054122514
32 6 149.62154151748524 105.15521643909433
32 7 84.42194006084605 105.47088503837047
32 8 142.3696837796721 105.61835780783215
32 9 69.04263283821993 105.11075957144622
32 10 33.1717263670746 107.1573603394028
32 11 86.19698442809762 104.78397011977127
32 12 165.09338788218324 108.81936730035903
32 13 133.60871505850346 106.6301062914318
32 14 137.3017362120457 111.34792422192567
32 15 163.46844298298183 110.77416622009193
32 16 77.2312176827495 111.76640578327441
32 17 52.20109815534692 114.00244733166087
32 18 156.19163056100928 111.61552103004765
32 19 74.63818285435829 114.23270047042381
32 20 131.8297465824722 115.61668673937882
32 21 35.33225821420265 117.23651678825192
32 22 138.48789268740646 117.0050602959585
33 1 23.081557434027243 95.90998792007022
33 2 69.64199699503483 100.30220403628032
33 3 131.3533782320082 103.08263912450636
33 4 144.34371607877534 93.65623560855136
33 5 163.05506302560875 101.19041311870964
33 6 149.62154151748524 104.74981090923802
33 7 84.2354791808558 105.040722495072
33 8 142.5160476093824 105.1792663187012
33 9 69.04566117998496 104.53752931116355
33 10 32.95482049209669 106.65124663112098
33 11 86.1053838297568 104.2531823660036
33 12 165.0933878821832 108.27025575429712
33 13 133.97145943372598 106.00102655231622
33 14 137.4721914077779 110.73722461137014
33 15 163.46844298298186 110.33062595732017
33 16 77.2312176827495 111.27510260942127
33 17 51.69478942093193 113.92201420227715
33 18 156.19163056100928 111.0089713367423
33 19 74.63818285435829 113.68538368149694
33 20 132.02284017207103 115.03740597058237
33 21 35.09713094373535 116.79356628275589
33 22 138.68020140026982 116.42813415736836
34 1 22.827223666924617 95.31654246349744
34 2 69.80067924826652 99.82615727658523
34 3 131.65867744993102 102.74744185164047
34 4 144.57192125555525 92.97162007821167
34 5 163.05506302560875 100.72377211490529
34 6 149.62154151748524 104.34440537938173
34 7 84.18664135664672 104.58201562564493
34 8 142.66241143909272 104.74017482957024
34 9 69.1870907404901 103.98162870946533
34 10 32.73791461711878 106.14513292283921
34 11 86.0238049405423 103.71826483895053
34 12 165.09338788218324 107.72114420823524
34 13 134.26783259795195 105.33836843077184
34 14 137.64458104771836 110.13036330096234
34 15 163.46844298298186 109.8870856945484
34 16 77.2216604798986 110.78418756383029
34 17 51.389309709647456 113.60073170735194
34 18 156.19163056100928 110.40242164343697
34 19 74.63818285435829 113.13806689257007
34 20 132.21593376166985 114.45812520178592
34 21 34.90223590980483 116.33320246544305
34 22 138.87251011313322 115.85120801877822
34 23 15.527346472738637 117.57615860583601
35 1 22.57288989982199 94.72309700692465
35 2 69.8096412517873 99.32016646694797
35 3 131.92024092126002 102.38561674740406
35 4 144.79303542649808 92.28319415557253
35 5 163.05506302560875 100.25713111110092
35 6 149.62154151748524 103.9389998495254
35 7 84.18597516151101 104.1131931701738
35 8 142.78510901598173 104.29138970621094
35 9 69.35694946812015 103.43414140927736
35 10 32.52100874214088 105.63901921455742
35 11 85.69490530017796 103.2633949528292
35 12 165.0933878821832 107.17203266217335
35 13 134.49509804254487 104.65657209699309
35 14 137.8428849263128 109.53545166517894
35 15 163.46844298298183 109.44354543177663
35 16 77.18182148666205 110.29450229423762
35 17 51.124511607618395 113.20624090441095
35 18 156.19163056100928 109.79587195013161
35 19 74.63818285435829 112.5907501036432
35 20 132.40902735126866 113.87884443298945
35 21 34.713187296257765 115.8467246287996
35 22 139.06481882599658 115.27428188018807
35 23 15.527346472738637 116.9879565611427
36 1 22.31855613271937 94.12965155035188
36 2 69.86825916615054 98.82410683947919
36 3 132.1480927812758 102.00326685117966
36 4 144.98318170729883 91.57812746111074
36 5 163.05506302560875 99.79049010729655
36 6 149.62154151748524 103.53359431966909
36 7 84.16650149638423 103.64476147847236
36 8 142.88786437904858 103.83443630509534
36 9 69.48234537742158 102.8811753379957
36 10 32.30410286716297 105.1329055062756
36 11 85.47626813457654 102.77473393428744
36 12 165.0933878821832 106.62292111611146
36 13 134.72236348713778 103.97477576321434
36 14 138.04118880490725 108.94054002939555
36 15 163.46844298298186 109.00000516900487
36 16 77.1699788652136 109.803680061948
36 17 50.74437068463393 112.87642714223936
36 18 156.19163056100928 109.18932225682627
36 19 74.63818285435829 112.04343331471632
36 20 132.60212094086748 113.299563664193
36 21 34.51956584399755 115.38067214488802
36 22 139.25712753885995 114.69735574159792
36 23 15.527346472738637 116.39975451644936
37 1 21.9102397633629 93.58964141312964
37 2 70.02694141938223 98.3480600797841
37 3 132.41853932950923 101.63973186212145
37 4 145.21057566241444 90.89307601619787
37 5 163.05506302560875 99.3238491034922
37 6 149.62154151748524 103.12818878981278
37 7 84.11904557041787 103.18006827077271
37 8 143.0325596348993 103.39466137254811
37 9 69.48234537742157 102.30756588936961
37 10 32.08719699218506 104.62679179799383
37 11 85.3951096197992 102.24046548599863
37 12 165.08754018023134 106.07425734900538
37 13 134.94962893173073 103.29297942943559
37 14 138.2394926835017 108.34562839361215
37 15 163.46844298298186 108.5564649062331
37 16 77.16267109815793 109.3127057853877
37 17 50.36309638926895 112.54792553883063
37 18 156.19163056100928 108.58277256352093
37 19 74.63818285435829 111.49611652578946
37 20 132.7952145304663 112.72028289539655
37 21 34.323845995806316 114.92399249910846
37 22 139.44943625172334 114.12042960300778
37 23 15.527346472738637 115.81155247175602
38 1 21.514896637928306 93.03870659019702
38 2 70.05942584036666 97.84677375363957
38 3 132.66642114729788 101.26536253814152
38 4 145.43878083919432 90.20846048585818
38 5 163.05506302560875 98.85720809968782
38 6 149.62154151748524 102.72278325995647
38 7 84.01486446448583 102.72295365649035
38 8 143.1789234646096 102.95556988341716
38 9 69.53495438573783 101.73959866579723
38 10 31.870291117207156 104.12067808971203
38 11 85.35413261398477 101.68424721530832
38 12 165.00393561891406 105.53154769611035
38 13 135.27973739793143 102.65407881352479
38 14 138.43779656209614 107.75071675782876
38 15 163.46844298298183 108.11292464346134
38 16 77.11853678656539 108.82338894408915
38 17 49.95195005132601 112.26309419605026
38 18 156.19163056100928 107.97622287021558
38 19 74.63818285435829 110.94879973686258
38 20 132.9883081200651 112.1410021266001
38 21 34.12812614761507 114.46731285332892
38 22 139.6417449645867 113.54350346441763
38 23 15.527346472738637 115.2233504270627
38 24 49.88211094580543 118.67534555700753
39 1 21.189817956178434 92.46516267377154
39 2 70.09452133726624 97.34600964267806
39 3 132.8755922534609 100.87248168902566
39 4 145.66698601597423 89.5238449555185
39 5 163.05506302560875 98.39056709588345
39 6 149.62154151748524 102.31737773010015
39 7 83.97594970227557 102.25849575890221
39 8 143.32528729431993 102.5164783942862
39 9 69.55593087206788 101.16823890901097
39 10 31.59383364605739 103.64224316847717
39 11 85.21646094216977 101.14007068373837
39 12 164.9780775435864 104.98441619316024
39 13 135.5921096513807 102.00778044163269
39 14 138.6361004406906 107.15580512204535
39 15 163.46844298298183 107.66938438068956
39 16 77.10213746574249 108.3328238468854
39 17 49.47540915772555 112.07407885388503
39 18 156.19163056100928 107.36967317691025
39 19 74.63818285435829 110.40148294793572
39 20 133.18140170966393 111.56172135780365
39 21 33.93240629942383 114.01063320754936
39 22 139.8340536774501 112.96657732582747
39 23 15.527346472738637 114.63514838236935
39 24 49.51654549922698 118.28212009650439
40 1 20.935484189075808 91.87171721719876
40 2 70.25320359049793 96.86996288298299
40 3 133.16154232845517 100.56429652467457
40 4 145.89519119275414 88.8392294251788
40 5 163.05506302560875 97.9239260920791
40 6 149.62154151748524 101.91197220024384
40 7 83.97594970227559 101.78965946186054
40 8 143.47165112403025 102.07738690515524
40 9 69.55593087206786 100.59462946038487
40 10 31.200545955266687 103.21810937396201
40 11 84.90089322167206 100.67665596651695
40 12 164.9780775435864 104.43530464709835
40 13 135.84158163229472 101.33170855494325
40 14 138.83440431928506 106.56089348626196
40 15 163.46844298298186 107.2258441179178
40 16 77.10213746574249 107.84152067303228
40 17 49.254942978691126 111.67272596433955
40 18 156.19163056100928 106.7631234836049
40 19 74.63818285435829 109.85416615900884
40 20 133.37449529926275 110.9824405890072
40 21 33.72810425704692 113.54759760554445
40 22 140.02636239031347 112.38965118723733
40 23 15.527346472738637 114.04694633767602
40 24 49.12311048146941 117.91207270146795
40 25 81.0606613385586 117.98349352516527
41 1 20.681150421973182 91.27827176062598
41 2 70.41188584372964 96.39391612328791
41 3 133.44928716632958 100.25609589303207
41 4 146.12339636953405 88.15461389483912
41 5 163.05506302560875 97.45728508827474
41 6 149.62154151748524 101.50656667038754
41 7 83.81374405323565 101.37489171449884
41 8 143.61801495374056 101.63829541602428
41 9 69.55593087206788 100.02102001175876
41 10 30.97561652994411 102.71572490478758
41 11 84.65393135954679 100.19534948443918
41 12 164.97807754358638 103.88619310103644
41 13 136.13949469469367 100.66828155990282
41 14 139.03270819787951 105.96598185047857
41 15 163.46844298298186 106.78230385514604
41 16 77.10213746574249 107.35021749917915
41 17 48.957232652726304 111.36968049319704
41 18 156.19163056100928 106.15657379029955
41 19 74.63818285435829 109.30684937008198
41 20 133.56758888886156 110.40315982021075
41 21 33.50924633850385 113.07378195012525
41 22 140.21867110317683 111.81272504864718
41 23 15.527346472738637 113.45874429298269
41 24 48.6970597677582 117.56915054388845
41 25 81.0606613385586 117.38707939420286
41 26 25.695077383633738 115.29043474360199
41 27 75.55739436468515 115.84545862130847
41 28 125.98135957732228 116.88186190232143
42 1 20.428438799687882 90.64983638532847
42 2 70.55899501752539 95.91555474770563
42 3 133.6598305946807 99.8545535055072
42 4 146.35160154631393 87.46999836449943
42 5 163.05506302560875 96.99064408447038
42 6 149.62154151748524 101.10116114053122
42 7 83.67638616479395 100.95184138027108
42 8 143.76437878345087 101.19920392689332
42 9 69.71928814170741 99.4800820170606
42 10 30.7587106549662 102.20961119650579
42 11 84.4886825952254 99.68182805157218
42 12 164.9780775435864 103.33708155497456
42 13 136.44147547292076 100.00672709306767
42 14 139.23101207647395 105.37107021469518
42 15 163.46844298298183 106.33876359237428
42 16 77.10213746574249 106.85891432532603
42 17 48.44958622331124 111.29817437073538
42 18 156.19163056100928 105.55002409699422
42 19 74.63818285435829 108.7595325811551
42 20 133.90412982906398 109.88754876207226
42 21 33.31197001501999 112.61594958178875
42 22 140.41097981604022 111.23579891005704
42 23 15.527346472738637 112.87054224828935
42 24 48.299729678606944 117.19354116927369
42 25 81.0606613385586 116.79066526324044
42 26 25.498491328308834 114.83173394784389
42 27 75.55739436468515 115.40220557320241
42 28 126.39529480558303 116.36500988641467
42 29 154.78499874110366 118.67607885944
43 1 20.174567964251025 90.04640541994831
43 2 70.55899501752538 95.40777153736421
43 3 133.86459618125642 99.45567274803116
43 4 146.59338372736508 86.78147815259167
43 5 163.05506302560875 96.52400308066602
43 6 149.62154151748524 100.69575561067491
43 7 83.67638616479397 100.4830050832294
43 8 143.91074261316118 100.76011243776236
43 9 69.83980011249523 98.92496346458529
43 10 30.541804779988297 101.703497488224
43 11 84.40674788042975 99.12660898984328
43 12 164.9780775435864 102.78797000891267
43 13 136.66874091751365 99.32493075928892
43 14 139.4293159550684 104.77615857891179
43 15 163.46844298298186 105.89522332960252
43 16 77.10213746574249 106.36761115147289
43 17 48.18784050967633 110.91977630167152
43 18 156.19163056100928 104.94347440368888
43 19 74.63818285435829 108.21221579222824
43 20 134.15664639825587 109.33464313301316
43 21 33.0901333382297 112.15814809298833
43 22 140.6032885289036 110.65887277146689
43 23 15.527346472738637 112.28234020359602
43 24 47.977402317733365 116.77685860794882
43 25 81.0606613385586 116.19425113227803
43 26 25.301905272983927 114.3730331520858
43 27 75.55739436468515 114.95895252509635
43 28 126.6817267154285 115.78413737423419
43 29 154.78499874110366 118.00944738394676
44 1 19.920234197148403 89.45295996337553
44 2 70.63814801484533 94.91581892648678
44 3 134.06653122527806 99.05957084104432
44 4 146.82544469286478 86.09575371583611
44 5 163.05506302560875 96.05736207686166
44 6 149.62154151748524 100.29035008081861
44 7 83.67638616479397 100.01416878618772
44 8 144.0571064428715 100.3210209486314
44 9 69.93591897477631 98.3626360283783
44 10 30.32489890501039 101.1973837799422
44 11 84.26943715656769 98.58234126909888
44 12 164.96461215331448 102.23981334950196
44 13 136.89600636210656 98.64313442551017
44 14 139.62761983366283 104.1812469431284
44 15 163.46844298298186 105.45168306683075
44 16 77.10213746574249 105.87630797761976
44 17 47.95250369673243 110.50874662505372
44 18 156.19163056100928 104.33692471038354
44 19 74.63818285435829 107.66489900330136
