#IDXCOL=2,DATACOL=2,SEP=' '
timeStep pedestrianId x-PID9 y-PID9
23 3 129.97195816420032 107.20917108359549
23 4 141.82588652331276 100.43501428261476
23 5 163.21764625567064 105.84800104775783
23 6 150.53121372977859 108.11580925761719
23 7 69.6431113841128 109.36778282428388
23 8 149.33545494646077 108.43062332825845
23 9 53.66076278214291 115.87041222046683
23 10 31.916274111998113 114.656547034482
23 11 72.56848781819231 113.44374912606118
24 1 25.574497315027493 101.31747220322396
24 2 68.70375203564096 104.66743158650198
24 3 130.24589244798727 106.8594981569489
24 4 142.05409170009267 99.75039875227507
24 5 163.21764625567064 105.38136004395346
24 6 150.53121372977859 107.5771696605778
24 7 69.649072310122 108.80510465537328
24 8 149.33545494646077 107.83361483883196
24 9 53.39402909249346 115.60484259661507
24 10 31.78634327512787 114.40387872587954
24 11 72.5684878181923 112.97999400631046
24 12 168.86919894881828 114.86375951054997
25 1 25.37623342487186 100.68256097141808
25 2 68.80082904000248 104.17906377703285
25 3 130.55779264535428 106.53615827250333
25 4 142.28229687687258 99.06578322193539
25 5 163.21764625567064 104.9147190401491
25 6 150.53121372977859 107.03853006353839
25 7 69.71393933125131 108.24583116961183
25 8 149.33545494646077 107.23660634940546
25 9 53.156854536203795 115.31636321837368
25 10 31.707858899807626 114.13071522513911
25 11 72.5684878181923 112.51623888655976
25 12 168.86919894881828 114.13651008785261
26 1 25.12189965776923 100.08911551484529
26 2 68.80082904000247 103.67128056669144
26 3 130.83234244399793 106.21979936122024
26 4 142.51050205365246 98.3811676915957
26 5 163.21764625567064 104.44807803634474
26 6 150.53121372977859 106.49989046649901
26 7 69.78849057855723 107.68780572253661
26 8 149.33545494646077 106.63959785997898
26 9 52.98205777752625 114.98288504884333
26 10 31.62793588112262 113.85830752857578
26 11 72.56848781819231 112.05248376680906
26 12 168.86919894881828 113.40926066515527
26 13 114.55804451114622 115.29699248151711
26 14 171.5690293819045 117.9979920454526
26 15 159.08554277935977 115.18721510043741
27 1 24.867565890666604 99.49567005827251
27 2 68.84413394371104 103.1657718142697
27 3 130.99028490959657 105.83304151701509
27 4 142.73870723043237 97.69655216125601
27 5 163.21764625567064 103.98143703254038
27 6 150.53121372977859 105.96125086945962
27 7 69.85479426123595 107.12996080754958
27 8 149.33545494646077 106.04258937055248
27 9 52.67659411365755 114.78138983046908
27 10 31.481158377638735 113.62102243439246
27 11 72.57560892504836 111.58878978748287
27 12 168.86919894881828 112.68201124245793
27 13 114.91659227723687 114.89029809073294
27 14 171.5690293819045 117.26361900233995
27 15 159.08554277935977 114.46401556778254
28 1 24.507582113166283 98.94626208410286
28 2 68.89557925281298 102.66061104228277
28 3 131.04293588431344 105.38271641327073
28 4 142.96691240721228 97.01193663091632
28 5 163.21764625567064 103.51479602873601
28 6 150.53121372977859 105.42261127242023
28 7 69.88730833973945 106.57105796957794
28 8 149.33545494646077 105.44558088112598
28 9 52.28567487831889 114.66621087173868
28 10 31.33536878047781 113.38345709443608
28 11 72.5813966975075 111.12508436040947
28 12 168.86919894881828 111.95476181976059
28 13 115.31456021005329 114.473750166037
28 14 171.5690293819045 116.52924595922727
28 15 159.08554277935977 113.74081603512768
29 1 24.178453682580617 98.38399285424867
29 2 68.94149069240646 102.15490764263126
29 3 131.04644552662896 104.92952831467774
29 4 143.1951175839922 96.32732110057664
29 5 163.21445733958745 103.04825830077878
29 6 150.53121372977859 104.88397167538085
29 7 69.89170202591602 106.00859199275611
29 8 149.33545494646077 104.8485723916995
29 9 52.131667817388994 114.33167241110783
29 10 31.22878820226381 113.13476907860343
29 11 72.58139669750751 110.66132924065877
29 12 168.86919894881828 111.22751239706325
29 13 115.77365414773838 114.16856405629716
29 14 171.51840129196484 115.79793523354117
29 15 159.08554277935977 113.01761650247282
30 1 23.868402179141224 97.8207051807025
30 2 69.06249354245115 101.66895189622197
30 3 131.04644552662896 104.47613574283629
30 4 143.4233227607721 95.64270557023696
30 5 163.18426385066616 102.58259513962224
30 6 150.53121372977859 104.34533207834146
30 7 69.94182581522522 105.45051128765452
30 8 149.33545494646077 104.251563902273
30 9 51.989822485991574 113.98305680553177
30 10 31.12103401122469 112.8864291246539
30 11 72.58139669750751 110.19757412090807
30 12 168.83134206910339 110.50500208667412
30 13 116.27856594690621 113.97114833047291
30 14 171.46157016486802 115.0669997080415
30 15 159.08554277935977 112.29441696981795
30 16 73.51727271366737 114.99099282684453
30 17 78.67843175536947 118.01568606806028
30 18 165.2483600308358 116.23036926557468
31 1 23.372536425315598 97.35799133184535
31 2 69.22117579568284 101.19290513652689
31 3 131.04644552662896 104.02274317099483
31 4 143.651527937552 94.95809003989727
31 5 163.16689405037116 102.11651667205065
31 6 150.53121372977859 103.80669248130205
31 7 70.04662887101033 104.89782172988915
31 8 149.33545494646077 103.6545554128465
31 9 51.831612004239624 113.64139756028689
31 10 30.972669437211106 112.65013311404789
31 11 72.5813966975075 109.73381900115736
31 12 168.6616439583168 109.79899631669109
31 13 116.78237614388163 113.77230505689356
31 14 171.44418841471088 114.33406557410086
31 15 159.08554277935977 111.57121743716309
31 16 73.51727271366738 114.48458529865853
31 17 78.67843175536949 117.34086585903479
31 18 165.24836003083578 115.6401630321044
32 1 23.05200264346548 96.76113075365893
32 2 69.37985804891453 100.7168583768318
32 3 131.24358975277295 103.66487425476208
32 4 143.87973311433188 94.27347450955757
32 5 163.16689405037116 101.64987566824628
32 6 150.53121372977859 103.26805288426267
32 7 70.04662887101033 104.33479902847652
32 8 149.33545494646077 103.05754692342003
32 9 51.57858145246147 113.35263137070302
32 10 30.826079651883287 112.41280860072754
32 11 72.58139669750751 109.27006388140667
32 12 168.6616439583168 109.07174689399373
32 13 117.18960410960071 113.34974472961278
32 14 171.32342912821127 113.60968931746716
32 15 159.08554277935977 110.84801790450821
32 16 73.51727271366738 113.97817777047254
32 17 78.67843175536947 116.6660456500093
32 18 165.2483600308358 115.04995679863411
33 1 22.669264317245162 96.20324099892757
33 2 69.53854030214622 100.24081161713671
33 3 131.50694397530063 103.3391367928982
33 4 144.1079382911118 93.58885897921789
33 5 163.1251958731901 101.18574846064327
33 6 150.53121372977859 102.72941328722328
33 7 70.04662887101033 103.77177632706389
33 8 149.33545494646077 102.46053843399353
33 9 51.25725938543686 113.1019599316937
33 10 30.73388182224802 112.14396356075709
33 11 72.58139669750751 108.80630876165597
33 12 168.6616439583168 108.3444974712964
33 13 117.54882533994943 112.89755750888808
33 14 171.31496649428283 112.87601683450919
33 15 159.08554277935977 110.12481837185335
33 16 73.51727271366737 113.47177024228655
33 17 78.67843175536947 115.9912254409838
33 18 165.2483600308358 114.45975056516382
34 1 22.336718770984398 95.61894637609221
34 2 69.6972225553779 99.76476485744163
34 3 131.77112777430474 103.01407145634687
34 4 144.3361434678917 92.9042434488782
34 5 163.07266344245267 100.72227440162554
34 6 150.53121372977859 102.19077369018389
34 7 70.0878527657604 103.21552679271025
34 8 149.33545494646077 101.86352994456703
34 9 50.90163280285298 112.90394917773246
34 10 30.641179021215528 111.87582622422643
34 11 72.5813966975075 108.34255364190525
34 12 168.6616439583168 107.61724804859905
34 13 117.85908163224832 112.40664357969973
34 14 171.31496649428283 112.14164379139652
34 15 159.08554277935977 109.40161883919849
34 16 73.51727271366738 112.96536271410055
34 17 78.67843175536949 115.3164052319583
34 18 165.24836003083578 113.86954433169353
35 1 22.039624478895576 95.01749455795822
35 2 69.70618455889868 99.25877404780437
35 3 132.0148003498306 102.65666019747583
35 4 144.54568912872173 92.21323248238792
35 5 163.07266344245267 100.25563339782117
35 6 150.56880759536526 101.65349846686519
35 7 70.26800111284123 102.6821028193551
35 8 149.33545494646077 101.26652145514056
35 9 50.59246623739809 112.67526014296324
35 10 30.534598443001528 111.62713820839377
35 11 72.60210124655259 107.87938508174483
35 12 168.64588821919543 106.89029293806155
35 13 118.13174548134126 111.88720137053231
35 14 171.31496649428283 111.40727074828385
35 15 159.08554277935977 108.67841930654362
35 16 73.51727271366738 112.45895518591456
35 17 78.67843175536947 114.6415850229328
35 18 165.2483600308358 113.27933809822325
35 19 45.365750801702774 118.11170502029225
36 1 21.58609624385742 94.5132137911582
36 2 69.76480247326192 98.76271442033558
36 3 132.24266282841498 102.27431662932162
36 4 144.67374482136987 91.49429132254099
36 5 163.04776631956227 99.79073955436719
36 6 150.58985483935464 101.11562272600669
36 7 70.38745855639284 102.13268607475001
36 8 149.33545494646077 100.66951296571406
36 9 50.44832179782535 112.32743263263987
36 10 30.42801786478753 111.37845019256112
36 11 72.62396021890734 107.41624922638093
36 12 168.63019892367345 106.16333658637892
36 13 118.40000200494467 111.36790762483655
36 14 171.31496649428283 110.67289770517118
36 15 159.08554277935977 107.95521977388876
36 16 73.51727271366737 111.95254765772857
36 17 78.67843175536949 113.9667648139073
36 18 165.24836003083578 112.68913186475297
36 19 45.062837502811824 117.83203220371493
36 20 127.8098824418804 118.58334228708964
37 1 21.32707856505665 93.92186497681557
37 2 69.92348472649361 98.2866676606405
37 3 132.2489155096352 101.8228736841753
37 4 144.89981532164103 90.80894414474857
37 5 162.98259402128787 99.32867202903223
37 6 150.58985483935464 100.57698312896731
37 7 70.48489585672829 101.57825914001047
37 8 149.33545494646077 100.07250447628756
37 9 50.16992687741535 112.09868019625054
37 10 30.32143728657353 111.12976217672846
37 11 72.62396021890736 106.95249410663023
37 12 168.63019892367345 105.43608716368158
37 13 118.79954961914441 110.93807794898503
37 14 171.31262966625272 109.9385750245458
37 15 159.08554277935977 107.2320202412339
37 16 73.51727271366738 111.44614012954257
37 17 78.67843175536949 113.2919446048818
37 18 165.2483600308358 112.09892563128268
37 19 44.73830036166947 117.57427442137421
37 20 128.10865536701408 118.14345929359405
38 1 21.01058402660205 93.34365210217072
38 2 70.0821669797253 97.81062090094542
38 3 132.30057667199128 101.37740004020993
38 4 145.0869594142801 90.10553478643787
38 5 162.9631153915307 98.86339794178852
38 6 150.60887947720352 100.03869395142446
38 7 70.56972820501434 101.02167587170293
38 8 149.33545494646077 99.47549598686108
38 9 49.785209137020345 111.96423206008889
38 10 30.214586067228733 110.88056455394022
38 11 72.62396021890736 106.48873898687953
38 12 168.63019892367345 104.70883774098422
38 13 119.13285889475753 110.45625592567097
38 14 171.2809904681133 109.20488385818787
38 15 159.08554277935977 106.50882070857902
38 16 73.51727271366738 110.93973260135657
38 17 78.67843175536947 112.61712439585631
38 18 165.2483600308358 111.5087193978124
38 19 44.387998737394724 117.3426280730409
38 20 128.33963954063927 117.67359973482964
39 1 20.682130498256907 92.75798889637142
39 2 70.24357726479332 97.33411600448801
39 3 132.4363830666086 100.94482467408046
39 4 145.2919154068845 89.41027800838144
39 5 162.9631153915307 98.39675693798415
39 6 150.6196456289645 99.50025265878958
39 7 70.56972820501434 100.45865317029029
39 8 149.33545494646077 98.87848749743458
39 9 49.41344665684937 111.7977407448628
39 10 30.10158175333263 110.61978088814223
39 11 72.62396021890734 106.02498386712882
39 12 168.63019892367345 103.9815883182869
39 13 119.47342332272957 109.9870450424976
39 14 171.24572587635978 108.47135947000629
39 15 159.08554277935977 105.78562117592416
39 16 73.51727271366737 110.4333250731706
39 17 78.67843175536949 111.94230418683082
39 18 165.24836003083578 110.9185131643421
39 19 44.03338285912588 117.11765520448284
39 20 128.50581266336013 117.17508036666706
39 21 33.30487480368474 116.84498273364532
40 1 20.351207318799418 92.16690549230799
40 2 70.41459415571123 96.855997806
40 3 132.54263509802226 100.50434324034696
40 4 145.5201205836644 88.72566247804174
40 5 162.9631153915307 97.9301159341798
40 6 150.6196456289645 98.9616130617502
40 7 70.56972820501434 99.89563046887767
40 8 149.33545494646077 98.28147900800809
40 9 49.03663999328955 111.64915404206299
40 10 29.988870633994896 110.3595492965461
40 11 72.62396021890736 105.56122874737812
40 12 168.63019892367345 103.25433889558954
40 13 119.83458083940637 109.55619968842703
40 14 171.05529633919795 107.77185709728364
40 15 159.08554277935977 105.0624216432693
40 16 73.51727271366738 109.92691754498459
40 17 78.67843175536947 111.26748397780531
40 18 165.2483600308358 110.32830693087182
40 19 43.68089890040183 116.88942447763591
40 20 128.671985786081 116.67656099850447
40 21 33.064203576600185 116.28341653711469
41 1 19.967486765136638 91.60766896950393
41 2 70.48154225728597 96.35875089978856
41 3 132.68719489087565 100.08843956833148
41 4 145.73307530049522 88.03588866382283
41 5 162.9631153915307 97.46347493037544
41 6 150.6196456289645 98.42297346471081
41 7 70.56972820501434 99.33260776746505
41 8 149.33545494646077 97.6844705185816
41 9 48.63431452148179 111.58420594103885
41 10 29.8822900557809 110.11086128071344
41 11 72.62396021890736 105.09747362762742
41 12 168.56278637274252 102.53105168494223
41 13 120.18334983531282 109.14168002663988
41 14 170.85016037779945 107.07166277236739
41 15 159.08554277935977 104.33922211061444
41 16 73.51727271366738 109.4205100167986
41 17 78.65036534406258 110.59380357585675
41 18 165.24836003083578 109.73810069740153
41 19 43.3327681404867 116.65452826083667
41 20 128.83815890880186 116.17804163034188
41 21 32.82353234951563 115.72185034058406
42 1 19.709675929106282 91.01514282489352
42 2 70.49792844275493 95.85171983314204
42 3 133.02135400613412 99.78200440407862
42 4 145.85834734565557 87.31645724496279
42 5 162.9631153915307 96.99683392657107
42 6 150.6196456289645 97.88433386767142
42 7 70.56972820501434 98.76958506605241
42 8 149.33545494646077 97.0874620291551
42 9 48.31474237906487 111.38087997619556
42 10 29.7757094775669 109.86217326488077
42 11 72.62396021890734 104.63371850787672
42 12 168.53156338896835 101.8056374113505
42 13 120.37147219029967 108.58580069997848
42 14 170.76181329401552 106.34412426308732
42 15 159.08554277935977 103.61602257795958
42 16 73.51727271366737 108.91410248861261
42 17 78.60669992225024 109.92075666646173
42 18 165.23727208146758 109.14806468744018
42 19 43.1419653128071 116.31022596093797
42 20 129.00433203152272 115.6795222621793
42 21 32.597099593069395 115.14193625079976
42 22 169.47170864767915 116.25496417477638
43 1 19.45534216200366 90.42169736832074
43 2 70.593188054985 95.35295195628707
43 3 133.19248186606217 99.38957655290844
43 4 146.08043081688794 86.62977112166102
43 5 162.9631153915307 96.53019292276672
43 6 150.6196456289645 97.34569427063204
43 7 70.67221009572698 98.21877136966873
43 8 149.33545494646077 96.49045353972863
43 9 48.06716322432039 111.05716929792253
43 10 29.669128899352902 109.6134852490481
43 11 72.62396021890734 104.16996338812602
43 12 168.53156338896835 101.07838798865316
43 13 120.81027641727174 108.27987119632743
43 14 170.76181329401552 105.60975121997464
43 15 159.08554277935977 102.89282304530471
43 16 73.51727271366738 108.40769496042661
43 17 78.60669992225026 109.24593645743624
43 18 165.2254352764173 108.55804017399976
43 19 42.948685729304565 115.95926989592466
43 20 129.17050515424359 115.18100289401671
43 21 32.38957974356076 114.53765072349086
43 22 169.47170864767912 115.86617181750626
44 1 19.201008394901038 89.82825191174796
44 2 70.68568230732987 94.85838384729665
44 3 133.25958969696492 98.94272504281764
44 4 146.30863599366785 85.94515559132132
44 5 162.9631153915307 96.06355191896236
44 6 150.6196456289645 96.80705467359265
44 7 70.7561008844096 97.66574285409504
44 8 149.33545494646077 95.89344505030215
44 9 47.71354979773602 110.86653402276943
44 10 29.560869120427558 109.3651373659041
44 11 72.62396021890736 103.70620826837533
44 12 168.53156338896835 100.35113856595582
44 13 121.2153126217823 107.92541450748821
44 14 170.76181329401552 104.87537817686199
44 15 159.08554277935977 102.16962351264985
44 16 73.51727271366738 107.90128743224062
44 17 78.60669992225024 108.57111624841075
44 18 165.22543527641727 107.96783394052947
44 19 42.66407583882629 115.65045203875376
44 20 129.33667827696445 114.68248352585412
44 21 32.148908516476205 113.97608452696022
44 22 169.47170864767912 115.47737946023612
44 23 5.632110945805432 118.67534555700753
45 1 18.914845854085765 89.24807486169986
45 2 70.77539805448293 94.36803547002303
45 3 133.56982753283143 98.66127693413621
45 4 146.53684117044776 85.26054006098164
45 5 162.9631153915307 95.59691091515799
45 6 150.6196456289645 96.26841507655325
45 7 70.7561008844096 97.10272015268242
45 8 149.33545494646077 95.29643656087565
45 9 47.365650347040905 110.66873380745626
45 10 29.42240353938348 109.12290785837729
45 11 72.62396021890734 103.24245314862462
45 12 168.53156338896835 99.62388914325848
45 13 121.4770448016812 107.45449468453953
45 14 170.76181329401552 104.14100513374932
45 15 159.08554277935977 101.44642397999499
45 16 73.51727271366737 107.39487990405465
45 17 78.60669992225024 107.89629603938525
45 18 165.2254352764173 107.37762770705919
45 19 42.327011423479995 115.40475741816384
45 20 129.50593988498656 114.18541215522913
45 21 31.908237289391646 113.41451833042959
45 22 169.47170864767915 115.08858710296599
45 23 5.632110945805432 118.12843165444808
46 1 18.516234028988247 88.71477435269412
46 2 70.92888688452494 93.89091174766004
46 3 133.88463680176073 98.36362604272264
46 4 146.76504634722767 84.57592453064196
46 5 162.9631153915307 95.13026991135362
46 6 150.6196456289645 95.72977547951388
46 7 70.7561008844096 96.53969745126979
46 8 149.33545494646077 94.69942807144918
46 9 47.11813951046371 110.34497088976983
46 10 29.285729105764837 108.88031554264921
46 11 72.62396021890734 102.77869802887392
46 12 168.53126905739018 98.89666423607672
46 13 121.6576767281984 106.93475562862315
46 14 170.76181329401552 103.40663209063666
46 15 159.08554277935977 100.72322444734012
46 16 73.51727271366738 106.88847237586864
46 17 78.60669992225026 107.22147583035976
46 18 165.22543527641727 106.7874214735889
46 19 41.977060161255764 115.17345554215254
46 20 129.7179573906883 113.70838635015451
46 21 31.610239045329646 112.87436603645276
46 22 169.46789616444713 114.6998418163469
46 23 5.632110945805432 117.58151775188863
47 1 18.016101920535572 88.2577759326479
47 2 71.03193855790035 93.4037388719937
47 3 134.20576883108367 98.04356504237435
47 4 146.99325152400755 83.89130900030227
47 5 162.9631153915307 94.66362890754928
47 6 150.6196456289645 95.19113588247448
47 7 70.7561008844096 95.97667474985717
47 8 149.33545494646077 94.10241958202268
47 9 46.799650090113694 110.12036960229588
47 10 29.179148527550836 108.63162752681654
47 11 72.62396021890736 102.31494290912322
47 12 168.4109553800018 98.17943600054295
47 13 122.11501285095433 106.64355037646156
47 14 170.67615865541214 102.68644708456544
47 15 159.08554277935977 100.00002491468526
47 16 73.51727271366738 106.38206484768266
47 17 78.60669992225024 106.54665562133425
47 18 165.22543527641727 106.19721524011862
47 19 41.65096123281785 114.9088223100419
47 20 129.90344947204812 113.21892443307539
47 21 31.2709988477285 112.34961923923434
47 22 169.45829721330654 114.311167972091
47 23 5.632110945805432 117.03460384932917
48 1 17.616346607038267 87.71643418059504
48 2 71.03193855790033 92.89595566165227
48 3 134.30297016888008 97.61551217691662
48 4 147.22145670078746 83.20669346996259
48 5 162.9631153915307 94.19698790374491
48 6 150.6196456289645 94.65249628543509
48 7 70.7561008844096 95.41365204844455
48 8 149.33545494646077 93.50541109259619
48 9 46.413371358405556 109.9904743270857
48 10 29.07256794933684 108.38293951098387
48 11 72.62396021890734 101.85118778937252
48 12 168.39226830628593 97.45374306474976
48 13 122.32451659669903 106.10201016963207
48 14 170.4722878141622 101.98552216260352
48 15 159.08554277935977 99.27682538203038
48 16 73.51727271366737 105.87565731949667
48 17 78.60669992225026 105.87183541230877
48 18 165.20810547239378 105.6079030428745
48 19 41.32517338624578 114.64380644818961
48 20 130.069622594769 112.72040506491281
48 21 31.030327620643945 111.78805304270371
48 22 169.45441698701393 113.92242352185852
48 23 5.667333026869295 116.48892220471755
49 1 17.30619354069974 87.13266888171961
49 2 71.16183519834432 92.41018467251902
49 3 134.4136827152013 97.1923176036519
49 4 147.44966187756737 82.5220779396229
49 5 162.9631153915307 93.73034689994054
49 6 150.6196456289645 94.11385668839571
49 7 70.7561008844096 94.85062934703193
49 8 149.33545494646077 92.9084026031697
49 9 46.09834329725462 109.73947905362307
49 10 28.965987371122843 108.1342514951512
49 11 72.62396021890734 101.38743266962182
49 12 168.39226830628593 96.72649364205242
49 13 122.73357462051877 105.78080543743057
49 14 170.45834846864335 101.25128142476812
49 15 159.08554277935977 98.55362584937552
49 16 73.51727271366738 105.36924979131068
49 17 78.60669992225026 105.19701520328327
49 18 165.14858492310387 105.02076744581728
49 19 41.01751007368373 114.36766440545854
49 20 130.23579571748985 112.22188569675022
49 21 30.724757330321047 111.22865023648717
49 22 169.45441698701396 113.53363116458839
49 23 5.690942307936515 115.94283428186625
49 24 68.82160522984799 117.62904877225309
50 1 17.051859773597116 86.53922342514684
50 2 71.30380151196299 91.92536876368067
