#IDXCOL=2,DATACOL=2,SEP=' '
timeStep pedestrianId x-PID9 y-PID9
24 5 163.26349536925767 105.38001888942446
24 6 139.02012173898805 106.80862934107034
24 7 73.87096986234259 110.42489650734039
24 8 148.90568543126784 109.97089262713634
24 9 69.8191908870932 108.70998227470677
24 10 34.79104635255519 115.50517799592588
24 11 69.34121106046118 115.27187544445809
25 1 25.36031367338861 100.78836082660452
25 2 68.75264720688054 104.14626482345135
25 3 129.64307200994574 106.08462510457201
25 4 142.379053140346 99.08405535670181
25 5 163.26349536925767 104.9133778856201
25 6 139.13638705603978 106.29176000079629
25 7 73.87096986234258 109.95071339255529
25 8 148.90623756639994 109.52064775000474
25 9 69.8191908870932 107.98529235494524
25 10 34.56056929915528 115.16040413310935
25 11 69.34121106046118 114.76177714260359
26 1 25.105979906285988 100.19491537003172
26 2 68.91132946011224 103.67021806375625
26 3 129.86586728781816 105.69930682390874
26 4 142.60725831712588 98.39943982636213
26 5 163.26349536925767 104.44673688181574
26 6 139.2982286581581 105.79065987402134
26 7 73.87096986234258 109.47653027777017
26 8 148.90623756639994 109.07039871845885
26 9 69.84296759549423 107.2619766929455
26 10 34.31579787935732 114.8240865817696
26 11 69.34121106046118 114.25167884074911
27 1 24.687715837548538 99.67785327794168
27 2 69.07001171334393 103.19417130406117
27 3 129.97158414811275 105.27821565629301
27 4 142.8354634939058 97.71482429602243
27 5 163.26349536925767 103.98009587801138
27 6 139.46472517328297 105.29117032864666
27 7 73.87096986234259 109.00234716298505
27 8 148.9062375663999 108.62014968691297
27 9 69.93292267115434 106.54317833368641
27 10 34.02666058581552 114.51545723568377
27 11 69.34121106046118 113.74158053889461
28 1 24.388758984421987 99.10519995930873
28 2 69.20231317860186 102.71107112124557
28 3 129.97158414811275 104.82482308445155
28 4 143.0636686706857 97.03020876568274
28 5 163.26349536925767 103.51345487420701
28 6 139.63122168840786 104.79168078327196
28 7 73.87096986234259 108.52816404819994
28 8 148.90623756639994 108.16990065536707
28 9 70.08501908285425 105.83462899782336
28 10 33.79825990199437 114.17825388851854
28 11 69.34121106046118 113.23148223704011
29 1 24.15369073121595 98.48766706420979
29 2 69.2510728571957 102.20563439677052
29 3 129.98622206710792 104.37168375927939
29 4 143.2918738474656 96.34559323534306
29 5 163.25575508583765 103.0474254798287
29 6 139.79771820353272 104.29219123789727
29 7 73.87096986234258 108.05398093341483
29 8 148.90623756639994 107.71965162382118
29 9 70.24942232800417 105.12884568760452
29 10 33.63966883834528 113.80820807333733
29 11 69.38006520512796 112.72386308194694
29 12 144.33886936856283 118.87755813041602
30 1 23.89944051982597 97.86772095812975
30 2 69.34847608200188 101.70850822094303
30 3 130.1034224197614 103.97827066074564
30 4 143.52007902424552 95.66097770500338
30 5 163.18246806429408 102.58657535353511
30 6 139.96421471865762 103.79270169252257
30 7 73.87096986234259 107.57979781862971
30 8 148.9062375663999 107.2694025922753
30 9 70.29697735012914 104.40966600952862
30 10 33.48107777469619 113.43816225815613
30 11 69.43717018909034 112.21740844892778
30 12 144.3388693685628 118.33038862513527
31 1 23.512040719942732 97.3262209903885
31 2 69.47396843438815 101.21662410461727
31 3 130.41664819279254 103.70015167938598
31 4 143.74828420102543 94.97636217466369
31 5 163.14030728811665 102.12326574300421
31 6 140.13071123378248 103.29321214714788
31 7 73.87096986234259 107.1056147038446
31 8 148.90623756639994 106.8191535607294
31 9 70.29697735012914 103.68497608976709
31 10 33.32248671104709 113.06811644297491
31 11 69.43717018909034 111.70731014707329
31 12 144.3388693685628 117.78321911985452
31 13 121.37421681345664 118.51059115410543
31 14 168.63549770612744 114.49865930440893
31 15 151.57087758658346 118.94522979323348
32 1 23.190534340547746 96.72945290676067
32 2 69.63589353544396 100.73535074118156
32 3 130.74472227000524 103.39991976754783
32 4 143.9764893778053 94.291746644324
32 5 163.14030728811665 101.65662473919986
32 6 140.29720774890737 102.79372260177318
32 7 73.87096986234258 106.63143158905949
32 8 148.90623756639994 106.36890452918351
32 9 70.37128839203992 102.9720544123346
32 10 33.18802876639201 112.66821020625831
32 11 69.52830216072853 111.2102098815709
32 12 144.33886936856283 117.23604961457376
32 13 121.75869007223223 118.24697143424778
32 14 168.63549770612747 113.91645752398138
32 15 151.57087758658344 118.38965869913378
33 1 22.918364447453126 96.13479895559763
33 2 69.713999675898 100.24035481219636
33 3 131.02552530248792 103.0694142926737
33 4 144.20469455458522 93.60713111398431
33 5 163.14030728811665 101.18998373539549
33 6 140.48230162283744 102.2960391479901
33 7 73.87096986234258 106.15724847427438
33 8 148.9062375663999 105.91865549763763
33 9 70.56356607281785 102.27781448067284
33 10 33.04973597912484 112.27304890188745
33 11 69.64825003268449 110.71721959101053
33 12 144.3388693685628 116.68888010929301
33 13 122.08103399129709 117.9427065831451
33 14 168.63549770612747 113.33425574355381
33 15 151.57087758658344 117.83408760503406
34 1 22.6640306803505 95.54135349902485
34 2 69.71399967589798 99.73257160185494
34 3 131.02552530248792 102.61602172083226
34 4 144.43289973136513 92.92251558364462
34 5 163.1357513846676 100.72369835662207
34 6 140.66669463287627 101.79828762946758
34 7 73.87096986234259 105.68306535948926
34 8 148.90623756639994 105.46840646609174
34 9 70.56356607281786 101.55312456091131
34 10 32.891144915475756 111.90300308670625
34 11 69.64825003268449 110.20712128915604
34 12 144.3388693685628 116.14171060401226
34 13 122.31913790818689 117.58333176370168
34 14 168.63549770612744 112.75205396312623
34 15 151.57087758658346 117.27851651093434
35 1 22.409696913247874 94.94790804245206
35 2 69.713999675898 99.22478839151353
35 3 131.208933474841 102.24001415635952
35 4 144.66471028562478 92.23745284621675
35 5 163.06334238481074 100.26270945960688
35 6 140.83319114800116 101.2987980840929
35 7 73.87096986234258 105.20888224470416
35 8 148.90623756639994 105.01815743454584
35 9 70.56356607281785 100.82843464114977
35 10 32.73255385182666 111.53295727152504
35 11 69.64825003268449 109.69702298730155
35 12 144.33886936856283 115.59454109873151
35 13 122.58859078403134 117.2472251245336
35 14 168.4806695897206 112.19264933007045
35 15 151.57087758658344 116.72294541683463
35 16 75.74975086046106 118.0765722728432
36 1 22.155363146145252 94.35446258587929
36 2 69.77261759026122 98.72872876404475
36 3 131.53371307673538 101.92365512868001
36 4 144.91226626955685 91.55043706287472
36 5 163.01859507274975 99.7995613446257
36 6 140.99968766312608 100.7993085387182
36 7 73.87096986234258 104.73469912991904
36 8 148.9062375663999 104.56790840299998
36 9 70.56356607281786 100.10374472138824
36 10 32.57396278817757 111.16291145634382
36 11 69.64825003268449 109.18692468544705
36 12 144.46750547809958 115.0647176875675
36 13 122.79350627718868 116.8785459017035
36 14 168.3772906608003 111.62566923374283
36 15 151.57087758658344 116.16737432273491
36 16 75.74975086046105 117.43657637464808
36 17 60.903574940125175 116.57054917142304
36 18 158.377937034856 116.31973381500254
37 1 21.901029379042622 93.7610171293065
37 2 69.93129984349291 98.25268200434967
37 3 131.81748704678392 101.57017128345224
37 4 145.19907532364903 90.87888926111783
37 5 163.01859507274975 99.33292034082135
37 6 141.166184178251 100.29981899334351
37 7 73.87096986234259 104.26051601513392
37 8 148.90623756639994 104.11765937145407
37 9 70.56356607281786 99.37905480162671
37 10 32.41537172452848 110.7928656411626
37 11 69.64825003268449 108.67682638359256
37 12 144.5603415399209 114.53006677501766
37 13 122.81208766628735 116.41230110310946
37 14 168.37729066080033 111.04346745331524
37 15 151.57087758658346 115.6118032286352
37 16 75.74975086046106 116.79658047645299
37 17 61.05625698785788 116.11250302822492
37 18 158.377937034856 115.88526752607847
38 1 21.646695611939997 93.16757167273371
38 2 69.96378426447734 97.75139567820513
38 3 132.0371336692175 101.18388264642013
38 4 145.48275857313877 90.2059903722872
38 5 163.00037693959408 98.86678695722621
38 6 141.33268069337592 99.8003294479688
38 7 73.87096986234259 103.78633290034881
38 8 148.90623756639994 103.66741033990819
38 9 70.65432719937763 98.69205863122154
38 10 32.256780660879386 110.4228198259814
38 11 69.71841038756466 108.17350629997826
38 12 144.56034153992087 113.98289726973691
38 13 122.99719190791016 116.0299939407021
38 14 168.3772906608003 110.46126567288769
38 15 151.57087758658344 115.05623213453549
38 16 75.74975086046106 116.15658457825789
38 17 61.20893903559058 115.65445688502682
38 18 158.377937034856 115.45080123715438
39 1 21.345435577065942 92.58790579401959
39 2 69.99887976137693 97.25063156724362
39 3 132.15421470678055 100.74586797218629
39 4 145.73466823073684 89.52627125593447
39 5 162.97491810297683 98.40085532467629
39 6 141.47822494265674 99.2878720060524
39 7 73.87096986234258 103.3121497855637
39 8 148.9062375663999 103.21716130836231
39 9 70.84870407963005 98.0480948293766
39 10 32.09818959723029 110.05277401080019
39 11 69.79278569156733 107.67059342418199
39 12 144.5603415399209 113.43572776445616
39 13 123.25549485959434 115.6848717055645
39 14 168.3772906608003 109.87906389246012
39 15 151.57087758658344 114.50066104043579
39 16 75.74975086046105 115.51658868006278
39 17 61.361621083323286 115.1964107418287
39 18 158.377937034856 115.01633494823028
40 1 21.014404481116102 92.0169819839487
40 2 70.15756201460862 96.77458480754855
40 3 132.355913604398 100.34258796154906
40 4 145.96287340751675 88.84165572559478
40 5 162.97491810297683 97.93421432087193
40 6 141.63531830971132 98.78256261034504
40 7 73.87096986234259 102.83796667077858
40 8 148.90623756639994 102.76691227681641
40 9 70.84870407963004 97.32340490961508
40 10 31.939598533581194 109.68272819561898
40 11 69.79278569156733 107.16049512232749
40 12 144.5603415399209 112.8885582591754
40 13 123.52175028412202 115.34582630300338
40 14 168.37729066080033 109.29686211203254
40 15 151.57087758658346 113.94508994633605
40 16 75.74975086046106 114.8765927818677
40 17 61.51430313105598 114.7383645986306
40 18 158.377937034856 114.5818686593062
41 1 20.760070714013477 91.42353652737592
41 2 70.21356885305671 96.27800296489674
41 3 132.5793373523024 99.9480740969205
41 4 146.19107858429666 88.15704019525509
41 5 162.97491810297683 97.46757331706758
41 6 141.80181482483624 98.28307306497035
41 7 73.87096986234259 102.36378355599346
41 8 148.91797546415756 102.31712922366688
41 9 71.14952188204666 96.66425707067145
41 10 31.781007469932106 109.31268238043776
41 11 69.86208859831646 106.65665657535669
41 12 144.56034153992087 112.34138875389465
41 13 123.64241251594973 114.93702362564271
41 14 168.37729066080033 108.71466033160497
41 15 151.57087758658344 113.38951885223636
41 16 75.74975086046105 114.2365968836726
41 17 61.68262514057861 114.28412390259133
41 18 158.377937034856 114.14740237038212
41 19 60.61591758354256 116.29611774322595
42 1 20.505736946910854 90.83009107080314
42 2 70.2135688530567 95.77021975455531
42 3 132.79863368233424 99.55124422930015
42 4 146.41928376107654 87.47242466491541
42 5 162.97491810297683 97.0009323132632
42 6 141.96831133996116 97.78358351959565
42 7 73.87096986234258 101.88960044120837
42 8 148.95366774833914 101.8682971267109
42 9 71.23761930649255 95.95299839550377
42 10 31.622416406283016 108.94263656525656
42 11 69.92807485177445 106.15251845312115
42 12 144.5603415399209 111.7942192486139
42 13 123.64241251594973 114.47040870921072
42 14 168.3772906608003 108.13245855117741
42 15 151.57087758658344 112.83394775813665
42 16 75.74975086046105 113.59660098547751
42 17 61.878826377728466 113.83666665839102
42 18 158.377937034856 113.71293608145804
42 19 60.799782406480816 115.74265226961553
43 1 20.239837397391476 90.21601191636908
43 2 70.21356885305671 95.26243654421391
43 3 132.92912768078165 99.12375386728884
43 4 146.64748893785645 86.78780913457572
43 5 162.9306408730199 96.53749842707411
43 6 142.13480785508608 97.28409397422097
43 7 73.87096986234258 101.41541732642325
43 8 148.96006686145014 101.418302131154
43 9 71.45361464264924 95.27963753433266
43 10 31.463825342633925 108.57259075007535
43 11 69.92807485177445 105.64242015126666
43 12 144.5956655825147 111.25174742610103
43 13 123.92324927977782 114.10129124599985
43 14 168.37729066080033 107.55025677074984
43 15 151.57087758658346 112.27837666403693
43 16 75.74975086046106 112.95660508728241
43 17 62.039667936019384 113.38060585164631
43 18 158.377937034856 113.27846979253395
43 19 60.982776576673324 115.19280888214927
43 20 102.1851657874485 116.77287825122536
44 1 19.90651950652651 89.63771130372952
44 2 70.21356885305671 94.7546533338725
44 3 133.00262571133578 98.67651486704371
44 4 146.87569411463636 86.10319360423604
44 5 162.8633935854132 96.07572832329834
44 6 142.301304370211 96.78460442884628
44 7 73.87096986234259 100.94123421163813
44 8 148.96006686145014 100.96805309960811
44 9 71.64139728685683 94.60238153073351
44 10 31.308818915804487 108.18653355202022
44 11 69.92807485177445 105.13232184941216
44 12 144.7386706475791 110.72359591481369
44 13 124.1991386943269 113.74262710747847
44 14 168.34469013741338 106.96937893255563
44 15 151.57087758658344 111.72280556993724
44 16 75.74975086046105 112.3166091890873
44 17 62.19234998375208 112.9225597084482
44 18 158.377937034856 112.84400350360988
44 19 61.16540386971582 114.6455998721693
44 20 102.68918459386127 116.57585125323503
45 1 19.535601662718054 89.09426520754097
45 2 70.2135688530567 94.24687012353107
45 3 133.1802982707322 98.25938504811616
45 4 147.10389929141627 85.41857807389636
45 5 162.8618822045636 95.60919679283165
45 6 142.46780088533592 96.28511488347159
45 7 73.87096986234258 100.46705109685303
45 8 148.96006686145012 100.51780406806223
45 9 71.64139728685684 93.87769161097198
45 10 31.155633528727545 107.79234237382349
45 11 69.92807485177445 104.62222354755768
45 12 144.77886896973288 110.18177231423162
45 13 124.45479906857719 113.39552264319363
45 14 168.2976162401104 106.3890834410337
45 15 151.57087758658344 111.16723447583752
45 16 75.74975086046106 111.67661329089222
45 17 62.345032031484784 112.4645135652501
45 18 158.377937034856 112.4095372146858
45 19 61.35235867824537 114.09317050730841
45 20 103.10163242705414 116.21620845768834
46 1 19.281267895615432 88.50081975096818
46 2 70.36030176826067 93.76843349623044
46 3 133.4358174208026 97.9297181388552
46 4 147.3006368334851 84.72312098190486
46 5 162.8618822045636 95.1425557890273
46 6 142.60126047453 95.77079873574033
46 7 73.87096986234258 99.99286798206792
46 8 148.96006686145014 100.06755503651634
46 9 71.64605064137375 93.15352153558337
46 10 30.974654360448675 107.41023613640917
46 11 69.92807485177445 104.11212524570318
46 12 144.7788689697329 109.63460280895087
46 13 124.62789366689388 112.97212490356125
46 14 168.2513014331692 105.80872678190843
46 15 151.57087758658346 110.6116633817378
46 16 75.74975086046105 111.03661739269712
46 17 62.49771407921749 112.00646742205198
46 18 158.377937034856 111.9750709257617
46 19 61.53639946369032 113.54425637761615
46 20 103.44886907760645 115.74456612770432
47 1 19.026934128512806 87.90737429439541
47 2 70.46335344163607 93.28126062056411
47 3 133.79900638327737 97.72102139661907
47 4 147.4406704919856 84.00812766943639
47 5 162.8618822045636 94.67591478522293
47 6 142.7687596876198 95.26819350373941
47 7 73.87096986234259 99.5186848672828
47 8 148.96006686145014 99.61730600497044
47 9 71.7496777427277 92.44040820327605
47 10 30.7946594615332 107.03100476097649
47 11 69.92807485177445 103.6020269438487
47 12 144.77886896973288 109.08743330367012
47 13 124.81892562291013 112.55271511692432
47 14 168.158482279181 105.2351852103125
47 15 151.57087758658344 110.0560922876381
47 16 75.74975086046105 110.39662149450203
47 17 62.65131081081993 111.54768515595535
47 18 158.377937034856 111.54060463683763
47 19 61.718651624062275 112.99749989650027
47 20 103.78130572860822 115.26229403318965
47 21 41.48031980829776 114.50704043272725
48 1 18.721761090935015 87.3126270265466
48 2 70.46335344163606 92.77347741022268
48 3 134.1288312321022 97.42162384547112
48 4 147.66887566876548 83.3235121390967
48 5 162.8618822045636 94.20927378141857
48 6 143.00421310072846 94.7902545460947
48 7 73.87096986234259 99.0445017524977
48 8 148.96006686145012 99.16705697342456
48 9 71.76477370175898 91.71740471194536
48 10 30.636068397884117 106.66095894579529
48 11 69.92807485177445 103.0919286419942
48 12 144.86808337144802 108.55141031147235
48 13 125.12118287274197 112.19722948407691
48 14 168.04542703613438 104.6649773763687
48 15 151.57087758658344 109.50052119353839
48 16 75.74975086046106 109.75662559630695
48 17 62.80931423547914 111.08535645401004
48 18 158.377937034856 111.10613834791356
48 19 61.900903784434234 112.4507434153844
48 20 104.24702305376258 114.99923217688021
48 21 41.16162771095827 113.98922072478484
49 1 18.37629797271984 86.72953132765196
49 2 70.46335344163606 92.26569419988127
49 3 134.40567812468925 97.07581890926498
49 4 147.8970808455454 82.63889660875702
49 5 162.8618822045636 93.74263277761422
49 6 143.22402940779756 94.3049431903204
49 7 73.87096986234258 98.57031863771259
49 8 148.96006686145014 98.71680794187868
49 9 71.76477370175897 90.99271479218385
49 10 30.48260991453976 106.28022721719337
49 11 69.92807485177445 102.58183034013972
49 12 144.99767533898742 108.01996910650766
49 13 125.39926279029949 111.82314262474866
49 14 168.0454270361344 104.08277559594113
49 15 151.57087758658346 108.94495009943867
49 16 75.74975086046105 109.11662969811184
49 17 62.963991717033004 110.62570441769758
49 18 158.377937034856 110.67167205898946
49 19 61.95568399239002 111.87849254378528
49 20 104.70277550015501 114.70719171477398
49 21 40.86480118135605 113.45888045506528
50 1 18.032474717306858 86.15500372600808
50 2 70.49546160402872 91.76433262201839
50 3 134.53296796393138 96.64066132743201
50 4 148.1252860223253 81.95428107841734
50 5 162.78623205459473 93.28260141151502
50 6 143.416248249326 93.8122003178872
50 7 73.87096986234259 98.09613552292747
50 8 148.96006686145014 98.26655891033279
50 9 71.76477370175897 90.26802487242232
50 10 30.336988117799713 105.88317968843107
50 11 69.92807485177445 102.07173203828522
50 12 145.09489416628398 107.48150558209002
50 13 125.67079117891754 111.44910121280758
50 14 167.99381837804094 103.50487241259115
50 15 151.57087758658344 108.38937900533897
50 16 75.74975086046106 108.47663379991675
50 17 63.1166737647657 110.16765827449947
50 18 158.377937034856 110.23720577006537
50 19 61.981811481368716 111.29775300448142
50 20 105.0889745281464 114.28115795806387
50 21 40.54546234638504 112.94970178984062
50 22 139.35481377692795 116.23398364560542
51 1 17.77814095020423 85.56155826943531
51 2 70.65414385726041 91.2882858623233
51 3 134.64447340933253 96.20136233341572
51 4 148.2819584957414 81.24964770965997
51 5 162.7258569069135 92.8212354514843
51 6 143.58274476445087 93.31271077251252
51 7 73.87096986234259 97.62195240814235
51 8 148.96006686145012 97.81630987878691
51 9 71.76477370175898 89.54333495266079
51 10 30.183066538091552 105.50341211574201
51 11 69.92807485177445 101.56163373643074
51 12 145.13315328131776 106.93776219428658
51 13 125.99460636183944 111.1645182488102
51 14 167.89750089053368 102.93069312462151
51 15 151.57087758658344 107.83380791123926
51 16 75.74975086046105 107.83663790172166
51 17 63.269355812498404 109.70961213130137
51 18 158.377937034856 109.8027394811413
51 19 62.09098920039793 110.72485639141716
51 20 105.60177510342025 114.10968394459721
51 21 40.149981949737146 112.50261551433212
51 22 139.48463693087507 115.8445141837641
52 1 17.52380718310161 84.96811281286251
52 2 70.8128261104921 90.81223910262821
52 3 134.75557668326047 95.76358345379518
52 4 148.40435292773253 80.53542191307234
52 5 162.7258569069135 92.35459444767996
52 6 143.74924127957576 92.81322122713783
52 7 73.87096986234258 97.14776929335724
52 8 148.96006686145014 97.36606084724102
52 9 71.78560896267776 88.82281208508303
52 10 30.024475474442465 105.13336630056081
52 11 69.92807485177445 101.05153543457624
52 12 145.1331532813178 106.39059268900583
52 13 126.15065123752841 110.78562359655102
52 14 167.75281629927738 102.36676204539096
52 15 151.57087758658346 107.27823681713954
52 16 75.74975086046105 107.19664200352656
52 17 63.42203786023111 109.25156598810325
52 18 158.377937034856 109.36827319221722
52 19 62.11509598943739 110.14392602542245
52 20 105.97781763085209 113.73772783338683
52 21 39.9158657392027 111.97368448644801
52 22 139.61446008482218 115.45504472192277
53 1 17.269473415998984 84.37466735628973
53 2 70.97173205371801 90.33592582664484
53 3 135.02217565380312 95.39685492598937
53 4 148.62273484129798 79.84890873199578
53 5 162.7258569069135 91.88795344387559
53 6 143.91573779470062 92.31373168176313
53 7 73.87096986234258 96.67358617857212
53 8 148.96006686145014 96.91581181569512
53 9 72.01207456260323 88.14341528530659
53 10 29.865884410793374 104.7633204853796
53 11 69.92807485177445 100.54143713272175
53 12 145.13315328131776 105.84342318372508
53 13 126.15065123752841 110.31900868011903
53 14 167.67438778791634 101.79447061943817
53 15 151.57087758658344 106.72266572303984
53 16 75.74975086046106 106.55664610533148
53 17 63.574719907963804 108.79351984490515
53 18 158.377937034856 108.93380690329313
53 19 62.17324938500569 109.57234979134583
53 20 106.25807310664602 113.22338989374813
53 21 39.68785405071523 111.4416572133106
53 22 139.7442832387693 115.06557526008146
53 23 20.70712110998213 115.06866052645626
