#IDXCOL=1,DATACOL=2,SEP=' '
pedestrianId endTime-PID5 startTime-PID7
1 100.40000000000035 0.0
2 100.40000000000035 0.0
3 100.40000000000035 0.0
4 82.8000000000001 0.0
5 100.40000000000035 0.4
6 100.40000000000035 0.8
7 100.40000000000035 1.6
8 100.40000000000035 1.6
9 100.40000000000035 2.8
10 100.40000000000035 3.1999999999999997
11 100.40000000000035 3.9999999999999996
12 100.40000000000035 5.6000000000000005
13 100.40000000000035 6.000000000000001
14 100.40000000000035 6.000000000000001
15 100.40000000000035 6.000000000000001
16 100.40000000000035 6.800000000000002
17 100.40000000000035 7.200000000000002
18 100.40000000000035 7.200000000000002
19 100.40000000000035 8.000000000000002
20 100.40000000000035 8.400000000000002
21 100.40000000000035 9.200000000000003
22 100.40000000000035 10.000000000000004
23 100.40000000000035 10.400000000000004
24 100.40000000000035 11.600000000000005
25 100.40000000000035 12.400000000000006
26 100.40000000000035 12.400000000000006
27 100.40000000000035 12.400000000000006
28 100.40000000000035 12.800000000000006
29 100.40000000000035 12.800000000000006
30 100.40000000000035 13.600000000000007
31 100.40000000000035 13.600000000000007
32 100.40000000000035 14.800000000000008
33 100.40000000000035 14.800000000000008
34 100.40000000000035 15.200000000000008
35 100.40000000000035 15.600000000000009
36 100.40000000000035 18.0
37 100.40000000000035 18.4
38 100.40000000000035 18.4
39 100.40000000000035 18.799999999999997
40 100.40000000000035 19.199999999999996
41 100.40000000000035 19.999999999999993
42 100.40000000000035 20.79999999999999
43 100.40000000000035 20.79999999999999
44 100.40000000000035 22.799999999999983
45 100.40000000000035 24.399999999999977
46 100.40000000000035 24.399999999999977
47 100.40000000000035 25.199999999999974
48 100.40000000000035 25.599999999999973
49 100.40000000000035 25.599999999999973
50 100.40000000000035 25.99999999999997
51 100.40000000000035 26.39999999999997
52 100.40000000000035 26.79999999999997
53 100.40000000000035 27.599999999999966
54 100.40000000000035 27.599999999999966
55 100.40000000000035 27.999999999999964
56 100.40000000000035 27.999999999999964
57 100.40000000000035 29.19999999999996
58 100.40000000000035 29.19999999999996
59 100.40000000000035 29.59999999999996
60 100.40000000000035 29.59999999999996
61 100.40000000000035 31.199999999999953
62 100.40000000000035 32.39999999999995
63 100.40000000000035 32.79999999999995
64 100.40000000000035 33.599999999999945
65 100.40000000000035 33.599999999999945
66 100.40000000000035 35.19999999999994
67 100.40000000000035 35.59999999999994
68 100.40000000000035 37.19999999999993
69 100.40000000000035 37.19999999999993
70 100.40000000000035 37.19999999999993
71 100.40000000000035 37.19999999999993
72 100.40000000000035 37.59999999999993
73 100.40000000000035 37.99999999999993
74 100.40000000000035 38.39999999999993
75 100.40000000000035 38.39999999999993
76 100.40000000000035 38.39999999999993
77 100.40000000000035 38.799999999999926
78 100.40000000000035 39.199999999999925
79 100.40000000000035 39.199999999999925
80 100.40000000000035 39.199999999999925
81 100.40000000000035 39.199999999999925
82 100.40000000000035 41.19999999999992
83 100.40000000000035 42.79999999999991
84 100.40000000000035 43.99999999999991
85 100.40000000000035 44.799999999999905
86 100.40000000000035 44.799999999999905
87 100.40000000000035 45.1999999999999
88 100.40000000000035 45.1999999999999
89 100.40000000000035 46.3999999999999
90 100.40000000000035 46.3999999999999
91 100.40000000000035 47.599999999999895
92 100.40000000000035 47.99999999999989
93 100.40000000000035 47.99999999999989
94 100.40000000000035 49.59999999999989
95 100.40000000000035 50.399999999999885
96 100.40000000000035 50.79999999999988
97 100.40000000000035 51.59999999999988
98 100.40000000000035 51.99999999999988
99 100.40000000000035 52.39999999999988
100 100.40000000000035 52.39999999999988
101 100.40000000000035 53.99999999999987
102 100.40000000000035 53.99999999999987
103 100.40000000000035 54.39999999999987
104 100.40000000000035 55.599999999999866
105 100.40000000000035 56.399999999999864
106 100.40000000000035 56.79999999999986
107 100.40000000000035 57.19999999999986
108 100.40000000000035 57.19999999999986
109 100.40000000000035 57.59999999999986
110 100.40000000000035 57.99999999999986
111 100.40000000000035 57.99999999999986
112 100.40000000000035 58.39999999999986
113 100.40000000000035 59.199999999999854
114 100.40000000000035 59.99999999999985
115 100.40000000000035 60.79999999999985
116 100.40000000000035 61.999999999999844
117 100.40000000000035 62.39999999999984
118 100.40000000000035 62.79999999999984
119 100.40000000000035 62.79999999999984
120 100.40000000000035 63.59999999999984
121 100.40000000000035 65.19999999999985
122 100.40000000000035 65.59999999999985
123 100.40000000000035 66.39999999999986
124 100.40000000000035 67.59999999999988
125 100.40000000000035 67.59999999999988
126 100.40000000000035 67.99999999999989
127 100.40000000000035 67.99999999999989
128 100.40000000000035 68.39999999999989
129 100.40000000000035 69.59999999999991
130 100.40000000000035 69.99999999999991
131 100.40000000000035 70.79999999999993
132 100.40000000000035 71.19999999999993
133 100.40000000000035 71.19999999999993
134 100.40000000000035 71.59999999999994
135 100.40000000000035 71.99999999999994
136 100.40000000000035 73.19999999999996
137 100.40000000000035 75.6
138 100.40000000000035 76.0
139 100.40000000000035 78.00000000000003
140 100.40000000000035 80.00000000000006
141 100.40000000000035 80.80000000000007
142 100.40000000000035 82.00000000000009
143 100.40000000000035 82.40000000000009
144 100.40000000000035 82.40000000000009
145 100.40000000000035 82.8000000000001
146 100.40000000000035 82.8000000000001
147 100.40000000000035 84.00000000000011
148 100.40000000000035 84.40000000000012
149 100.40000000000035 84.80000000000013
150 100.40000000000035 85.20000000000013
151 100.40000000000035 85.20000000000013
152 100.40000000000035 85.20000000000013
153 100.40000000000035 85.60000000000014
154 100.40000000000035 86.80000000000015
155 100.40000000000035 88.80000000000018
156 100.40000000000035 89.20000000000019
157 100.40000000000035 89.20000000000019
158 100.40000000000035 89.6000000000002
159 100.40000000000035 90.0000000000002
160 100.40000000000035 90.0000000000002
161 100.40000000000035 90.80000000000021
162 100.40000000000035 92.80000000000024
163 100.40000000000035 92.80000000000024
164 100.40000000000035 93.20000000000024
165 100.40000000000035 93.20000000000024
166 100.40000000000035 94.00000000000026
167 100.40000000000035 94.00000000000026
168 100.40000000000035 94.40000000000026
169 100.40000000000035 94.80000000000027
170 100.40000000000035 95.20000000000027
171 100.40000000000035 95.60000000000028
172 100.40000000000035 96.00000000000028
173 100.40000000000035 97.6000000000003
174 100.40000000000035 98.00000000000031
175 100.40000000000035 98.80000000000032
176 100.40000000000035 98.80000000000032
177 100.40000000000035 98.80000000000032
178 100.40000000000035 100.40000000000035
179 100.40000000000035 100.40000000000035
180 100.40000000000035 100.40000000000035
