#IDXCOL=2,DATACOL=2,SEP=' '
timeStep pedestrianId x-PID9 y-PID9
19 11 74.59491070578324 111.97113338399662
19 12 161.0975823216973 112.47725863848932
19 13 101.97576659432862 117.41178873460842
19 14 136.13478532907345 114.97164867686884
19 15 154.22065864029395 116.8680748784595
19 16 78.5308425542091 115.67923810559576
19 17 74.29037311432901 116.72810622342617
19 18 161.07458694898358 118.25517019387812
20 1 26.844699433794283 103.62420972346287
20 2 68.35044537523095 106.61489609545782
20 3 129.49393982431252 108.27817036207482
20 4 141.2534949059789 102.52796600646323
20 5 163.27845349765053 107.24644026524575
20 6 149.62154151748524 110.0200827973701
20 7 65.75708628096325 109.9477065918375
20 8 162.95706859891465 109.25960019990241
20 9 42.92721905267445 111.35745737475618
20 10 31.762186351971703 109.62493162479325
20 11 74.59491070578324 111.42629147889738
20 12 161.0975823216973 111.91348443438541
20 13 102.11961092780517 116.94683731347342
20 14 136.3229514707946 114.40715025170543
20 15 154.22065864029395 116.54514200468705
20 16 78.5308425542091 115.09961194088993
20 17 74.290373114329 116.19087055688492
20 18 161.07458694898358 117.68570767858817
21 1 26.462064704535397 103.07933222899432
21 2 68.35044537523096 106.10711288511641
21 3 129.648270351044 107.86334143152801
21 4 141.4831079239202 101.83766870376003
21 5 163.27845349765053 106.77979926144138
21 6 149.63742768914943 109.61504549150189
21 7 65.85773273536152 109.48694656798487
21 8 162.95706859891465 108.82240862107034
21 9 42.742878293932236 110.927328937691
21 10 31.54676801275926 109.12228883329752
21 11 74.59491070578324 110.88144957379816
21 12 161.0975823216973 111.34971023028149
21 13 102.33964595348571 116.52102558056087
21 14 136.51111761251573 113.84265182654201
21 15 154.22065864029392 116.2222091309146
21 16 78.5308425542091 114.5199857761841
21 17 74.290373114329 115.65363489034368
21 18 161.07458694898358 117.11624516329822
21 19 58.51163191047847 117.49231782600833
22 1 26.206006992891098 102.48653936669487
22 2 68.43557304156477 105.61635520804175
22 3 129.7867711912677 107.4412457233792
22 4 141.71241324799493 101.14861319349438
22 5 163.27845349765053 106.31315825763704
22 6 149.65376341082697 109.21001860570858
22 7 65.93879566051665 109.01992630718382
22 8 162.95706859891465 108.38521704223827
22 9 42.32330788646245 110.68216181510927
22 10 31.181573679274194 108.6931827980053
22 11 74.59491070578324 110.33660766869893
22 12 161.0975823216973 110.7859360261776
22 13 102.6331350500419 116.13287258761287
22 14 136.69928375423686 113.2781534013786
22 15 154.22065864029392 115.89927625714216
22 16 78.5308425542091 113.94035961147827
22 17 74.29037311432901 115.11639922380246
22 18 161.07458694898358 116.54678264800827
22 19 57.90622441551049 117.16845928932412
22 20 110.73933617717246 117.00932078982405
23 1 25.95167322578847 101.89309391012209
23 2 68.59425529479645 105.14030844834667
23 3 129.84643517780472 106.99179602328861
23 4 141.9406184247748 100.46399766315469
23 5 163.27845349765053 105.84651725383267
23 6 149.65376341082697 108.80461307585227
23 7 66.08728444067869 108.57445996669773
23 8 162.95706859891465 107.94802546340618
23 9 42.01631067507667 110.34847827278227
23 10 30.91380578865753 108.21624249787125
23 11 74.59491070578324 109.7917657635997
23 12 161.0975823216973 110.22216182207367
23 13 102.8511071036362 115.69771836191737
23 14 136.88744989595799 112.71365497621518
23 15 154.22065864029395 115.57634338336973
23 16 78.5308425542091 113.36073344677244
23 17 74.290373114329 114.57916355726121
23 18 161.07458694898358 115.97732013271833
23 19 57.28815518228982 116.8699662504003
23 20 111.04214880637068 116.5252101608208
24 1 25.697339458685843 101.29964845354931
24 2 68.75293754802816 104.66426168865158
24 3 130.09275644673883 106.63526088737461
24 4 142.16664400277253 99.77823412600046
24 5 163.27248575944574 105.38013402271656
24 6 149.65376341082697 108.39920754599595
24 7 66.23577322084073 108.12899362621164
24 8 162.95706859891465 107.51083388457411
24 9 41.82274720270306 109.92326947183523
24 10 30.67301185032691 107.71666598035094
24 11 74.59491070578324 109.24692385850048
24 12 161.0975823216973 109.65838761796975
24 13 103.05389575624189 115.25558610486326
24 14 137.0756160376791 112.14915655105177
24 15 154.22065864029395 115.25341050959729
24 16 78.5308425542091 112.78110728206661
24 17 74.29037311432901 114.04192789071998
24 18 161.07458694898358 115.40785761742838
24 19 56.706362912493745 116.51504423996906
24 20 111.33689087833966 116.07505692208127
24 21 38.46556626585394 115.68976227183576
25 1 25.4198745538654 100.71299529749984
25 2 68.85001455238968 104.17589387918245
25 3 130.37742922772014 106.30084681918423
25 4 142.35522052940513 99.0727459649766
25 5 163.23224830486416 104.91523105038756
25 6 149.65376341082697 107.99380201613965
25 7 66.38426200100275 107.68352728572556
25 8 162.95706859891465 107.07364230574203
25 9 41.46593198705225 109.58514341081414
25 10 30.37824258014954 107.22361160067587
25 11 74.59491070578324 108.70208195340125
25 12 161.0975823216973 109.09461341386586
25 13 103.24513819254666 114.80924230715529
25 14 137.26378217940024 111.58465812588837
25 15 154.22065864029392 114.93047763582484
25 16 78.5308425542091 112.20148111736079
25 17 74.29037311432901 113.50469222417874
25 18 161.07458694898358 114.83839510213843
25 19 56.1625856338639 116.09717512924473
25 20 111.62843591348313 115.64174237845316
25 21 38.26050291716783 115.21128112490149
26 1 25.066708308701443 100.14857132273428
26 2 68.85001455238967 103.66811066884104
26 3 130.37742922772014 105.84745424734277
26 4 142.57737714697737 98.38494462482397
26 5 163.2108184005282 104.44951569778645
26 6 149.65376341082697 107.58839648628334
26 7 66.53275078116478 107.23806094523948
26 8 162.95706859891465 106.63645072690996
26 9 41.21325489004035 109.19146735982198
26 10 30.161651828715137 106.72111047823273
26 11 74.59491070578324 108.15724004830201
26 12 161.0975823216973 108.53083920976194
26 13 103.65126050048089 114.5410340162936
26 14 137.45194832112136 111.02015970072495
26 15 154.22065864029392 114.6075447620524
26 16 78.5308425542091 111.62185495265496
26 17 74.290373114329 112.96745655763749
26 18 161.07458694898358 114.26893258684848
26 19 55.579827088134365 115.73413923002008
26 20 111.93596145686556 115.16061180399005
26 21 37.93692660468032 114.78940344669329
26 22 168.11786960041587 114.92549641365788
27 1 24.810714560759322 99.55561330819148
27 2 68.97919971914385 103.18616449185045
27 3 130.43478784514954 105.40106906159612
27 4 142.80558232375725 97.70032909448427
27 5 163.2108184005282 103.98287469398208
27 6 149.65376341082697 107.18299095642702
27 7 66.6812395613268 106.79259460475339
27 8 162.95057449453085 106.19941777901568
27 9 41.02034734229342 108.76150596527899
27 10 29.946233489502692 106.21846768673701
27 11 74.59491070578324 107.61239814320278
27 12 161.0975823216973 107.96706500565803
27 13 104.04009994929014 114.2813589279248
27 14 137.66004304149615 110.46118015781997
27 15 154.22065864029395 114.28461188827995
27 16 78.5308425542091 111.04222878794913
27 17 74.29037311432901 112.43022089109625
27 18 161.07458694898358 113.69947007155854
27 19 55.02884434672805 115.3247867822782
27 20 112.22563814411947 114.66869801589506
27 21 37.62609659246776 114.36143795508609
27 22 168.11786960041587 114.43820774787675
27 23 8.886341813185531 114.56825088031322
28 1 24.556380793656697 98.9621678516187
28 2 69.12622407766979 102.7054006191969
28 3 130.54393886865108 104.96101124917872
28 4 143.03378750053716 97.01571356414459
28 5 163.2108184005282 103.51623369017773
28 6 149.65376341082697 106.77758542657071
28 7 66.82972834148883 106.34712826426731
28 8 162.92922874764614 105.762747610935
28 9 40.780415757296495 108.33246148532099
28 10 29.693889169821876 105.72657759583619
28 11 74.59491070578324 107.06755623810356
28 12 161.0975823216973 107.40329080155412
28 13 104.4124429167732 114.02826325445103
28 14 137.9122696242508 109.91442218658611
28 15 154.22065864029395 113.96167901450751
28 16 78.5308425542091 110.46260262324331
28 17 74.29037311432901 111.89298522455502
28 18 161.07458694898358 113.1300075562686
28 19 54.52092527048089 114.84804857683746
28 20 112.50247839872827 114.16939044901127
28 21 37.421043859661864 113.88083683545293
28 22 168.11786960041587 113.9509190820956
28 23 8.886341813185531 113.8409478019629
29 1 24.30204702655407 98.3687223950459
29 2 69.23633060972934 102.2096987528473
29 3 130.55121472732083 104.50850755425158
29 4 143.26199267731707 96.3310980338049
29 5 163.20682197730352 103.04975498540847
29 6 149.65594688431062 106.37220178857885
29 7 66.97821712165086 105.90166192378123
29 8 162.92144457375466 105.32574617545933
29 9 40.57964346690333 107.90265344420449
29 10 29.361651877677684 105.25795202497352
29 11 74.59491070578324 106.52271433300433
29 12 161.0975823216973 106.8395165974502
29 13 104.76978333583598 113.69784103789651
29 14 138.10203878037413 109.35036768910554
29 15 154.22065864029392 113.63874614073507
29 16 78.5308425542091 109.88297645853748
29 17 74.290373114329 111.35574955801377
29 18 161.07458694898358 112.56054504097864
29 19 54.08962285525683 114.2971571593498
29 20 112.76514120071222 113.66237285368564
29 21 37.21612326004822 113.37384894856662
29 22 168.11786960041587 113.46363041631446
29 23 8.886341813185531 113.11364472361261
30 1 24.04771325945144 97.77527693847314
30 2 69.2731198132577 101.70595220604163
30 3 130.6412608358876 104.08402447234654
30 4 143.49019785409698 95.64648250346522
30 5 163.1689828002254 102.58465067118466
30 6 149.66407539230687 105.96687775648128
30 7 67.12670590181288 105.45619558329516
30 8 162.92144457375466 104.88855459662726
30 9 40.329999804490164 107.52661478409973
30 10 28.942691163784517 104.86525178534846
30 11 74.59491070578324 105.9778724279051
30 12 161.0975823216973 106.27574239334629
30 13 105.08401727944492 113.33022601473243
30 14 138.29020492209526 108.78586926394213
30 15 154.22065864029392 113.31581326696262
30 16 78.5308425542091 109.30335029383166
30 17 74.29037311432901 110.81851389147255
30 18 161.07458694898358 111.9910825256887
30 19 53.71821093897499 113.70988565561423
30 20 112.96084495963238 113.12667307253265
30 21 36.833636696903405 113.00315856762914
30 22 168.04479734504739 112.98192274218889
30 23 8.886341813185531 112.3863416452623
30 24 65.06317959409482 114.83848777267524
31 1 23.79337949234882 97.18183148190033
31 2 69.28768022720057 101.20108107848877
31 3 130.9051825099186 103.71536450140084
31 4 143.71840303087689 94.96186697312554
31 5 163.14721456566042 102.11889369874213
31 6 149.66770725978822 105.56150864032597
31 7 67.27519468197491 105.01072924280906
31 8 162.92144457375466 104.45136301779517
31 9 39.889303629432305 107.30882311173612
31 10 28.571990714806514 104.43775464221319
31 11 74.59491070578324 105.43303052280586
31 12 161.0975823216973 105.71196818924238
31 13 105.36057973230284 112.93015059039132
31 14 138.47837106381638 108.22137083877871
31 15 154.22065864029395 112.99288039319018
31 16 78.5308425542091 108.72372412912583
31 17 74.29037311432901 110.28127822493131
31 18 161.07458694898358 111.42162001039875
31 19 53.14916401175627 113.32571358300927
31 20 113.24045978371308 112.64416638925674
31 21 36.502813985575905 112.60579706237668
31 22 168.00639979237286 112.49756674106946
31 23 8.886341813185531 111.659038566912
31 24 65.25346685066306 114.26762600297053
32 1 23.539724458249776 96.55353861711389
32 2 69.44636248043226 100.72503431879369
32 3 131.22709709800552 103.44099000358031
32 4 143.95029251475867 94.27113886966669
32 5 163.14721456566042 101.65225269493776
32 6 149.66770725978822 105.15610311046967
32 7 67.42368346213694 104.56526290232298
32 8 162.92144457375466 104.0141714389631
32 9 39.56203126972958 106.99173217909441
32 10 28.268520464740728 103.9731898472905
32 11 74.59491070578324 104.88818861770665
32 12 161.0975823216973 105.14819398513848
32 13 105.72567305568735 112.60831541284102
32 14 138.6665372055375 107.6568724136153
32 15 154.22065864029395 112.66994751941773
32 16 78.5308425542091 108.14409796442
32 17 74.290373114329 109.74404255839006
32 18 161.07458694898358 110.8521574951088
32 19 52.547042952012575 112.99687648257603
32 20 113.63535154816608 112.23218739203527
32 21 36.2977506368898 112.12731591544244
32 22 168.00639979237286 112.01027807528833
32 23 8.886341813185531 110.9317354885617
32 24 65.34638844456644 113.67224158394276
32 25 39.944839382650116 118.03351917379119
32 26 49.253492255447554 117.0062352463495
32 27 114.47258334037134 117.25238067164996
33 1 23.205467912448306 95.97676743452229
33 2 69.61383390194602 100.24878849188511
33 3 131.5613955235295 103.18247427994145
33 4 144.1352591468269 93.56584795354141
33 5 163.14721456566042 101.1856116911334
33 6 149.66770725978822 104.75069758061335
33 7 67.57217224229896 104.1197965618369
33 8 162.92144457375466 103.57697986013102
33 9 39.30325780648968 106.6189706043867
33 10 28.053102125528287 103.47054705579481
33 11 74.59491070578324 104.34334671260741
33 12 161.0975823216973 104.58441978103455
33 13 106.0497325030613 112.24905863734404
33 14 138.85470334725866 107.0923739884519
33 15 154.22065864029392 112.34701464564529
33 16 78.52278437893715 107.56461609088329
33 17 74.29037311432901 109.20680689184884
33 18 161.07458694898358 110.28269497981886
33 19 51.88304282678731 112.69216241976801
33 20 113.95539183619942 111.7719646701383
33 21 36.0926872882037 111.64883476850817
33 22 168.00639979237286 111.52298940950719
33 23 8.886341813185531 110.20443241021138
33 24 65.44309304254412 113.07780995750905
33 25 39.597902681612105 117.65786814681921
33 26 48.96122967060195 116.5214265816951
33 27 114.72801861687189 116.87019353508103
33 28 78.12021560231068 116.79222786702817
33 29 141.17776307378816 116.72118020394988
34 1 22.89378964501153 95.40215656437199
34 2 69.78949545141398 99.7723571655188
34 3 131.85781679412239 102.8394010304143
34 4 144.31807687262642 92.86343527578953
34 5 163.14721456566042 100.71897068732905
34 6 149.66770725978822 104.34529205075704
34 7 67.72066102246099 103.67433022135083
34 8 162.92144457375466 103.13978828129895
34 9 39.11891704774746 106.18884216732151
34 10 27.701523661881716 103.01753218518698
34 11 74.59491070578324 103.79850480750818
34 12 161.0975823216973 104.02064557693066
34 13 106.3367962702909 111.85603911311526
34 14 139.0428694889798 106.52787556328848
34 15 154.22065864029392 112.02408177187284
34 16 78.50327811735082 106.98533920888659
34 17 74.290373114329 108.66957122530759
34 18 161.07458694898358 109.7132324645289
34 19 51.237037091861595 112.34931210745343
34 20 114.19161143916475 111.26301519829588
34 21 35.795589941990556 111.19657335345178
34 22 168.00639979237286 111.03570074372604
34 23 8.886341813185531 109.4771293318611
34 24 65.63338029911233 112.50694818780434
34 25 39.34003358311329 117.2351448868897
34 26 48.64013231244224 116.05605810998105
34 27 114.97662072829733 116.48730699165644
34 28 78.12021560231068 116.431616936444
34 29 141.29387708987767 116.37283815568135
35 1 22.639455877908905 94.8087111077992
35 2 69.79941640598035 99.266344636453
35 3 132.17660299083218 102.54883389296135
35 4 144.54628204940633 92.17881974544983
35 5 163.14721456566042 100.25232968352468
35 6 149.66770725978822 103.93988652090073
35 7 67.86914980262303 103.22886388086474
35 8 162.92144457375466 102.70259670246688
35 9 38.70642717943202 105.94307499006408
35 10 27.43643243513881 102.53299426942401
35 11 74.59491070578324 103.25366290240895
35 12 161.0975823216973 103.45687137282674
35 13 106.62881660578637 111.4666869075919
35 14 139.23103563070092 105.96337713812507
35 15 154.22065864029395 111.7011488981004
35 16 78.50327811735082 106.40571304418079
35 17 74.290373114329 108.13233555876636
35 18 161.07458694898358 109.14376994923896
35 19 50.72398155815287 111.89404967137499
35 20 114.41386658262905 110.76215225408065
35 21 35.458995767458575 110.7734583009753
35 22 168.00639979237286 110.5484120779449
35 23 8.886341813185531 108.74982625351079
35 24 65.82366755568056 111.93608641809963
35 25 39.144701774130326 116.77937066592948
35 26 48.32740328397017 115.5942689229589
35 27 115.21353679700597 116.10322432633198
35 28 78.12021560231068 116.07100600585981
35 29 141.39832280292626 116.02207792394509
35 30 101.8198169672384 115.28844463318156
35 31 172.09058459166357 118.44093310845881
36 1 22.385122110806282 94.21526565122643
36 2 69.85803432034358 98.77028500898423
36 3 132.51262812262416 102.29873858415355
36 4 144.77448722618624 91.49420421511013
36 5 163.14721456566042 99.78568867972031
36 6 149.66770725978822 103.53448099104442
36 7 68.01763858278505 102.78339754037866
36 8 162.92144457375466 102.26540512363479
36 9 38.3850479432138 105.62368372132217
36 10 27.180710576271384 102.04395465583222
36 11 74.59491070578324 102.70882099730973
36 12 161.0975823216973 102.89309716872283
36 13 106.94463046484015 111.10413825582005
36 14 139.41920177242204 105.39887871296165
36 15 154.22065864029395 111.37821602432797
36 16 78.50327811735082 105.82608687947497
36 17 74.29037311432901 107.59509989222512
36 18 161.07458694898358 108.57430743394902
36 19 50.35688473597731 111.29220460195474
36 20 114.85047374788894 110.46603977906982
36 21 35.09267100894554 110.37866468520215
36 22 168.00639979237286 110.06112341216377
36 23 8.886341813185531 108.02252317516049
36 24 66.01395481224878 111.36522464839493
36 25 38.94936996514735 116.32359644496923
36 26 48.11511987455521 115.09894096765736
36 27 115.47060133503417 115.73260590946748
36 28 78.12021560231068 115.71039507527564
36 29 141.46371201632195 115.66322347478604
36 30 102.2226552260565 114.82148473256177
36 31 172.0905845916636 118.0203921330168
37 1 22.130788343703653 93.62182019465364
37 2 70.01671657357527 98.29423824928914
37 3 132.52184885103952 101.85092460948434
37 4 145.00269240296612 90.80958868477045
37 5 163.14721456566042 99.31904767591595
37 6 149.66770725978822 103.1290754611881
37 7 68.16612736294708 102.33793119989258
37 8 162.92144457375466 101.82821354480272
37 9 38.19974500585175 105.19408846964801
37 10 26.834736883081238 101.58537669345502
37 11 74.59491070578324 102.1639790922105
37 12 161.09251307685187 102.32948690967791
37 13 107.28351201648567 110.76949253904209
37 14 139.60736791414317 104.83438028779824
37 15 154.22065864029392 111.05528315055552
37 16 78.50327811735082 105.24646071476914
37 17 74.290373114329 107.05786422568387
37 18 161.07458694898358 108.00484491865906
37 19 49.72110154699144 110.94557965988506
37 20 115.29708105757237 110.1854474316591
37 21 34.69027964174218 110.00838052783693
37 22 167.99519840518028 109.57411727094379
37 23 8.886341813185531 107.29522009681018
37 24 66.1540371976999 110.78102578283578
37 25 38.75403815616439 115.86782222400899
37 26 47.90283646514026 114.60361301235581
37 27 115.73464121068805 115.36553856271651
37 28 78.12021560231068 115.34978414469147
37 29 141.55243783579948 115.30920539256245
37 30 102.66356278326246 114.31879108763844
37 31 172.0905845916636 117.59985115757479
38 1 21.748979048758976 93.09014081895664
38 2 70.0492009945597 97.7929519231446
38 3 132.63874271285394 101.46171682274905
38 4 145.23089757974603 90.12497315443076
38 5 163.14721456566042 98.85240667211158
38 6 149.66770725978822 102.7236699313318
38 7 68.3146161431091 101.8924648594065
38 8 162.92144457375466 101.39102196597064
38 9 37.863025977964696 104.84839951745865
38 10 26.45417891970461 101.15512777448753
38 11 74.59491070578324 101.61913718711126
38 12 161.0560849996564 101.76689083041249
38 13 107.68106200641226 110.55940668850492
38 14 139.7955340558643 104.26988186263483
38 15 154.22065864029392 110.73235027678308
38 16 78.50327811735082 104.66683455006331
38 17 74.290373114329 106.52062855914264
38 18 161.07458694898358 107.43538240336912
38 19 49.0254400314287 110.63455805271778
38 20 115.72214320634828 109.86434003461576
38 21 34.468356205561925 109.53914394092229
38 22 167.97063296725915 109.08744820159738
38 23 8.886341813185531 106.56791701845988
38 24 66.21816793041168 110.17665010075768
38 25 38.55870634718142 115.41204800304875
38 26 47.6905530557253 114.10828505705426
38 27 115.99718335815004 114.98819812140955
38 28 78.12021560231068 114.98917321410728
38 29 141.668551851889 114.96086334429391
38 30 103.17544997774955 113.92440975082599
38 31 172.09058459166357 117.17931018213278
38 32 16.833224316565037 116.32551801034423
38 33 77.23631698540356 117.48411417594731
39 1 21.402383531839423 92.54139921101584
39 2 70.08429649145928 97.29218781218309
39 3 132.94603223561944 101.17705263131987
39 4 145.45910275652594 89.44035762409108
39 5 163.14721456566042 98.38576566830722
39 6 149.66770725978822 102.31826440147549
39 7 68.46310492327113 101.44699851892041
39 8 162.92144457375466 100.95383038713857
39 9 37.61112528565811 104.45570900392701
39 10 26.08880381885758 100.71213360681598
39 11 74.59491070578324 101.07429528201203
39 12 161.04449242480032 101.20349154317029
39 13 108.0854000362087 110.36323408529205
39 14 139.97531269145713 103.70071964956179
39 15 154.22065864029395 110.40941740301064
39 16 78.50327811735082 104.08720838535748
39 17 74.29037311432901 105.98339289260142
39 18 161.07458694898358 106.86591988807918
39 19 48.431867979313566 110.22036555392471
39 20 116.09322821307966 109.4441892789412
39 21 34.26329285687582 109.06066279398804
39 22 167.9693971595243 108.60019070570904
39 23 8.886341813185531 105.84061394010959
39 24 66.40845518697992 109.60578833105299
39 25 38.36337453819845 114.9562737820885
39 26 47.478269646310345 113.61295710175271
39 27 116.23738948293152 114.59722358394586
39 28 78.12021560231068 114.62856228352311
39 29 141.70453622005016 114.59649536643971
39 30 103.68289467785834 113.58155167137228
39 31 172.08330294490014 116.75897078054159
39 32 16.833224316565033 115.86180668933731
39 33 77.23631698540356 116.8528088973855
