#IDXCOL=2,DATACOL=2,SEP=' '
timeStep pedestrianId x-PID9 y-PID9
21 2 68.36457433150444 106.1464348078882
21 3 128.78613079618734 107.682133901671
21 4 141.44089461812706 101.83428768487407
21 5 163.27845349765053 106.77979926144138
21 6 149.62154151748524 109.61467726751377
21 7 85.40672609390509 110.4785687745277
21 8 141.3874834339595 110.63091499911287
21 9 68.6834487210197 111.39993805848412
21 10 36.331304602984225 112.35435231357786
21 11 44.52138166421389 111.71008808275394
21 12 158.04121106046117 115.47187544445809
21 13 96.90050338633141 114.87585514613737
21 14 154.62714575039325 115.263896832822
21 15 136.540183807511 115.73646528832971
21 16 45.13874554975683 117.1346960952692
22 1 26.07116512011536 102.60185145330425
22 2 68.44970199783825 105.65567713081353
22 3 128.98714620623585 107.3059333207577
22 4 141.66909979490697 101.14967215453439
22 5 163.27845349765053 106.31315825763704
22 6 149.62154151748524 109.20927173765746
22 7 85.31182008510055 110.02452449467569
22 8 141.5338472636698 110.19182350998192
22 9 68.68344872101972 110.82632860985801
22 10 36.056768420916754 111.84524076576824
22 11 44.281784202532165 111.4334315297867
22 12 158.04121106046117 114.9617771426036
22 13 97.01320668535105 114.3260082128077
22 14 154.62714575039325 114.62219857503749
22 15 136.7180659491621 115.20281886337638
22 16 44.954637911377425 116.87049109781013
22 17 79.65707880466296 115.33369864213272
22 18 157.6274227421864 116.01556914945289
23 1 25.823984181780048 101.99636386216342
23 2 68.60838425106994 105.17963037111846
23 3 129.13172687869255 106.87621102281055
23 4 141.89730497168688 100.46505662419469
23 5 163.27845349765053 105.84651725383267
23 6 149.62154151748524 108.80386620780115
23 7 85.16914076293476 109.57792614666032
23 8 141.6802110933801 109.75273202085096
23 9 68.81733114044745 110.27181463917833
23 10 35.67195501849416 111.41488297968618
23 11 44.035083373326714 111.16666704689385
23 12 158.04121106046117 114.45167884074911
23 13 97.18638892201608 113.79897316244444
23 14 154.62714575039325 113.98050031725298
23 15 136.89594809081322 114.66917243842305
23 16 44.77222198927053 116.6049940808406
23 17 79.65707880466296 114.7794988485994
23 18 157.41213435358398 115.52309150334983
24 1 25.58351395897296 101.38056186256136
24 2 68.76706650430164 104.70358361142337
24 3 129.3344507995487 106.47954228320656
24 4 142.1255101484668 99.780441093855
24 5 163.27845349765053 105.3798762500283
24 6 149.62154151748524 108.39846067794484
24 7 85.0859725822464 109.11668941352708
24 8 141.82657492309042 109.31364053172
24 9 68.9002099049842 109.71002608254989
24 10 35.35047967084503 110.94040461170854
24 11 43.69636627155074 111.02804339484081
24 12 158.04121106046117 113.94158053889461
24 13 97.37410152004357 113.27406889104638
24 14 154.62714575039325 113.33880205946846
24 15 137.07383023246433 114.13552601346973
24 16 44.641513108085825 116.30000669140962
24 17 79.65707880466296 114.22529905506609
24 18 157.27460602166983 115.00947479943133
25 1 25.351080013929195 100.7518004504324
25 2 68.86414350866316 104.21521580195424
25 3 129.55238060117676 106.09128168128115
25 4 142.3537153252467 99.09582556351532
25 5 163.27845349765053 104.91323524622395
25 6 149.62154151748524 107.99305514808852
25 7 85.0259934357678 108.65305871946765
25 8 141.97293875280076 108.87454904258904
25 9 68.90372422554402 109.13649854442126
25 10 35.084481020453104 110.42680943710768
25 11 43.36805669778872 110.879091361911
25 12 158.04121106046117 113.43148223704011
25 13 97.5770500585229 112.75076632614625
25 14 154.62714575039325 112.69710380168395
25 15 137.25171237411544 113.6018795885164
25 16 44.50454317182295 115.99826394535965
25 17 79.65707880466296 113.67109926153276
25 18 157.21001076064653 114.47655763198138
25 19 48.091880610180645 117.93210495090008
26 1 25.096746246826566 100.15835499385963
26 2 68.86414350866315 103.70743259161283
26 3 129.70608006723054 105.66473590608722
26 4 142.58192050202658 98.41121003317564
26 5 163.27845349765053 104.44659424241958
26 6 149.62154151748524 107.5876496182322
26 7 85.02599343576782 108.18422242242599
26 8 142.11930258251107 108.43545755345808
26 9 68.9304486658116 108.56351197926854
26 10 34.80784535462834 109.91883562698457
26 11 43.15036088480854 110.62036676338886
26 12 158.04121106046117 112.92138393518563
26 13 97.75439823213948 112.22477247540921
26 14 154.62714575039325 112.05540554389944
26 15 137.42959451576655 113.06823316356306
26 16 44.27501968285322 115.74448488409293
26 17 79.65707880466296 113.11689946799945
26 18 157.11067107979022 113.97298165046645
26 19 47.689640495059024 117.66791877160657
26 20 92.1968527957447 114.238011045371
27 1 24.84241247972394 99.56490953728684
27 2 68.97364130240197 103.2144147456983
27 3 129.78849859419137 105.22427118432559
27 4 142.8101256788065 97.72659450283594
27 5 163.27845349765053 103.97995323861521
27 6 149.62154151748524 107.18224408837591
27 7 84.8994748405404 107.74831338347641
27 8 142.26566641222138 107.9963660643271
27 9 68.93633283984363 107.99003967681735
27 10 34.44378756324783 109.48416219738013
27 11 42.922970996846615 110.36878971833964
27 12 158.04121106046117 112.41128563333113
27 13 97.9297977993397 111.6985737738086
27 14 154.62714575039325 111.41370728611494
27 15 137.60747665741766 112.53458673860973
27 16 44.04140638087243 115.49417583091433
27 17 79.6171765026351 112.56486973179832
27 18 157.06484191776818 113.44139787360454
27 19 47.272954279003265 117.4286686587652
27 20 92.34986500678345 113.9196848674181
28 1 24.588078712621314 98.97146408071406
28 2 69.11394462047754 102.72803214865894
28 3 129.8065534473372 104.77123824238991
28 4 143.0383308555864 97.04197897249625
28 5 163.27845349765053 103.51331223481085
28 6 149.62154151748524 106.77683855851959
28 7 84.67092041732664 107.33895980885764
28 8 142.4120302419317 107.55727457519615
28 9 69.00332872010536 107.42574518152007
28 10 34.124724252355435 109.03267292028505
28 11 42.608653685076455 110.18130526707603
28 12 158.04121106046117 111.90118733147663
28 13 98.10519736653991 111.172375072208
28 14 154.62714575039325 110.77200902833042
28 15 137.76065379673335 111.98792805136935
28 16 43.768851457790674 115.27690685556333
28 17 79.57021001184687 112.0132241763045
28 18 157.06484191776815 112.88582677950484
28 19 46.8573300861184 117.19996238244882
28 20 92.49412695346075 113.59873382034098
28 21 4.93750463614626 115.91307182750182
29 1 24.33374494551869 98.37801862414128
29 2 69.27262687370923 102.25198538896386
29 3 130.13897001764568 104.53332310631079
29 4 143.2665360323663 96.35736344215657
29 5 163.27845349765053 103.0466712310065
29 6 149.62154151748524 106.37143302866328
29 7 84.5951051423332 106.88122784462877
29 8 142.558394071642 107.11818308606519
29 9 69.14784622202858 106.87222911446241
29 10 33.907818377377524 108.52655921200328
29 11 42.29335604557718 109.99555677625071
29 12 158.04121106046117 111.39108902962215
29 13 98.28059693374013 110.64617637060739
29 14 154.62714575039325 110.13031077054592
29 15 137.92102363009556 111.44505779613205
29 16 43.514271728880004 115.04852191599943
29 17 79.57021001184687 111.45902438277118
29 18 157.06484191776818 112.33025568540512
29 19 46.626104935459004 116.82021168134999
29 20 92.60449932226125 113.26761671393946
29 21 4.93750463614626 115.32807904713576
30 1 24.052451657918894 97.79396558700381
30 2 69.38623330529965 101.76027856727634
30 3 130.4475830552629 104.2513104064682
30 4 143.4947412091462 95.67274791181688
30 5 163.27845349765053 102.58003022720213
30 6 149.62154151748524 105.96602749880697
30 7 84.55342478448874 106.41456646710297
30 8 142.7047579013523 106.67909159693423
30 9 69.14784622202859 106.2986196658363
30 10 33.69091250239962 108.02044550372148
30 11 41.970489115319765 109.8232119553532
30 12 158.04121106046117 110.88099072776765
30 13 98.40674739000352 110.10744449818856
30 14 154.62714575039325 109.4886125127614
30 15 138.0953133453631 110.9099538432057
30 16 43.38356284769531 114.74353452656848
30 17 79.57021001184687 110.90482458923786
30 18 157.0562995560117 111.77480096412462
30 19 46.425506201951166 116.41552206541175
30 20 92.71487169106176 112.93649960753795
30 21 4.93750463614626 114.7430862667697
30 22 137.19440565308506 116.78298938122116
31 1 23.681250498583672 97.24123552691881
31 2 69.476259961278 101.26054907200283
31 3 130.66687938529475 103.85448053884787
31 4 143.72294638592612 94.9881323814772
31 5 163.27845349765053 102.11338922339776
31 6 149.62154151748524 105.56062196895066
31 7 84.55342478448875 105.94573017006131
31 8 142.85112173106262 106.24000010780327
31 9 69.14784622202858 105.7250102172102
31 10 33.47400662742171 107.51433179543969
31 11 41.67156674698607 109.63178949556428
31 12 158.04121106046117 110.37089242591315
31 13 98.45124124657953 109.54793222805594
31 14 154.62714575039325 108.84691425497688
31 15 138.2190673844904 110.354346432798
31 16 43.24494726375078 114.44462802238073
31 17 79.57021001184687 110.35062479570455
31 18 157.03162474877743 111.22077674938755
31 19 46.245041392886634 115.99443751092782
31 20 92.82524405986226 112.60538250113645
31 21 4.93750463614626 114.15809348640363
31 22 137.32403749166636 116.34942511209503
32 1 23.383297889578902 96.63238436704687
32 2 69.55676842563511 100.75918874661649
32 3 130.78393765339467 103.42099501236923
32 4 143.951151562706 94.3035168511375
32 5 163.27845349765053 101.6467482195934
32 6 149.62154151748524 105.15521643909433
32 7 84.5253034139749 105.47881105092453
32 8 142.99748556077296 105.80090861867231
32 9 69.19918056081495 105.15764872018016
32 10 33.257100752443804 107.0082180871579
32 11 41.53432197662258 109.31155169804943
32 12 158.04121106046117 109.86079412405867
32 13 98.60812224877942 109.01702082537213
32 14 154.62714575039325 108.20521599719238
32 15 138.38069296737652 109.81410435726892
32 16 43.06432361757324 114.17802906958174
32 17 79.57021001184687 109.79642500217123
32 18 156.89310730199367 110.68275058131051
32 19 46.064576583822095 115.57335295644391
32 20 92.93561642866275 112.27426539473494
32 21 4.93750463614626 113.57310070603756
32 22 137.45911948691668 115.92017087322951
32 23 30.438233409802592 114.7930047996863
33 1 23.121605366162342 96.00710976333873
33 2 69.68657576394727 100.27074883008818
33 3 130.88334050696338 102.9804788055418
33 4 144.1793567394859 93.61890132079782
33 5 163.27845349765053 101.18010721578904
33 6 149.62154151748524 104.74981090923802
33 7 84.46167321263621 105.01431275071091
33 8 143.13782172487234 105.35946926464194
33 9 69.33382531510962 104.6004270137045
33 10 33.0401948774659 106.50210437887608
33 11 41.38025379750011 108.99953272572527
33 12 158.04121106046117 109.35069582220417
33 13 98.77808364346535 108.4867467335737
33 14 154.62714575039325 107.56351773940787
33 15 138.55857510902763 109.28045793231558
33 16 42.870718222053256 113.91572748772366
33 17 79.53713023530072 109.24334523940382
33 18 156.83634444710415 110.1343691958937
33 19 45.723042265989534 115.27748549674365
33 20 93.04598879746327 111.94314828833342
33 21 4.93750463614626 112.9881079256715
33 22 137.60053476253916 115.49592504636209
33 23 30.29491736454315 114.45648276983152
34 1 22.891918061254867 95.3693151093293
34 2 69.86232192977194 99.79434871054309
34 3 131.0719659150007 102.56818609442047
34 4 144.40756191626582 92.93428579045813
34 5 163.27845349765053 100.71346621198467
34 6 149.62154151748524 104.34440537938173
34 7 84.44500719353596 104.54661266157795
34 8 143.2354416039941 104.90139128587592
34 9 69.33382531510964 104.02681756507842
34 10 32.686122689898724 106.052847349555
34 11 41.125632992757325 108.73663723748673
34 12 158.04121106046117 108.84059752034968
34 13 98.93752856480182 107.94859155078535
34 14 154.62714575039325 106.92181948162336
34 15 138.73645725067874 108.74681150736225
34 16 42.62180009762241 113.67173617419793
34 17 79.5160295227483 108.68985988380535
34 18 156.83634444710412 109.57879810179396
34 19 45.352507745042686 115.00416309358377
34 20 93.18945714507937 111.62162344976412
34 21 4.93750463614626 112.40311514530543
34 22 137.74195003816163 115.0716792194947
34 23 30.154918285882747 114.11869042153164
35 1 22.62858619719613 94.75508009073206
35 2 69.87224766327273 99.28833794396576
35 3 131.19077169033483 102.13532756472915
35 4 144.63576709304573 92.24967026011845
35 5 163.27845349765053 100.24682520818031
35 6 149.62154151748524 103.9389998495254
35 7 84.44380317473644 104.077821620383
35 8 143.35951475576977 104.45361724802957
35 9 69.33382531510964 103.45320811645232
35 10 32.37606942393048 105.57090954151195
35 11 40.87473906265158 108.47043188445085
35 12 158.04121106046117 108.33049921849519
35 13 99.06549178023927 107.4023022676548
35 14 154.62714575039325 106.28012122383885
35 15 138.9344579276798 108.21338859125258
35 16 42.36347475582817 113.43941919471807
35 17 79.5160295227483 108.13566009027204
35 18 156.83634444710415 109.02322700769426
35 19 45.172042935978155 114.58307853909986
35 20 93.33909752209028 111.30188746171808
35 21 4.93750463614626 111.81812236493937
35 22 137.88336531378408 114.64743339262729
35 23 30.03678157344174 113.77252531268903
35 24 79.17384359271422 117.49723494693629
36 1 22.180098734961707 94.24631103903987
36 2 69.93086557763597 98.79227831649699
36 3 131.25576033659198 101.68661685607748
36 4 144.86397226982564 91.56505472977875
36 5 163.27845349765053 99.78018420437596
36 6 149.62154151748524 103.53359431966909
36 7 84.40860829316058 103.61030820481658
36 8 143.50587858548008 104.01452575889861
36 9 69.37026030886884 102.88327397536708
36 10 32.116928702757974 105.05738152856942
36 11 40.643756628369644 108.18654298541244
36 12 158.04121106046117 107.8204009166407
36 13 99.20324924732223 106.860936812856
36 14 154.62714575039325 105.63842296605434
36 15 139.12067780474803 107.67983479518945
36 16 42.072137012590225 113.24807052576216
36 17 79.40070968680406 107.59369449219537
36 18 156.83634444710415 108.46765591359456
36 19 44.92456747746464 114.21277931820164
36 20 93.44946989089078 110.97077035531657
36 21 4.93750463614626 111.2331295845733
36 22 138.02478058940656 114.22318756575989
36 23 29.89925989193011 113.43549315327047
36 24 79.17384359271423 116.76073669895375
37 1 21.921199586233325 93.65485668597255
37 2 70.08954783086766 98.3162315568019
37 3 131.30595102491603 101.23601787701155
37 4 145.09217744660552 90.88043919943907
37 5 163.27845349765053 99.31354320057159
37 6 149.62154151748524 103.12818878981278
37 7 84.38503969077709 103.14235778850795
37 8 143.59788469655064 103.555646585232
37 9 69.48481806683515 102.32122031276637
37 10 31.710845101656368 104.64548252117362
37 11 40.42889660317625 107.89640225774234
37 12 158.04121106046117 107.3103026147862
37 13 99.37864881452244 106.33473811125536
37 14 154.62714575039325 104.99672470826982
37 15 139.29855994639914 107.14618837023612
37 16 41.8215100984494 113.0279205164435
37 17 79.347961971927 107.0450906644247
37 18 156.83634444710412 107.91208481949484
37 19 44.63816263023371 113.86012967431958
37 20 93.55984225969128 110.63965324891507
37 21 4.93750463614626 110.64813680420724
37 22 138.16619586502904 113.79894173889248
37 23 29.707546829934376 113.12399248350135
37 24 79.16889470042838 116.02425877834814
37 25 76.21856692972591 114.90583086908318
38 1 21.57578974205985 93.08431898808419
38 2 70.14150001855766 97.81541474940524
38 3 131.4551563431578 100.850119134679
38 4 145.32038262338543 90.19582366909938
38 5 163.27845349765053 98.84690219676722
38 6 149.62154151748524 102.72278325995647
38 7 84.38503969077708 102.67352149146627
38 8 143.70924978993932 103.1038146064188
38 9 69.48867093160251 101.74799951421188
38 10 31.441110862876922 104.16567850904815
38 11 40.29165183281273 107.5761644602275
38 12 158.04121106046117 106.80020431293171
38 13 99.55404838172265 105.80853940965474
38 14 154.62714575039325 104.35502645048531
38 15 139.47644208805025 106.61254194528279
38 16 41.69080121726469 112.72293312701254
38 17 79.347961971927 106.49089087089138
38 18 156.83634444710415 107.35651372539513
38 19 44.31094886512381 113.50725207590142
38 20 93.67021462849179 110.30853614251355
38 21 4.93750463614626 110.06314402384118
38 22 138.3076111406515 113.37469591202508
38 23 29.537391943961225 112.8091141360706
38 24 79.16669214087423 115.28776957729079
38 25 76.21856692972591 114.42145930727834
38 26 14.244764442787828 115.81008621261964
38 27 77.98722544149165 117.3255021174731
38 28 102.732935490977 115.53085060503953
39 1 21.259449127289706 92.48914779665566
39 2 70.19566048747244 97.31511044268959
39 3 131.7663158474064 100.56969032802881
39 4 145.5400512247168 89.50339320901807
39 5 163.2781827407497 98.38026507814102
39 6 149.62154151748524 102.31737773010015
39 7 84.38503969077708 102.2046851944246
39 8 143.85561361964963 102.66472311728783
39 9 69.48867093160251 101.17439006558578
39 10 31.22420498789901 103.65956480076636
39 11 40.15440706244922 107.25592666271268
39 12 158.04121106046117 106.29010601107721
39 13 99.72944794892287 105.28234070805411
39 14 154.62714575039325 103.7133281927008
39 15 139.65432422970136 106.07889552032947
39 16 41.513089794356794 112.45222420312841
39 17 79.347961971927 105.93669107735806
39 18 156.83634444710415 106.80094263129541
39 19 44.10261052334757 113.09912276738517
39 20 93.78058699729229 109.97741903611204
39 21 5.008520642444834 109.48392015950687
39 22 138.44902641627397 112.95045008515767
39 23 29.40022877193508 112.48906673467624
39 24 79.16669214087423 114.55127132930824
39 25 76.21856692972591 113.9370877454735
39 26 14.244764442787826 115.09645983604686
39 27 77.98722544149166 116.8025308686752
39 28 103.16483727545521 115.12950026335953
39 29 152.9101539569379 117.72812470659387
40 1 20.979165880236458 91.8792743551184
40 2 70.35434274070413 96.8390636829945
40 3 132.07185131166443 100.28317647376875
40 4 145.7584957897282 88.80984218743062
40 5 163.26479353290514 97.91381620040109
40 6 149.62154151748524 101.91197220024384
40 7 84.38503969077709 101.73584889738295
40 8 144.00197744935997 102.22563162815688
40 9 69.53581521831254 100.61020947430168
40 10 31.007299112921096 103.15345109248454
40 11 40.01716229208573 106.93568886519785
40 12 158.04121106046117 105.78000770922272
40 13 99.90484751612308 104.75614200645349
40 14 154.62714575039325 103.0716299349163
40 15 139.83686524348232 105.54329625443712
40 16 41.217533378432314 112.26745840880476
40 17 79.347961971927 105.38249128382475
40 18 156.83634444710412 106.2453715371957
40 19 43.92214571428303 112.67803821290124
40 20 93.8909593660928 109.64630192971053
40 21 5.098907729502929 108.90598794986278
40 22 138.59044169189642 112.52620425829026
40 23 29.263065599908934 112.1690193332819
40 24 79.16669214087422 113.8147730813257
40 25 76.21856692972591 113.45271618366867
40 26 14.244764442787828 114.38283345947407
40 27 77.98722544149166 116.27955961987732
40 28 103.58510888236361 114.72518796496236
40 29 152.9101539569379 117.17304855768667
41 1 20.58043205577219 91.34606505546067
41 2 70.51387927346605 96.35921926189992
41 3 132.36806553803802 99.98779053709237
41 4 145.9867009665081 88.12522665709093
41 5 163.2559475915893 97.44730212986349
41 6 149.62644292847924 101.50668041026988
41 7 84.18966290456358 101.31365164633101
41 8 144.14834127907028 101.78654013902592
41 9 69.71506817100821 100.07245061621474
41 10 30.790393237943185 102.64733738420279
41 11 39.87991752172223 106.61545106768301
41 12 158.04121106046117 105.26990940736823
41 13 100.0802470833233 104.22994330485287
41 14 154.62714575039325 102.42993167713178
41 15 140.022837342566 105.00625879413684
41 16 40.97420200886694 112.04460543054016
41 17 79.347961971927 104.82829149029143
41 18 156.83634444710415 105.68980044309599
41 19 43.7416809052185 112.25695365841733
41 20 94.0013317348933 109.31518482330902
41 21 5.179332983797657 108.32655000534064
41 22 138.7318569675189 112.10195843142287
41 23 29.125902427882792 111.84897193188756
41 24 79.16669214087423 113.07827483334314
41 25 76.21856692972591 112.96834462186384
41 26 14.244764442787828 113.66920708290128
41 27 77.98722544149165 115.75658837107945
41 28 104.01587144291884 114.34063974549123
41 29 152.9101539569379 116.61797240877948
41 30 111.28367127538613 116.48549597081747
41 31 138.65348205938358 118.92786395100218
42 1 20.322217761407376 90.75423835204732
42 2 70.66221242435647 95.87541675094934
42 3 132.6322595046779 99.66273346414276
42 4 146.21490614328798 87.44061112675125
42 5 163.2559475915893 96.98066112605912
42 6 149.64524810934117 101.10171126476516
42 7 84.02421525854352 100.8843099101385
42 8 144.2947051087806 101.34744864989496
42 9 69.74009672466917 99.5021000906814
42 10 30.573487362965274 102.14122367592098
42 11 39.74267275135871 106.29521327016819
42 12 158.04121106046117 104.75981110551373
42 13 100.25564665052352 103.70374460325223
42 14 154.62714575039325 101.78823341934728
42 15 140.2007194842171 104.47261236918352
42 16 40.84349312768223 111.73961804110918
42 17 79.347961971927 104.27409169675812
42 18 156.83634444710415 105.13422934899627
42 19 43.4156910993324 111.92327467672725
42 20 94.1117041036938 108.98406771690752
42 21 5.193474146119839 107.74253393106063
42 22 138.87327224314137 111.67771260455547
42 23 28.98873925585665 111.52892453049321
42 24 79.16669214087422 112.3417765853606
42 25 76.21856692972591 112.483973060059
42 26 14.244764442787826 112.9555807063285
42 27 77.98722544149165 115.23361712228156
42 28 104.53291113971069 114.05728272662019
42 29 152.9101539569379 116.06289625987228
42 30 111.45964295170737 115.95974948686707
42 31 138.8613498348573 118.30426062458105
43 1 20.06788399430475 90.16079289547454
43 2 70.66221242435645 95.36763354060794
43 3 132.9142428046816 99.35358552684409
43 4 146.44311132006789 86.75599559641157
43 5 163.2559475915893 96.51402012225476
43 6 149.65380040211065 100.69650419546939
